Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,9,2,0,26.0,133.0,0,0,-,-,-,-,-,-,Image
1988,9,2,6,26.0,134.5,0,0,-,-,-,-,-,-,Image
1988,9,2,12,26.9,135.7,0,0,-,-,-,-,-,-,Image
1988,9,2,18,27.8,136.8,0,0,-,-,-,-,-,-,Image
1988,9,3,0,28.7,138.0,40,0,-,-,-,symmetric,90,90,Image
1988,9,3,6,29.7,139.2,40,0,-,-,-,symmetric,90,90,Image
1988,9,3,12,30.5,140.5,40,0,-,-,-,symmetric,90,90,Image
1988,9,3,18,31.1,141.4,40,0,-,-,-,symmetric,90,90,Image
1988,9,4,0,31.6,142.3,40,0,-,-,-,symmetric,90,90,Image
1988,9,4,6,32.1,143.2,40,0,-,-,-,symmetric,90,90,Image
1988,9,4,12,33.0,144.4,35,0,-,-,-,symmetric,90,90,Image
1988,9,4,18,33.5,145.5,0,0,-,-,-,-,-,-,Image
1988,9,5,0,34.0,146.5,0,0,-,-,-,-,-,-,Image
1988,9,5,6,34.0,147.5,0,0,-,-,-,-,-,-,Image
1988,9,5,12,34.5,148.0,0,0,-,-,-,-,-,-,Image
1988,9,5,18,34.5,148.0,0,0,-,-,-,-,-,-,Image
1988,9,6,0,34.5,148.0,0,0,-,-,-,-,-,-,Image
1988,9,6,6,34.5,148.0,0,0,-,-,-,-,-,-,Image
1988,9,6,12,34.5,148.5,0,0,-,-,-,-,-,-,Image
1988,9,6,18,35.0,149.0,0,0,-,-,-,-,-,-,Image
1988,9,7,0,36.0,150.0,0,0,-,-,-,-,-,-,Image
1988,9,7,6,36.5,151.5,0,0,-,-,-,-,-,-,Image
1988,9,7,12,37.0,153.0,0,0,-,-,-,-,-,-,Image
1988,9,7,18,37.0,155.0,0,0,-,-,-,-,-,-,Image
1988,9,8,0,38.0,157.0,0,0,-,-,-,-,-,-,Image
1988,9,8,6,38.0,162.0,0,0,-,-,-,-,-,-,Image
