Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,6,14,0,23.0,137.0,0,0,-,-,-,-,-,-,--
1978,6,14,6,23.3,135.6,0,0,-,-,-,-,-,-,--
1978,6,14,12,23.5,134.6,0,0,-,-,-,-,-,-,--
1978,6,14,18,23.5,134.0,0,0,-,-,-,-,-,-,--
1978,6,15,0,23.4,133.5,0,0,-,-,-,-,-,-,--
1978,6,15,6,23.3,133.0,0,0,-,-,-,-,-,-,--
1978,6,15,12,22.7,132.7,0,0,-,-,-,-,-,-,--
1978,6,15,18,22.9,133.2,0,0,-,-,-,-,-,-,--
1978,6,16,0,23.0,133.0,0,0,-,-,-,-,-,-,--
1978,6,16,6,23.1,132.5,0,0,-,-,-,-,-,-,--
1978,6,16,12,23.4,131.1,0,0,-,-,-,-,-,-,--
1978,6,16,18,23.8,129.6,0,0,-,-,-,-,-,-,--
1978,6,17,0,24.3,129.1,0,0,-,-,-,-,-,-,--
1978,6,17,6,24.6,128.4,0,0,-,-,-,-,-,-,--
1978,6,17,12,24.7,127.5,0,0,-,-,-,-,-,-,--
1978,6,17,18,25.4,126.8,0,0,-,-,-,-,-,-,--
1978,6,18,0,26.0,126.0,0,0,-,-,-,-,-,-,--
1978,6,18,6,25.4,126.0,35,0,-,-,-,symmetric,60,60,--
1978,6,18,12,26.2,126.3,35,0,-,-,-,symmetric,60,60,--
1978,6,18,18,26.9,126.1,40,0,-,-,-,symmetric,60,60,--
1978,6,19,0,27.3,126.1,40,0,-,-,-,symmetric,60,60,--
1978,6,19,6,28.2,126.1,40,0,-,-,-,symmetric,60,60,--
1978,6,19,12,28.9,126.1,40,0,-,-,-,symmetric,60,60,--
1978,6,19,18,30.2,126.7,45,0,-,-,-,symmetric,90,90,--
1978,6,20,0,31.4,127.5,45,0,-,-,-,symmetric,90,90,--
1978,6,20,6,32.4,128.6,40,0,-,-,-,symmetric,75,75,--
1978,6,20,12,33.9,130.9,0,0,-,-,-,-,-,-,--
1978,6,20,18,37.0,136.0,0,0,-,-,-,-,-,-,--
1978,6,21,0,39.0,140.0,0,0,-,-,-,-,-,-,--
1978,6,21,6,42.2,145.0,0,0,-,-,-,-,-,-,--
1978,6,21,12,43.0,148.2,0,0,-,-,-,-,-,-,--
1978,6,21,18,43.5,151.9,0,0,-,-,-,-,-,-,--
1978,6,22,0,43.9,155.0,0,0,-,-,-,-,-,-,--
1978,6,22,6,44.0,158.7,0,0,-,-,-,-,-,-,--
1978,6,22,12,44.7,162.0,0,0,-,-,-,-,-,-,--
1978,6,22,18,45.0,165.6,0,0,-,-,-,-,-,-,--
1978,6,23,0,45.1,168.5,0,0,-,-,-,-,-,-,--
1978,6,23,6,45.1,170.9,0,0,-,-,-,-,-,-,--
1978,6,23,12,45.5,173.0,0,0,-,-,-,-,-,-,--
1978,6,23,18,47.0,176.0,0,0,-,-,-,-,-,-,--
1978,6,24,0,48.0,178.2,0,0,-,-,-,-,-,-,--
