Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,7,31,18,22.0,154.4,0,0,-,-,-,-,-,-,Image
2000,8,1,0,22.0,153.0,0,0,-,-,-,-,-,-,Image
2000,8,1,6,22.0,152.0,0,0,-,-,-,-,-,-,Image
2000,8,1,12,22.0,151.2,35,0,-,-,-,symmetric,30,30,Image
2000,8,1,18,22.0,150.2,45,0,-,-,-,symmetric,120,120,Image
2000,8,2,0,22.1,149.4,65,0,symmetric,50,50,symmetric,130,130,Image
2000,8,2,6,22.3,148.6,75,0,symmetric,50,50,symmetric,130,130,Image
2000,8,2,12,22.5,147.7,75,0,symmetric,60,60,symmetric,130,130,Image
2000,8,2,18,23.1,146.6,80,0,symmetric,60,60,symmetric,130,130,Image
2000,8,3,0,23.6,145.5,85,0,symmetric,60,60,symmetric,130,130,Image
2000,8,3,6,24.4,144.4,85,0,symmetric,60,60,symmetric,130,130,Image
2000,8,3,12,24.9,143.0,85,0,symmetric,50,50,symmetric,120,120,Image
2000,8,3,15,25.1,142.2,85,0,symmetric,50,50,symmetric,120,120,Image
2000,8,3,18,25.2,141.6,85,0,symmetric,50,50,symmetric,120,120,Image
2000,8,3,21,25.5,141.0,85,0,symmetric,50,50,symmetric,120,120,Image
2000,8,4,0,25.6,140.4,80,0,symmetric,50,50,symmetric,120,120,Image
2000,8,4,6,26.1,139.1,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,4,12,26.1,137.7,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,4,18,26.1,136.4,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,5,0,26.2,135.5,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,5,6,26.2,134.5,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,5,12,26.1,133.5,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,5,15,26.1,133.1,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,5,18,26.0,132.7,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,5,21,26.0,132.3,80,0,symmetric,50,50,symmetric,150,150,Image
2000,8,6,0,26.0,132.0,80,0,symmetric,55,55,symmetric,150,150,Image
2000,8,6,3,26.0,131.6,80,0,symmetric,55,55,symmetric,150,150,Image
2000,8,6,6,26.0,131.1,80,0,symmetric,55,55,symmetric,150,150,Image
2000,8,6,9,26.0,130.8,80,0,symmetric,55,55,symmetric,150,150,Image
2000,8,6,12,26.0,130.5,80,0,symmetric,55,55,symmetric,140,140,Image
2000,8,6,15,25.9,130.2,80,0,symmetric,55,55,symmetric,140,140,Image
2000,8,6,18,25.9,129.9,80,0,symmetric,55,55,symmetric,140,140,Image
2000,8,6,21,25.9,129.7,80,0,symmetric,55,55,symmetric,130,130,Image
2000,8,7,0,26.0,129.6,80,0,symmetric,55,55,symmetric,130,130,Image
2000,8,7,3,26.0,129.4,80,0,symmetric,55,55,E,150,110,Image
2000,8,7,6,26.2,129.2,80,0,symmetric,55,55,E,150,110,Image
2000,8,7,9,26.3,129.0,80,0,symmetric,55,55,E,150,110,Image
2000,8,7,12,26.5,128.8,75,0,symmetric,55,55,E,150,110,Image
2000,8,7,15,26.6,128.5,75,0,E,65,55,E,180,110,Image
2000,8,7,18,26.8,128.4,75,0,E,65,55,E,180,110,Image
2000,8,7,21,27.0,128.2,75,0,E,65,55,E,180,110,Image
2000,8,8,0,27.3,128.1,75,0,E,65,55,E,180,110,Image
2000,8,8,3,27.6,127.9,75,0,E,65,55,E,180,120,Image
2000,8,8,6,27.8,127.7,75,0,E,65,55,E,180,120,Image
2000,8,8,9,28.0,127.6,75,0,E,70,50,E,180,120,Image
2000,8,8,12,28.0,127.4,75,0,E,70,50,E,180,120,Image
2000,8,8,18,28.2,127.0,70,0,E,70,50,E,180,120,Image
2000,8,9,0,28.5,126.5,70,0,E,70,50,E,180,120,Image
2000,8,9,6,28.8,125.8,70,0,E,70,50,E,180,120,Image
2000,8,9,12,28.8,125.0,70,0,E,70,50,E,170,120,Image
2000,8,9,18,28.8,124.3,70,0,E,60,40,E,150,100,Image
2000,8,10,0,29.1,123.7,65,0,E,60,40,E,150,100,Image
2000,8,10,6,29.1,122.8,50,0,-,-,-,E,110,70,Image
2000,8,10,12,29.3,121.8,40,0,-,-,-,E,100,60,Image
2000,8,10,18,29.8,121.0,0,0,-,-,-,-,-,-,Image
2000,8,11,0,30.7,120.5,0,0,-,-,-,-,-,-,Image
2000,8,11,6,30.7,119.4,0,0,-,-,-,-,-,-,Image
2000,8,11,12,30.4,118.1,0,0,-,-,-,-,-,-,Image
2000,8,11,18,30.2,117.3,0,0,-,-,-,-,-,-,Image
2000,8,12,0,30.7,116.6,0,0,-,-,-,-,-,-,Image
2000,8,12,6,30.8,115.9,0,0,-,-,-,-,-,-,Image
2000,8,12,12,30.6,115.3,0,0,-,-,-,-,-,-,Image
