Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2013,7,15,6,14.0,126.9,0,0,-,-,-,-,-,-,Image
2013,7,15,12,14.2,126.2,0,0,-,-,-,-,-,-,Image
2013,7,15,18,14.6,125.6,0,0,-,-,-,-,-,-,Image
2013,7,16,0,14.8,125.0,0,0,-,-,-,-,-,-,Image
2013,7,16,6,15.6,124.4,0,0,-,-,-,-,-,-,Image
2013,7,16,12,16.4,123.8,0,0,-,-,-,-,-,-,Image
2013,7,16,18,17.2,123.2,0,0,-,-,-,-,-,-,Image
2013,7,17,0,18.7,122.1,35,0,-,-,-,symmetric,60,60,Image
2013,7,17,6,19.3,120.9,35,0,-,-,-,symmetric,90,90,Image
2013,7,17,12,19.7,120.0,35,0,-,-,-,symmetric,90,90,Image
2013,7,17,18,20.7,119.0,40,0,-,-,-,NE,100,80,Image
2013,7,18,0,21.6,117.9,40,0,-,-,-,NE,100,80,Image
2013,7,18,6,22.4,117.5,40,0,-,-,-,E,100,80,Image
2013,7,18,12,22.9,117.6,35,0,-,-,-,E,100,80,Image
2013,7,18,18,23.5,117.9,0,0,-,-,-,-,-,-,Image
