Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,9,17,18,14.1,140.0,0,0,-,-,-,-,-,-,Image
1992,9,18,0,14.7,138.7,0,0,-,-,-,-,-,-,Image
1992,9,18,6,15.1,137.3,0,0,-,-,-,-,-,-,Image
1992,9,18,12,15.3,134.8,0,0,-,-,-,-,-,-,Image
1992,9,18,18,15.4,133.0,0,0,-,-,-,-,-,-,Image
1992,9,19,0,15.6,131.6,0,0,-,-,-,-,-,-,Image
1992,9,19,6,16.0,129.7,35,0,-,-,-,symmetric,260,260,Image
1992,9,19,12,16.5,128.0,35,0,-,-,-,symmetric,260,260,Image
1992,9,19,18,17.0,127.2,40,0,-,-,-,symmetric,260,260,Image
1992,9,20,0,17.4,126.3,45,0,-,-,-,symmetric,300,300,Image
1992,9,20,6,18.1,124.8,45,0,-,-,-,symmetric,300,300,Image
1992,9,20,12,18.6,123.9,50,0,-,-,-,symmetric,300,300,Image
1992,9,20,18,19.0,123.4,50,0,-,-,-,symmetric,300,300,Image
1992,9,21,0,19.4,122.8,50,0,-,-,-,E,400,300,Image
1992,9,21,6,19.9,122.4,50,0,-,-,-,E,400,300,Image
1992,9,21,12,20.8,122.1,50,0,-,-,-,E,400,300,Image
1992,9,21,18,21.3,122.0,50,0,-,-,-,E,400,280,Image
1992,9,22,0,21.8,121.8,50,0,-,-,-,E,400,280,Image
1992,9,22,6,23.5,121.5,50,0,-,-,-,E,400,280,Image
1992,9,22,9,24.3,121.6,50,0,-,-,-,E,400,280,Image
1992,9,22,12,25.1,121.1,50,0,-,-,-,E,350,250,Image
1992,9,22,15,25.7,121.3,50,0,-,-,-,E,350,250,Image
1992,9,22,18,26.3,121.2,50,0,-,-,-,E,350,250,Image
1992,9,22,21,27.0,121.2,50,0,-,-,-,E,350,250,Image
1992,9,23,0,27.7,121.1,50,0,-,-,-,E,350,250,Image
1992,9,23,6,29.5,120.7,45,0,-,-,-,E,325,180,Image
1992,9,23,12,30.9,120.8,45,0,-,-,-,E,325,180,Image
1992,9,23,18,32.1,121.1,45,0,-,-,-,E,300,150,Image
1992,9,24,0,33.2,122.4,45,0,-,-,-,E,300,150,Image
1992,9,24,6,34.5,124.4,45,0,-,-,-,E,300,150,Image
1992,9,24,9,35.6,125.9,40,0,-,-,-,symmetric,300,300,Image
1992,9,24,12,36.3,127.4,40,0,-,-,-,symmetric,300,300,Image
1992,9,24,15,37.4,129.9,0,0,-,-,-,-,-,-,Image
1992,9,24,18,38.2,131.9,0,0,-,-,-,-,-,-,Image
1992,9,25,0,40.0,135.0,0,0,-,-,-,-,-,-,Image
1992,9,25,6,41.3,139.2,0,0,-,-,-,-,-,-,Image
1992,9,25,12,42.5,142.3,0,0,-,-,-,-,-,-,Image
1992,9,25,18,45.0,147.0,0,0,-,-,-,-,-,-,Image
1992,9,26,0,46.7,150.0,0,0,-,-,-,-,-,-,Image
1992,9,26,6,48.5,155.0,0,0,-,-,-,-,-,-,Image
1992,9,26,12,50.0,160.0,0,0,-,-,-,-,-,-,Image
1992,9,26,18,51.0,165.0,0,0,-,-,-,-,-,-,Image
1992,9,27,0,51.0,170.0,0,0,-,-,-,-,-,-,Image
1992,9,27,6,50.5,174.0,0,0,-,-,-,-,-,-,Image
1992,9,27,12,50.0,179.0,0,0,-,-,-,-,-,-,Image
