Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,12,7,12,12.0,128.0,0,0,-,-,-,-,-,-,Image
1982,12,7,18,12.2,127.0,0,0,-,-,-,-,-,-,Image
1982,12,8,0,12.3,125.9,40,0,-,-,-,symmetric,150,150,Image
1982,12,8,6,12.9,124.7,40,0,-,-,-,symmetric,150,150,Image
1982,12,8,12,13.6,123.8,40,0,-,-,-,symmetric,150,150,Image
1982,12,8,18,14.2,122.9,45,0,-,-,-,symmetric,150,150,Image
1982,12,9,0,15.0,122.0,60,0,symmetric,60,60,symmetric,125,125,Image
1982,12,9,6,15.9,121.7,60,0,symmetric,40,40,symmetric,100,100,Image
1982,12,9,12,16.8,122.0,50,0,-,-,-,symmetric,100,100,Image
1982,12,9,18,17.5,122.3,50,0,-,-,-,symmetric,90,90,Image
1982,12,10,0,18.0,122.5,50,0,-,-,-,symmetric,90,90,Image
1982,12,10,6,18.4,122.5,40,0,-,-,-,symmetric,90,90,Image
1982,12,10,12,19.2,122.2,0,0,-,-,-,-,-,-,Image
1982,12,10,18,20.0,122.0,0,0,-,-,-,-,-,-,Image
1982,12,11,0,21.0,122.0,0,0,-,-,-,-,-,-,Image
1982,12,11,6,21.0,123.0,0,0,-,-,-,-,-,-,Image
1982,12,11,12,22.0,125.0,0,0,-,-,-,-,-,-,Image
1982,12,11,18,22.0,127.0,0,0,-,-,-,-,-,-,Image
