Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,10,22,6,12.0,128.0,0,0,-,-,-,-,-,-,Image
1985,10,22,12,12.4,127.3,0,0,-,-,-,-,-,-,Image
1985,10,22,18,12.6,126.8,0,0,-,-,-,-,-,-,Image
1985,10,23,0,13.0,126.0,0,0,-,-,-,-,-,-,Image
1985,10,23,6,13.5,125.0,0,0,-,-,-,-,-,-,Image
1985,10,23,12,14.0,124.0,0,0,-,-,-,-,-,-,Image
1985,10,23,18,14.5,122.8,0,0,-,-,-,-,-,-,Image
1985,10,24,0,15.0,122.0,0,0,-,-,-,-,-,-,Image
1985,10,24,6,16.4,121.5,0,0,-,-,-,-,-,-,Image
1985,10,24,12,17.5,121.0,0,0,-,-,-,-,-,-,Image
1985,10,24,18,18.0,120.0,0,0,-,-,-,-,-,-,Image
1985,10,25,0,18.3,119.0,40,0,-,-,-,symmetric,50,50,Image
1985,10,25,6,17.9,118.7,40,0,-,-,-,symmetric,75,75,Image
1985,10,25,12,17.8,119.0,40,0,-,-,-,symmetric,125,125,Image
1985,10,25,18,17.9,119.5,40,0,-,-,-,symmetric,125,125,Image
1985,10,26,0,18.2,120.1,35,0,-,-,-,symmetric,100,100,Image
1985,10,26,6,18.6,120.7,40,0,-,-,-,symmetric,100,100,Image
1985,10,26,12,18.9,121.5,40,0,-,-,-,symmetric,100,100,Image
1985,10,26,18,19.1,122.2,40,0,-,-,-,symmetric,100,100,Image
1985,10,27,0,19.3,122.5,50,0,-,-,-,symmetric,100,100,Image
1985,10,27,6,19.4,122.6,50,0,-,-,-,symmetric,100,100,Image
1985,10,27,12,19.5,122.7,50,0,-,-,-,symmetric,100,100,Image
1985,10,27,18,19.5,122.8,50,0,-,-,-,symmetric,100,100,Image
1985,10,28,0,19.5,122.9,50,0,-,-,-,symmetric,100,100,Image
1985,10,28,6,19.6,123.2,50,0,-,-,-,symmetric,100,100,Image
1985,10,28,12,19.9,123.5,65,0,symmetric,50,50,symmetric,125,125,Image
1985,10,28,18,20.2,123.7,65,0,symmetric,50,50,NE,150,80,Image
1985,10,29,0,20.6,123.9,65,0,symmetric,50,50,NE,150,100,Image
1985,10,29,6,21.1,124.3,70,0,symmetric,50,50,NE,150,100,Image
1985,10,29,12,21.6,124.8,75,0,symmetric,60,60,symmetric,125,125,Image
1985,10,29,18,22.2,125.4,75,0,symmetric,60,60,symmetric,125,125,Image
1985,10,30,0,22.8,126.0,75,0,symmetric,60,60,symmetric,120,120,Image
1985,10,30,6,23.4,126.7,75,0,symmetric,50,50,symmetric,120,120,Image
1985,10,30,12,24.0,127.5,75,0,symmetric,60,60,symmetric,120,120,Image
1985,10,30,18,24.6,128.5,70,0,symmetric,50,50,symmetric,120,120,Image
1985,10,31,0,25.2,129.4,70,0,symmetric,50,50,symmetric,120,120,Image
1985,10,31,6,25.9,130.8,40,0,-,-,-,symmetric,50,50,Image
1985,10,31,12,26.5,132.5,0,0,-,-,-,-,-,-,Image
1985,10,31,18,27.0,134.0,0,0,-,-,-,-,-,-,Image
1985,11,1,0,27.5,136.0,0,0,-,-,-,-,-,-,Image
1985,11,1,6,28.0,138.0,0,0,-,-,-,-,-,-,Image
1985,11,1,12,28.0,140.0,0,0,-,-,-,-,-,-,Image
1985,11,1,18,28.0,142.0,0,0,-,-,-,-,-,-,Image
