Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,10,9,12,8.0,138.0,0,0,-,-,-,-,-,-,Image
1986,10,9,18,9.0,136.0,0,0,-,-,-,-,-,-,Image
1986,10,10,0,9.5,133.5,0,0,-,-,-,-,-,-,Image
1986,10,10,6,9.5,131.5,0,0,-,-,-,-,-,-,Image
1986,10,10,12,9.5,129.5,0,0,-,-,-,-,-,-,Image
1986,10,10,18,10.0,128.0,40,0,-,-,-,symmetric,80,80,Image
1986,10,11,0,10.6,126.7,40,0,-,-,-,symmetric,80,80,Image
1986,10,11,6,11.0,125.4,45,0,-,-,-,symmetric,100,100,Image
1986,10,11,12,11.3,124.2,45,0,-,-,-,symmetric,100,100,Image
1986,10,11,18,11.6,122.9,40,0,-,-,-,symmetric,80,80,Image
1986,10,12,0,12.0,121.5,40,0,-,-,-,symmetric,90,90,Image
1986,10,12,6,13.0,120.2,45,0,-,-,-,symmetric,100,100,Image
1986,10,12,12,14.1,119.4,45,0,-,-,-,symmetric,100,100,Image
1986,10,12,18,14.6,118.8,45,0,-,-,-,symmetric,150,150,Image
1986,10,13,0,15.1,118.3,50,0,-,-,-,symmetric,150,150,Image
1986,10,13,6,15.5,118.1,55,0,symmetric,30,30,NW,250,175,Image
1986,10,13,12,15.9,117.9,55,0,symmetric,30,30,NW,250,175,Image
1986,10,13,18,16.4,118.0,60,0,symmetric,60,60,NW,250,175,Image
1986,10,14,0,16.8,118.1,65,0,symmetric,60,60,NW,250,175,Image
1986,10,14,6,17.3,118.0,65,0,symmetric,60,60,NW,250,200,Image
1986,10,14,12,17.6,117.8,70,0,symmetric,70,70,N,250,200,Image
1986,10,14,18,17.8,117.5,70,0,symmetric,70,70,N,250,200,Image
1986,10,15,0,17.9,117.4,70,0,symmetric,75,75,N,250,200,Image
1986,10,15,6,18.3,117.3,70,0,symmetric,75,75,N,250,200,Image
1986,10,15,12,18.6,117.2,70,0,symmetric,75,75,N,250,200,Image
1986,10,15,18,18.9,117.1,70,0,symmetric,75,75,N,250,200,Image
1986,10,16,0,19.0,116.9,65,0,symmetric,70,70,N,250,200,Image
1986,10,16,6,19.2,116.5,65,0,symmetric,70,70,N,250,200,Image
1986,10,16,12,19.5,116.0,65,0,symmetric,70,70,N,250,200,Image
1986,10,16,18,19.7,115.4,65,0,symmetric,70,70,N,250,200,Image
1986,10,17,0,20.0,115.0,65,0,symmetric,65,65,S,250,200,Image
1986,10,17,6,20.3,114.6,65,0,symmetric,70,70,S,250,200,Image
1986,10,17,12,20.7,114.2,65,0,symmetric,70,70,symmetric,200,200,Image
1986,10,17,18,20.9,113.9,60,0,symmetric,50,50,symmetric,150,150,Image
1986,10,18,0,21.0,113.6,50,0,-,-,-,symmetric,125,125,Image
1986,10,18,6,21.0,113.1,50,0,-,-,-,symmetric,100,100,Image
1986,10,18,12,21.0,112.6,50,0,-,-,-,symmetric,100,100,Image
1986,10,18,18,21.0,112.0,45,0,-,-,-,symmetric,100,100,Image
1986,10,19,0,21.0,111.2,35,0,-,-,-,symmetric,70,70,Image
1986,10,19,6,21.0,110.0,0,0,-,-,-,-,-,-,Image
1986,10,19,12,21.0,109.0,0,0,-,-,-,-,-,-,Image
1986,10,19,18,21.0,108.0,0,0,-,-,-,-,-,-,Image
1986,10,20,0,21.0,107.0,0,0,-,-,-,-,-,-,Image
1986,10,20,6,22.0,106.0,0,0,-,-,-,-,-,-,Image
