Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,8,21,12,18.6,153.6,0,0,-,-,-,-,-,-,Image
1993,8,21,18,18.8,153.4,0,0,-,-,-,-,-,-,Image
1993,8,22,0,19.0,153.2,0,0,-,-,-,-,-,-,Image
1993,8,22,6,19.2,153.1,35,0,-,-,-,symmetric,100,100,Image
1993,8,22,12,19.6,152.9,35,0,-,-,-,symmetric,120,120,Image
1993,8,22,18,20.0,152.6,40,0,-,-,-,symmetric,120,120,Image
1993,8,23,0,20.6,152.0,40,0,-,-,-,symmetric,130,130,Image
1993,8,23,6,21.4,151.5,45,0,-,-,-,symmetric,150,150,Image
1993,8,23,12,22.4,150.7,50,0,-,-,-,symmetric,180,180,Image
1993,8,23,18,23.0,149.9,50,0,-,-,-,symmetric,180,180,Image
1993,8,24,0,23.6,149.3,55,0,symmetric,40,40,symmetric,180,180,Image
1993,8,24,6,24.4,148.8,55,0,symmetric,40,40,symmetric,200,200,Image
1993,8,24,12,25.1,148.2,55,0,symmetric,50,50,E,250,200,Image
1993,8,24,18,25.9,147.5,55,0,symmetric,50,50,E,250,200,Image
1993,8,25,0,26.7,146.7,55,0,symmetric,50,50,NE,270,200,Image
1993,8,25,3,27.3,146.1,60,0,symmetric,60,60,E,300,200,Image
1993,8,25,6,27.9,145.4,65,0,symmetric,70,70,NE,310,250,Image
1993,8,25,9,28.3,144.6,65,0,symmetric,70,70,NE,310,250,Image
1993,8,25,12,28.6,143.8,70,0,symmetric,80,80,NE,350,250,Image
1993,8,25,15,28.8,143.2,70,0,symmetric,80,80,NE,350,250,Image
1993,8,25,18,29.0,142.7,70,0,symmetric,80,80,NE,350,250,Image
1993,8,25,21,29.3,142.0,70,0,symmetric,80,80,NE,350,250,Image
1993,8,26,0,29.7,141.5,70,0,symmetric,80,80,NE,350,250,Image
1993,8,26,3,30.0,141.2,70,0,symmetric,80,80,NE,350,250,Image
1993,8,26,6,30.5,141.0,65,0,symmetric,70,70,NE,350,250,Image
1993,8,26,9,30.9,140.9,65,0,symmetric,70,70,NE,350,250,Image
1993,8,26,12,31.4,140.8,65,0,symmetric,70,70,NE,325,250,Image
1993,8,26,15,32.0,140.7,65,0,symmetric,70,70,NE,300,240,Image
1993,8,26,18,32.6,140.6,65,0,symmetric,60,60,NE,270,230,Image
1993,8,26,21,33.2,140.6,65,0,symmetric,60,60,NE,270,230,Image
1993,8,27,0,33.9,140.6,65,0,symmetric,60,60,NE,240,200,Image
1993,8,27,3,35.0,140.6,65,0,symmetric,60,60,NE,240,200,Image
1993,8,27,6,35.6,140.8,65,0,symmetric,60,60,NE,240,200,Image
1993,8,27,9,36.3,141.1,60,0,symmetric,60,60,NE,240,200,Image
1993,8,27,12,37.1,141.5,60,0,E,60,50,E,240,160,Image
1993,8,27,15,38.0,141.9,60,0,E,60,50,E,240,160,Image
1993,8,27,18,39.1,142.4,60,0,SE,60,50,SE,240,160,Image
1993,8,27,21,40.5,143.2,60,0,SE,60,50,SE,240,160,Image
1993,8,28,0,41.9,143.8,55,0,SE,60,40,SE,240,120,Image
1993,8,28,2,42.8,144.2,55,0,SE,60,40,SE,240,120,Image
1993,8,28,3,43.3,144.4,50,0,-,-,-,SE,240,120,Image
1993,8,28,6,44.7,145.1,0,0,-,-,-,-,-,-,Image
1993,8,28,12,46.5,146.0,0,0,-,-,-,-,-,-,Image
1993,8,28,18,48.5,147.0,0,0,-,-,-,-,-,-,Image
1993,8,29,0,50.0,147.5,0,0,-,-,-,-,-,-,Image
1993,8,29,6,51.5,148.0,0,0,-,-,-,-,-,-,Image
1993,8,29,12,53.0,149.0,0,0,-,-,-,-,-,-,Image
1993,8,29,18,54.0,150.5,0,0,-,-,-,-,-,-,Image
1993,8,30,0,55.0,152.0,0,0,-,-,-,-,-,-,Image
1993,8,30,6,56.0,154.0,0,0,-,-,-,-,-,-,Image
1993,8,30,12,57.0,156.0,0,0,-,-,-,-,-,-,Image
1993,8,30,18,57.5,158.5,0,0,-,-,-,-,-,-,Image
