Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1983,7,10,0,13.0,123.0,0,0,-,-,-,-,-,-,Image
1983,7,10,6,13.0,121.0,0,0,-,-,-,-,-,-,Image
1983,7,10,12,13.5,120.0,0,0,-,-,-,-,-,-,Image
1983,7,10,18,13.9,118.9,35,0,-,-,-,symmetric,50,50,Image
1983,7,11,0,14.5,117.7,60,0,symmetric,40,40,symmetric,125,125,Image
1983,7,11,6,15.2,116.8,60,0,symmetric,40,40,symmetric,125,125,Image
1983,7,11,12,15.7,115.9,65,0,symmetric,60,60,symmetric,120,120,Image
1983,7,11,18,16.3,114.9,65,0,symmetric,60,60,symmetric,120,120,Image
1983,7,12,0,16.8,114.0,60,0,symmetric,50,50,symmetric,100,100,Image
1983,7,12,6,17.5,113.0,60,0,symmetric,50,50,symmetric,150,150,Image
1983,7,12,12,18.1,112.3,55,0,symmetric,40,40,symmetric,125,125,Image
1983,7,12,18,18.8,111.9,45,0,-,-,-,symmetric,100,100,Image
1983,7,13,0,19.5,111.5,40,0,-,-,-,symmetric,100,100,Image
1983,7,13,6,20.2,111.0,35,0,-,-,-,symmetric,75,75,Image
1983,7,13,12,21.0,110.7,0,0,-,-,-,-,-,-,Image
1983,7,13,18,21.5,110.4,0,0,-,-,-,-,-,-,Image
1983,7,14,0,22.0,110.0,0,0,-,-,-,-,-,-,Image
1983,7,14,6,23.0,110.0,0,0,-,-,-,-,-,-,Image
