Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,7,23,18,16.5,141.5,0,0,-,-,-,-,-,-,Image
1990,7,24,0,17.0,142.0,0,0,-,-,-,-,-,-,Image
1990,7,24,6,17.0,142.0,0,0,-,-,-,-,-,-,Image
1990,7,24,12,17.0,142.0,0,0,-,-,-,-,-,-,Image
1990,7,24,18,17.0,142.0,0,0,-,-,-,-,-,-,Image
1990,7,25,0,17.5,141.5,0,0,-,-,-,-,-,-,Image
1990,7,25,6,17.5,141.5,0,0,-,-,-,-,-,-,Image
1990,7,25,12,18.0,141.5,0,0,-,-,-,-,-,-,Image
1990,7,25,18,18.5,142.5,0,0,-,-,-,-,-,-,Image
1990,7,26,0,19.2,143.5,35,0,-,-,-,symmetric,30,30,Image
1990,7,26,6,19.3,143.8,40,0,-,-,-,symmetric,50,50,Image
1990,7,26,12,19.5,144.1,45,0,-,-,-,symmetric,75,75,Image
1990,7,26,18,19.7,144.2,45,0,-,-,-,symmetric,75,75,Image
1990,7,27,0,19.9,144.6,50,0,-,-,-,symmetric,100,100,Image
1990,7,27,6,20.4,145.0,60,0,symmetric,30,30,symmetric,125,125,Image
1990,7,27,12,21.0,145.1,65,0,symmetric,50,50,symmetric,125,125,Image
1990,7,27,18,21.5,145.0,70,0,symmetric,50,50,symmetric,125,125,Image
1990,7,28,0,22.2,145.0,75,0,symmetric,75,75,symmetric,150,150,Image
1990,7,28,6,23.0,144.9,80,0,symmetric,100,100,symmetric,175,175,Image
1990,7,28,12,23.5,144.9,85,0,symmetric,100,100,symmetric,175,175,Image
1990,7,28,18,24.0,144.9,85,0,symmetric,100,100,symmetric,175,175,Image
1990,7,29,0,24.5,144.7,85,0,symmetric,100,100,symmetric,175,175,Image
1990,7,29,6,25.0,145.0,85,0,symmetric,100,100,symmetric,175,175,Image
1990,7,29,12,25.3,145.6,80,0,symmetric,80,80,symmetric,150,150,Image
1990,7,29,18,25.9,146.0,75,0,symmetric,80,80,symmetric,150,150,Image
1990,7,30,0,26.5,146.5,70,0,symmetric,60,60,symmetric,125,125,Image
1990,7,30,6,26.7,147.2,65,0,symmetric,50,50,symmetric,125,125,Image
1990,7,30,12,26.8,148.1,65,0,symmetric,50,50,symmetric,125,125,Image
1990,7,30,18,27.1,149.2,65,0,symmetric,50,50,symmetric,125,125,Image
1990,7,31,0,28.0,150.5,65,0,symmetric,50,50,symmetric,150,150,Image
1990,7,31,6,29.1,152.3,65,0,symmetric,50,50,symmetric,225,225,Image
1990,7,31,12,29.9,153.9,65,0,symmetric,50,50,symmetric,150,150,Image
1990,7,31,18,31.2,155.5,60,0,symmetric,30,30,symmetric,125,125,Image
1990,8,1,0,32.9,156.9,55,0,symmetric,30,30,symmetric,125,125,Image
1990,8,1,6,34.6,157.6,50,0,-,-,-,symmetric,125,125,Image
1990,8,1,12,36.0,158.1,50,0,-,-,-,symmetric,125,125,Image
1990,8,1,18,37.9,158.0,45,0,-,-,-,SE,125,100,Image
1990,8,2,0,40.0,158.2,40,0,-,-,-,E,200,100,Image
1990,8,2,6,42.0,159.1,40,0,-,-,-,E,500,300,Image
1990,8,2,12,44.0,160.0,0,0,-,-,-,-,-,-,Image
1990,8,2,18,46.0,161.0,0,0,-,-,-,-,-,-,Image
1990,8,3,0,48.0,162.0,0,0,-,-,-,-,-,-,Image
1990,8,3,6,50.0,164.0,0,0,-,-,-,-,-,-,Image
1990,8,3,12,52.0,166.0,0,0,-,-,-,-,-,-,Image
1990,8,3,18,54.0,168.0,0,0,-,-,-,-,-,-,Image
1990,8,4,0,55.0,170.0,0,0,-,-,-,-,-,-,Image
1990,8,4,6,56.0,172.0,0,0,-,-,-,-,-,-,Image
1990,8,4,12,57.0,175.0,0,0,-,-,-,-,-,-,Image
1990,8,4,18,57.0,176.0,0,0,-,-,-,-,-,-,Image
1990,8,5,0,58.0,177.0,0,0,-,-,-,-,-,-,Image
1990,8,5,6,59.0,180.0,0,0,-,-,-,-,-,-,Image
1990,8,5,12,58.0,182.0,0,0,-,-,-,-,-,-,Image
