Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,9,15,0,19.4,133.6,0,0,-,-,-,-,-,-,Image
2007,9,15,6,19.5,132.8,0,0,-,-,-,-,-,-,Image
2007,9,15,12,19.6,132.3,0,0,-,-,-,-,-,-,Image
2007,9,15,18,19.9,131.7,0,0,-,-,-,-,-,-,Image
2007,9,16,0,20.1,131.5,35,0,-,-,-,symmetric,130,130,Image
2007,9,16,6,20.6,130.6,40,0,-,-,-,symmetric,130,130,Image
2007,9,16,12,21.3,130.0,50,0,-,-,-,NE,220,140,Image
2007,9,16,18,22.0,128.7,60,0,symmetric,45,45,NE,220,140,Image
2007,9,17,0,22.4,127.8,70,0,symmetric,55,55,NE,220,140,Image
2007,9,17,3,22.7,127.1,80,0,symmetric,65,65,NE,220,140,Image
2007,9,17,6,22.9,126.8,85,0,symmetric,75,75,NE,220,140,Image
2007,9,17,9,23.2,126.3,90,0,symmetric,75,75,NE,220,140,Image
2007,9,17,12,23.4,125.7,95,0,symmetric,85,85,NE,240,150,Image
2007,9,17,15,23.6,125.1,95,0,symmetric,85,85,NE,240,150,Image
2007,9,17,18,23.9,124.6,100,0,symmetric,90,90,NE,240,180,Image
2007,9,17,21,24.1,124.1,100,0,symmetric,90,90,NE,240,180,Image
2007,9,17,23,24.2,123.9,100,0,symmetric,90,90,NE,240,180,Image
2007,9,18,0,24.4,123.7,100,0,symmetric,90,90,NE,240,180,Image
2007,9,18,3,25.0,123.2,100,0,symmetric,90,90,NE,260,220,Image
2007,9,18,6,25.7,122.6,100,0,symmetric,90,90,E,260,220,Image
2007,9,18,9,25.9,121.9,95,0,symmetric,70,70,E,260,220,Image
2007,9,18,12,26.2,121.4,85,0,symmetric,60,60,E,240,220,Image
2007,9,18,18,27.1,120.8,75,0,symmetric,40,40,E,240,160,Image
2007,9,19,0,27.8,119.5,60,0,symmetric,30,30,E,240,140,Image
2007,9,19,6,29.0,119.0,45,0,-,-,-,E,240,100,Image
2007,9,19,12,30.4,118.9,0,0,-,-,-,-,-,-,Image
2007,9,19,18,32.2,119.4,0,0,-,-,-,-,-,-,Image
2007,9,20,0,35.1,120.4,0,0,-,-,-,-,-,-,Image
2007,9,20,6,36.3,121.8,0,0,-,-,-,-,-,-,Image
2007,9,20,12,37.9,123.9,0,0,-,-,-,-,-,-,Image
