Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,8,13,12,16.4,147.4,0,0,-,-,-,-,-,-,Image
2001,8,13,18,16.8,146.5,0,0,-,-,-,-,-,-,Image
2001,8,14,0,18.3,146.3,0,0,-,-,-,-,-,-,Image
2001,8,14,6,18.9,146.1,0,0,-,-,-,-,-,-,Image
2001,8,14,12,19.2,145.8,35,0,-,-,-,symmetric,150,150,Image
2001,8,14,18,19.2,144.5,40,0,-,-,-,symmetric,160,160,Image
2001,8,15,0,19.6,143.2,45,0,-,-,-,SE,350,240,Image
2001,8,15,6,19.8,142.4,50,0,-,-,-,SE,375,260,Image
2001,8,15,12,20.0,141.2,50,0,-,-,-,SE,375,260,Image
2001,8,15,18,20.4,140.7,55,0,symmetric,50,50,E,375,260,Image
2001,8,16,0,20.8,140.2,60,0,symmetric,60,60,SE,425,375,Image
2001,8,16,6,21.1,139.5,60,0,symmetric,60,60,E,450,325,Image
2001,8,16,12,21.3,139.0,60,0,symmetric,80,80,SE,500,400,Image
2001,8,16,18,21.3,138.6,65,0,symmetric,90,90,SE,500,400,Image
2001,8,17,0,21.6,138.2,70,0,symmetric,100,100,SE,550,400,Image
2001,8,17,6,21.8,137.6,70,0,symmetric,120,120,SE,600,400,Image
2001,8,17,12,21.9,137.3,70,0,symmetric,120,120,SE,600,400,Image
2001,8,17,18,22.3,137.0,70,0,symmetric,120,120,SE,600,425,Image
2001,8,18,0,22.8,136.8,70,0,symmetric,100,100,SE,600,425,Image
2001,8,18,6,23.5,136.4,70,0,symmetric,100,100,SE,600,425,Image
2001,8,18,12,24.2,135.8,70,0,symmetric,100,100,SE,550,425,Image
2001,8,18,18,24.7,135.1,70,0,symmetric,100,100,SE,500,400,Image
2001,8,19,0,25.3,134.5,70,0,symmetric,100,100,SE,450,400,Image
2001,8,19,3,25.9,134.1,70,0,symmetric,100,100,SE,450,400,Image
2001,8,19,6,26.3,133.7,70,0,symmetric,100,100,SE,450,350,Image
2001,8,19,9,26.6,133.3,70,0,symmetric,90,90,SE,350,300,Image
2001,8,19,12,27.0,133.3,70,0,symmetric,90,90,SE,350,290,Image
2001,8,19,15,27.3,133.1,70,0,symmetric,90,90,E,325,290,Image
2001,8,19,18,27.7,133.0,70,0,symmetric,90,90,E,325,290,Image
2001,8,19,21,28.1,132.9,70,0,symmetric,90,90,E,325,290,Image
2001,8,20,0,28.5,132.9,70,0,symmetric,90,90,E,325,300,Image
2001,8,20,3,29.0,132.9,70,0,symmetric,90,90,E,325,300,Image
2001,8,20,6,29.5,133.1,70,0,symmetric,90,90,E,325,300,Image
2001,8,20,9,29.9,133.3,70,0,NE,120,90,E,325,300,Image
2001,8,20,12,30.1,133.7,65,0,NE,160,100,E,300,270,Image
2001,8,20,15,30.5,133.9,65,0,NE,160,100,E,300,270,Image
2001,8,20,18,30.7,134.3,65,0,NE,160,100,E,300,270,Image
2001,8,20,21,31.3,134.6,65,0,NE,120,80,E,300,270,Image
2001,8,21,0,32.0,134.6,65,0,NE,90,70,symmetric,270,270,Image
2001,8,21,3,32.4,134.7,60,0,symmetric,60,60,symmetric,270,270,Image
2001,8,21,6,33.0,134.9,55,0,symmetric,40,40,symmetric,270,270,Image
2001,8,21,9,33.4,135.4,55,0,symmetric,30,30,SE,300,240,Image
2001,8,21,10,33.5,135.5,55,0,symmetric,30,30,SE,300,240,Image
2001,8,21,12,33.7,135.7,55,0,symmetric,30,30,SE,300,240,Image
2001,8,21,15,33.8,136.0,50,0,-,-,-,SE,300,200,Image
2001,8,21,18,34.2,136.5,50,0,-,-,-,SE,300,200,Image
2001,8,21,19,34.3,136.7,50,0,-,-,-,SE,300,200,Image
2001,8,21,21,34.5,137.0,50,0,-,-,-,SE,300,200,Image
2001,8,22,0,34.5,137.9,45,0,-,-,-,SE,300,150,Image
2001,8,22,3,34.8,138.8,45,0,-,-,-,E,300,150,Image
2001,8,22,5,35.3,139.5,45,0,-,-,-,E,300,150,Image
2001,8,22,6,35.5,139.8,45,0,-,-,-,E,300,150,Image
2001,8,22,9,36.5,140.6,45,0,-,-,-,E,300,120,Image
2001,8,22,12,37.4,141.1,40,0,-,-,-,E,300,120,Image
2001,8,22,15,38.5,141.7,40,0,-,-,-,E,300,120,Image
2001,8,22,18,39.9,142.2,0,0,-,-,-,-,-,-,Image
