Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,7,20,0,24.3,151.8,0,0,-,-,-,-,-,-,Image
1997,7,20,6,24.1,151.3,0,0,-,-,-,-,-,-,Image
1997,7,20,12,24.0,150.9,0,0,-,-,-,-,-,-,Image
1997,7,20,18,23.9,150.4,0,0,-,-,-,-,-,-,Image
1997,7,21,0,23.8,149.8,0,0,-,-,-,-,-,-,Image
1997,7,21,6,23.9,149.4,0,0,-,-,-,-,-,-,Image
1997,7,21,12,24.4,148.9,0,0,-,-,-,-,-,-,Image
1997,7,21,18,25.0,148.8,0,0,-,-,-,-,-,-,Image
1997,7,22,0,25.6,148.7,0,0,-,-,-,-,-,-,Image
1997,7,22,6,26.1,148.8,0,0,-,-,-,-,-,-,Image
1997,7,22,12,26.5,148.9,0,0,-,-,-,-,-,-,Image
1997,7,22,18,26.9,148.9,0,0,-,-,-,-,-,-,Image
1997,7,23,0,27.6,149.0,0,0,-,-,-,-,-,-,Image
1997,7,23,6,28.4,149.7,0,0,-,-,-,-,-,-,Image
1997,7,23,12,29.2,150.4,0,0,-,-,-,-,-,-,Image
1997,7,23,18,29.9,150.8,0,0,-,-,-,-,-,-,Image
1997,7,24,0,30.4,151.3,0,0,-,-,-,-,-,-,Image
1997,7,24,6,30.6,151.5,0,0,-,-,-,-,-,-,Image
1997,7,24,12,30.8,151.6,0,0,-,-,-,-,-,-,Image
1997,7,24,18,31.0,151.7,0,0,-,-,-,-,-,-,Image
1997,7,25,0,31.3,151.6,0,0,-,-,-,-,-,-,Image
1997,7,25,6,31.1,151.3,0,0,-,-,-,-,-,-,Image
1997,7,25,12,30.1,151.5,0,0,-,-,-,-,-,-,Image
1997,7,25,18,29.2,152.0,0,0,-,-,-,-,-,-,Image
1997,7,26,0,28.2,153.1,0,0,-,-,-,-,-,-,Image
1997,7,26,6,26.7,154.3,0,0,-,-,-,-,-,-,Image
1997,7,26,12,25.5,155.1,0,0,-,-,-,-,-,-,Image
1997,7,26,18,23.7,154.9,0,0,-,-,-,-,-,-,Image
1997,7,27,0,22.3,155.1,0,0,-,-,-,-,-,-,Image
1997,7,27,6,22.2,155.7,0,0,-,-,-,-,-,-,Image
1997,7,27,12,22.7,156.5,0,0,-,-,-,-,-,-,Image
1997,7,27,18,23.6,156.7,0,0,-,-,-,-,-,-,Image
1997,7,28,0,23.8,155.5,35,0,-,-,-,symmetric,160,160,Image
1997,7,28,6,23.9,155.4,35,0,-,-,-,symmetric,180,180,Image
1997,7,28,12,24.2,155.5,35,0,-,-,-,symmetric,180,180,Image
1997,7,28,18,24.5,155.6,40,0,-,-,-,symmetric,200,200,Image
1997,7,29,0,24.8,155.7,40,0,-,-,-,symmetric,200,200,Image
1997,7,29,6,25.5,155.9,40,0,-,-,-,symmetric,240,240,Image
1997,7,29,12,26.1,156.2,40,0,-,-,-,symmetric,240,240,Image
1997,7,29,18,26.7,156.8,40,0,-,-,-,symmetric,240,240,Image
1997,7,30,0,27.3,157.4,40,0,-,-,-,symmetric,240,240,Image
1997,7,30,6,28.0,158.3,40,0,-,-,-,symmetric,240,240,Image
1997,7,30,12,28.8,159.2,40,0,-,-,-,symmetric,240,240,Image
1997,7,30,18,29.7,159.7,40,0,-,-,-,symmetric,240,240,Image
1997,7,31,0,30.3,160.2,40,0,-,-,-,symmetric,240,240,Image
1997,7,31,6,30.6,161.4,40,0,-,-,-,symmetric,240,240,Image
1997,7,31,12,30.8,163.0,35,0,-,-,-,symmetric,240,240,Image
1997,7,31,18,31.0,164.5,35,0,-,-,-,symmetric,240,240,Image
1997,8,1,0,31.3,166.3,35,0,-,-,-,symmetric,240,240,Image
1997,8,1,6,31.7,168.2,35,0,-,-,-,symmetric,240,240,Image
1997,8,1,12,32.6,169.8,35,0,-,-,-,symmetric,240,240,Image
1997,8,1,18,33.7,170.9,35,0,-,-,-,symmetric,240,240,Image
1997,8,2,0,34.8,171.9,35,0,-,-,-,symmetric,240,240,Image
1997,8,2,6,36.6,173.2,35,0,-,-,-,symmetric,240,240,Image
1997,8,2,12,38.9,174.9,0,0,-,-,-,-,-,-,Image
1997,8,2,18,42.3,178.3,0,0,-,-,-,-,-,-,Image
1997,8,3,0,47.5,180.0,0,0,-,-,-,-,-,-,Image
1997,8,3,6,52.0,181.0,0,0,-,-,-,-,-,-,Image
