Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,7,21,12,8.5,143.0,0,0,-,-,-,-,-,-,Image
1987,7,21,18,8.7,141.7,0,0,-,-,-,-,-,-,Image
1987,7,22,0,8.9,140.4,0,0,-,-,-,-,-,-,Image
1987,7,22,6,9.2,139.2,0,0,-,-,-,-,-,-,Image
1987,7,22,12,9.4,137.9,0,0,-,-,-,-,-,-,Image
1987,7,22,18,9.6,136.6,0,0,-,-,-,-,-,-,Image
1987,7,23,0,9.8,135.1,0,0,-,-,-,-,-,-,Image
1987,7,23,6,10.0,133.5,0,0,-,-,-,-,-,-,Image
1987,7,23,12,10.4,131.9,40,0,-,-,-,symmetric,100,100,Image
1987,7,23,18,11.2,130.5,45,0,-,-,-,symmetric,100,100,Image
1987,7,24,0,12.4,129.5,45,0,-,-,-,symmetric,100,100,Image
1987,7,24,6,14.2,129.2,45,0,-,-,-,symmetric,100,100,Image
1987,7,24,12,15.3,127.9,45,0,-,-,-,symmetric,100,100,Image
1987,7,24,18,15.8,126.7,50,0,-,-,-,symmetric,150,150,Image
1987,7,25,0,16.5,125.9,55,0,symmetric,50,50,symmetric,175,175,Image
1987,7,25,6,17.3,125.7,60,0,symmetric,50,50,symmetric,175,175,Image
1987,7,25,12,18.6,124.9,60,0,symmetric,50,50,E,200,175,Image
1987,7,25,18,19.6,123.9,65,0,symmetric,50,50,E,200,175,Image
1987,7,26,0,20.1,122.7,65,0,symmetric,50,50,E,200,175,Image
1987,7,26,6,21.2,122.4,60,0,symmetric,50,50,E,200,150,Image
1987,7,26,12,22.3,122.4,60,0,symmetric,50,50,E,250,150,Image
1987,7,26,18,23.7,122.3,65,0,symmetric,70,70,SE,250,150,Image
1987,7,27,0,25.4,121.5,60,0,symmetric,50,50,SE,225,125,Image
1987,7,27,6,26.4,120.9,55,0,symmetric,50,50,E,225,100,Image
1987,7,27,12,27.7,120.8,50,0,-,-,-,SE,200,50,Image
1987,7,27,18,29.3,120.7,45,0,-,-,-,SE,200,50,Image
1987,7,28,0,30.7,120.6,40,0,-,-,-,SE,200,50,Image
1987,7,28,6,32.1,120.4,40,0,-,-,-,E,150,50,Image
1987,7,28,12,33.6,120.3,35,0,-,-,-,E,150,50,Image
1987,7,28,18,34.7,120.7,35,0,-,-,-,E,150,50,Image
1987,7,29,0,36.0,121.5,0,0,-,-,-,-,-,-,Image
1987,7,29,6,37.0,122.6,0,0,-,-,-,-,-,-,Image
1987,7,29,12,37.9,123.1,0,0,-,-,-,-,-,-,Image
1987,7,29,18,38.5,124.0,0,0,-,-,-,-,-,-,Image
1987,7,30,0,39.0,125.0,0,0,-,-,-,-,-,-,Image
1987,7,30,6,39.0,128.0,0,0,-,-,-,-,-,-,Image
1987,7,30,12,39.0,131.0,0,0,-,-,-,-,-,-,Image
1987,7,30,18,39.5,134.0,0,0,-,-,-,-,-,-,Image
1987,7,31,0,40.0,136.0,0,0,-,-,-,-,-,-,Image
1987,7,31,6,40.0,137.0,0,0,-,-,-,-,-,-,Image
1987,7,31,12,40.0,138.0,0,0,-,-,-,-,-,-,Image
1987,7,31,18,39.6,138.4,0,0,-,-,-,-,-,-,Image
1987,8,1,0,39.2,138.2,0,0,-,-,-,-,-,-,Image
1987,8,1,6,39.2,137.9,0,0,-,-,-,-,-,-,Image
1987,8,1,12,39.1,137.6,0,0,-,-,-,-,-,-,Image
1987,8,1,18,39.1,137.3,0,0,-,-,-,-,-,-,Image
1987,8,2,0,39.0,137.0,0,0,-,-,-,-,-,-,Image
