Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,11,23,6,8.0,177.0,0,0,-,-,-,-,-,-,Image
1982,11,23,12,8.0,177.0,0,0,-,-,-,-,-,-,Image
1982,11,23,18,7.5,176.0,0,0,-,-,-,-,-,-,Image
1982,11,24,0,7.0,175.0,0,0,-,-,-,-,-,-,Image
1982,11,24,6,7.0,174.0,0,0,-,-,-,-,-,-,Image
1982,11,24,12,7.0,173.0,0,0,-,-,-,-,-,-,Image
1982,11,24,18,7.0,172.5,45,0,-,-,-,symmetric,150,150,Image
1982,11,25,0,7.2,172.1,55,0,symmetric,25,25,symmetric,150,150,Image
1982,11,25,6,7.3,171.5,55,0,symmetric,25,25,symmetric,150,150,Image
1982,11,25,12,7.5,170.5,55,0,symmetric,25,25,symmetric,150,150,Image
1982,11,25,18,7.5,169.7,60,0,symmetric,25,25,symmetric,150,150,Image
1982,11,26,0,7.9,168.7,60,0,symmetric,25,25,symmetric,150,150,Image
1982,11,26,6,8.4,167.6,65,0,symmetric,30,30,symmetric,150,150,Image
1982,11,26,12,9.1,166.4,70,0,symmetric,40,40,symmetric,175,175,Image
1982,11,26,18,9.6,165.1,70,0,symmetric,50,50,symmetric,175,175,Image
1982,11,27,0,10.0,164.0,70,0,symmetric,50,50,symmetric,175,175,Image
1982,11,27,6,10.4,163.1,75,0,symmetric,50,50,symmetric,175,175,Image
1982,11,27,12,10.9,162.1,75,0,symmetric,50,50,symmetric,175,175,Image
1982,11,27,18,11.4,161.2,90,0,symmetric,75,75,symmetric,150,150,Image
1982,11,28,0,11.9,160.3,80,0,symmetric,85,85,symmetric,150,150,Image
1982,11,28,6,12.5,159.9,80,0,symmetric,90,90,symmetric,150,150,Image
1982,11,28,12,13.0,159.3,90,0,symmetric,100,100,symmetric,200,200,Image
1982,11,28,18,13.4,158.8,90,0,symmetric,100,100,symmetric,200,200,Image
1982,11,29,0,13.7,158.4,80,0,symmetric,100,100,symmetric,200,200,Image
1982,11,29,6,13.6,158.2,65,0,symmetric,80,80,symmetric,150,150,Image
1982,11,29,12,13.4,157.7,55,0,symmetric,50,50,symmetric,125,125,Image
1982,11,29,18,13.0,157.0,55,0,symmetric,50,50,symmetric,125,125,Image
1982,11,30,0,12.4,156.0,40,0,-,-,-,symmetric,125,125,Image
1982,11,30,6,12.1,154.7,45,0,-,-,-,symmetric,125,125,Image
1982,11,30,12,11.5,153.3,45,0,-,-,-,symmetric,125,125,Image
1982,11,30,18,11.4,151.7,45,0,-,-,-,symmetric,125,125,Image
1982,12,1,0,11.7,149.8,35,0,-,-,-,symmetric,125,125,Image
1982,12,1,6,11.9,147.6,35,0,-,-,-,symmetric,125,125,Image
1982,12,1,12,12.1,145.2,40,0,-,-,-,symmetric,125,125,Image
1982,12,1,18,12.2,143.0,35,0,-,-,-,symmetric,125,125,Image
1982,12,2,0,12.2,141.0,35,0,-,-,-,symmetric,125,125,Image
1982,12,2,6,12.3,139.1,35,0,-,-,-,symmetric,250,250,Image
1982,12,2,12,12.5,137.4,35,0,-,-,-,symmetric,250,250,Image
1982,12,2,18,13.1,136.0,35,0,-,-,-,symmetric,200,200,Image
1982,12,3,0,13.7,134.7,35,0,-,-,-,symmetric,100,100,Image
1982,12,3,6,14.4,133.2,50,0,-,-,-,symmetric,125,125,Image
1982,12,3,12,14.9,132.3,55,0,symmetric,30,30,symmetric,125,125,Image
1982,12,3,18,15.2,131.7,55,0,symmetric,50,50,symmetric,100,100,Image
1982,12,4,0,15.5,131.1,55,0,symmetric,50,50,symmetric,100,100,Image
1982,12,4,6,15.7,130.6,55,0,symmetric,50,50,symmetric,100,100,Image
1982,12,4,12,15.9,130.1,65,0,symmetric,50,50,symmetric,100,100,Image
1982,12,4,18,16.0,129.8,65,0,symmetric,50,50,symmetric,125,125,Image
1982,12,5,0,16.1,129.5,75,0,symmetric,50,50,symmetric,125,125,Image
1982,12,5,6,16.3,129.4,75,0,symmetric,50,50,symmetric,125,125,Image
1982,12,5,12,16.3,129.0,60,0,symmetric,40,40,symmetric,100,100,Image
1982,12,5,18,16.0,128.9,55,0,symmetric,30,30,symmetric,100,100,Image
1982,12,6,0,15.6,128.6,55,0,symmetric,30,30,symmetric,100,100,Image
1982,12,6,6,15.3,128.3,50,0,-,-,-,symmetric,100,100,Image
1982,12,6,12,14.4,127.4,50,0,-,-,-,symmetric,100,100,Image
1982,12,6,18,13.8,126.5,50,0,-,-,-,symmetric,100,100,Image
1982,12,7,0,13.4,125.5,50,0,-,-,-,symmetric,100,100,Image
1982,12,7,6,12.7,124.0,50,0,-,-,-,symmetric,100,100,Image
1982,12,7,12,12.1,122.5,50,0,-,-,-,symmetric,100,100,Image
1982,12,7,18,11.6,121.0,45,0,-,-,-,symmetric,100,100,Image
1982,12,8,0,11.0,119.5,40,0,-,-,-,symmetric,50,50,Image
