Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,4,27,18,5.2,166.2,0,0,-,-,-,-,-,-,Image
1995,4,28,0,5.5,166.3,0,0,-,-,-,-,-,-,Image
1995,4,28,6,6.5,166.5,0,0,-,-,-,-,-,-,Image
1995,4,28,12,7.0,166.5,0,0,-,-,-,-,-,-,Image
1995,4,28,18,7.3,166.2,0,0,-,-,-,-,-,-,Image
1995,4,29,0,7.4,165.5,35,0,-,-,-,symmetric,90,90,Image
1995,4,29,6,7.3,164.5,35,0,-,-,-,symmetric,90,90,Image
1995,4,29,12,7.1,163.7,35,0,-,-,-,symmetric,90,90,Image
1995,4,29,18,6.9,162.9,35,0,-,-,-,symmetric,90,90,Image
1995,4,30,0,6.7,162.7,35,0,-,-,-,symmetric,90,90,Image
1995,4,30,6,6.6,162.6,35,0,-,-,-,symmetric,90,90,Image
1995,4,30,12,6.4,162.3,35,0,-,-,-,symmetric,90,90,Image
1995,4,30,18,5.9,161.9,35,0,-,-,-,symmetric,90,90,Image
1995,5,1,0,5.4,161.6,0,0,-,-,-,-,-,-,Image
1995,5,1,6,5.9,161.9,0,0,-,-,-,-,-,-,Image
1995,5,1,12,6.8,161.7,0,0,-,-,-,-,-,-,Image
1995,5,1,18,7.8,161.3,0,0,-,-,-,-,-,-,Image
1995,5,2,0,8.8,160.8,0,0,-,-,-,-,-,-,Image
1995,5,2,6,9.6,160.1,0,0,-,-,-,-,-,-,Image
1995,5,2,12,10.3,159.2,0,0,-,-,-,-,-,-,Image
1995,5,2,18,11.0,158.2,0,0,-,-,-,-,-,-,Image
1995,5,3,0,11.5,157.7,0,0,-,-,-,-,-,-,Image
1995,5,3,6,11.8,157.1,0,0,-,-,-,-,-,-,Image
1995,5,3,12,12.0,156.5,0,0,-,-,-,-,-,-,Image
1995,5,3,18,12.2,155.9,0,0,-,-,-,-,-,-,Image
1995,5,4,0,12.3,155.2,0,0,-,-,-,-,-,-,Image
