Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,5,14,6,16.3,123.8,0,0,-,-,-,-,-,-,Image
2008,5,14,12,16.5,123.8,0,0,-,-,-,-,-,-,Image
2008,5,14,18,17.2,123.9,0,0,-,-,-,-,-,-,Image
2008,5,15,0,18.3,124.5,0,0,-,-,-,-,-,-,Image
2008,5,15,6,19.4,125.4,0,0,-,-,-,-,-,-,Image
2008,5,15,12,20.8,126.8,35,0,-,-,-,E,150,100,Image
2008,5,15,18,22.2,128.1,40,0,-,-,-,E,150,100,Image
2008,5,16,0,23.8,129.9,45,0,-,-,-,E,180,110,Image
2008,5,16,6,25.3,132.8,50,0,-,-,-,E,180,110,Image
2008,5,16,12,26.2,135.7,45,0,-,-,-,E,180,130,Image
2008,5,16,18,26.9,138.5,40,0,-,-,-,symmetric,130,130,Image
2008,5,17,0,27.2,140.9,0,0,-,-,-,-,-,-,Image
