Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,12,15,6,7.7,156.9,0,0,-,-,-,-,-,-,Image
2006,12,15,12,8.5,154.5,0,0,-,-,-,-,-,-,Image
2006,12,15,18,9.1,152.1,0,0,-,-,-,-,-,-,Image
2006,12,16,0,9.5,149.8,0,0,-,-,-,-,-,-,Image
2006,12,16,6,9.6,147.8,0,0,-,-,-,-,-,-,Image
2006,12,16,12,9.7,146.0,0,0,-,-,-,-,-,-,Image
2006,12,16,18,10.0,143.9,0,0,-,-,-,-,-,-,Image
2006,12,17,0,10.7,141.4,0,0,-,-,-,-,-,-,Image
2006,12,17,6,12.0,139.9,0,0,-,-,-,-,-,-,Image
2006,12,17,12,13.4,138.4,35,0,-,-,-,symmetric,100,100,Image
2006,12,17,18,14.9,137.4,35,0,-,-,-,symmetric,100,100,Image
2006,12,18,0,15.7,136.5,35,0,-,-,-,symmetric,100,100,Image
2006,12,18,6,16.0,135.3,35,0,-,-,-,symmetric,100,100,Image
2006,12,18,12,15.1,133.4,35,0,-,-,-,symmetric,100,100,Image
2006,12,18,18,14.3,131.8,0,0,-,-,-,-,-,-,Image
2006,12,19,0,13.6,130.3,0,0,-,-,-,-,-,-,Image
2006,12,19,6,13.2,129.1,0,0,-,-,-,-,-,-,Image
2006,12,19,12,12.8,127.7,0,0,-,-,-,-,-,-,Image
2006,12,19,18,12.5,126.3,0,0,-,-,-,-,-,-,Image
2006,12,20,0,12.4,125.1,0,0,-,-,-,-,-,-,Image
2006,12,20,6,12.8,123.9,0,0,-,-,-,-,-,-,Image
