Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,7,21,0,11.0,141.0,0,0,-,-,-,-,-,-,Image
1989,7,21,6,11.8,140.7,0,0,-,-,-,-,-,-,Image
1989,7,21,12,12.5,140.5,0,0,-,-,-,-,-,-,Image
1989,7,21,18,13.3,140.2,0,0,-,-,-,-,-,-,Image
1989,7,22,0,14.0,140.0,0,0,-,-,-,-,-,-,Image
1989,7,22,6,14.6,139.7,0,0,-,-,-,-,-,-,Image
1989,7,22,12,15.2,139.5,0,0,-,-,-,-,-,-,Image
1989,7,22,18,15.8,139.2,0,0,-,-,-,-,-,-,Image
1989,7,23,0,16.5,139.0,35,0,-,-,-,symmetric,100,100,Image
1989,7,23,6,16.9,138.8,40,0,-,-,-,symmetric,100,100,Image
1989,7,23,12,17.5,138.6,40,0,-,-,-,symmetric,100,100,Image
1989,7,23,18,18.1,138.5,45,0,-,-,-,symmetric,125,125,Image
1989,7,24,0,18.7,138.4,50,0,-,-,-,symmetric,175,175,Image
1989,7,24,6,19.4,138.3,60,0,symmetric,50,50,symmetric,200,200,Image
1989,7,24,12,20.2,138.2,70,0,symmetric,60,60,symmetric,200,200,Image
1989,7,24,18,21.0,138.2,75,0,symmetric,70,70,symmetric,200,200,Image
1989,7,25,0,21.9,138.2,75,0,symmetric,80,80,symmetric,200,200,Image
1989,7,25,6,22.9,138.2,80,0,symmetric,80,80,symmetric,200,200,Image
1989,7,25,12,23.9,138.1,80,0,symmetric,90,90,symmetric,225,225,Image
1989,7,25,18,24.9,137.9,85,0,symmetric,90,90,symmetric,225,225,Image
1989,7,26,0,26.0,137.6,85,0,symmetric,90,90,symmetric,225,225,Image
1989,7,26,6,26.9,137.0,85,0,symmetric,100,100,NE,275,200,Image
1989,7,26,12,27.8,136.3,85,0,symmetric,100,100,NE,300,200,Image
1989,7,26,18,28.5,135.3,80,0,symmetric,100,100,NE,300,200,Image
1989,7,27,0,29.3,134.0,80,0,symmetric,80,80,NE,300,200,Image
1989,7,27,6,30.1,132.6,75,0,symmetric,70,70,NE,300,200,Image
1989,7,27,12,30.7,131.5,75,0,symmetric,70,70,NE,300,200,Image
1989,7,27,18,31.6,130.2,70,0,symmetric,50,50,NE,250,200,Image
1989,7,28,0,32.7,129.2,60,0,symmetric,40,40,NE,200,175,Image
1989,7,28,6,33.4,128.1,55,0,symmetric,30,30,NE,175,150,Image
1989,7,28,12,34.5,127.7,45,0,-,-,-,NE,175,150,Image
1989,7,28,18,36.4,126.6,40,0,-,-,-,symmetric,150,150,Image
1989,7,29,0,37.0,126.0,0,0,-,-,-,-,-,-,Image
1989,7,29,6,37.8,125.0,0,0,-,-,-,-,-,-,Image
