Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,9,5,12,20.3,127.6,0,0,-,-,-,-,-,-,Image
2014,9,5,18,22.2,126.8,0,0,-,-,-,-,-,-,Image
2014,9,6,0,23.6,126.6,0,0,-,-,-,-,-,-,Image
2014,9,6,6,24.5,126.7,0,0,-,-,-,-,-,-,Image
2014,9,6,12,25.0,127.9,0,0,-,-,-,-,-,-,Image
2014,9,6,18,26.3,128.8,35,0,-,-,-,SE,120,60,Image
2014,9,7,0,27.2,129.8,35,0,-,-,-,SE,180,90,Image
2014,9,7,6,27.4,130.9,40,0,-,-,-,SE,180,90,Image
2014,9,7,12,27.9,132.8,45,0,-,-,-,SE,180,90,Image
2014,9,7,18,28.4,133.7,50,0,-,-,-,SE,180,90,Image
2014,9,8,0,28.9,135.6,55,0,symmetric,50,50,SE,180,90,Image
2014,9,8,6,30.0,137.3,60,0,SE,80,50,SE,200,150,Image
2014,9,8,12,30.9,138.6,60,0,SE,80,50,SE,210,180,Image
2014,9,8,18,31.6,140.4,60,0,SE,80,50,SE,210,180,Image
2014,9,9,0,32.6,143.1,60,0,SE,80,50,SE,210,180,Image
2014,9,9,6,33.1,144.8,60,0,SE,80,50,SE,210,180,Image
2014,9,9,12,34.0,146.8,55,0,symmetric,60,60,SE,210,180,Image
2014,9,9,18,35.0,148.9,55,0,symmetric,60,60,SE,210,180,Image
2014,9,10,0,35.8,152.6,50,0,-,-,-,SE,210,180,Image
2014,9,10,6,37.2,156.0,50,0,-,-,-,SE,240,150,Image
2014,9,10,12,38.5,159.3,45,0,-,-,-,SE,270,150,Image
2014,9,10,18,39.7,163.6,0,0,-,-,-,-,-,-,Image
2014,9,11,0,40.5,168.0,0,0,-,-,-,-,-,-,Image
