Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,8,2,18,20.1,133.4,0,0,-,-,-,-,-,-,Image
2009,8,3,0,20.3,133.8,35,0,-,-,-,S,240,150,Image
2009,8,3,6,20.4,134.4,35,0,-,-,-,S,240,200,Image
2009,8,3,12,20.6,134.9,40,0,-,-,-,symmetric,240,240,Image
2009,8,3,18,21.2,135.5,45,0,-,-,-,symmetric,260,260,Image
2009,8,4,0,21.7,135.9,45,0,-,-,-,symmetric,260,260,Image
2009,8,4,6,22.2,135.4,45,0,-,-,-,symmetric,260,260,Image
2009,8,4,12,22.3,134.6,50,0,-,-,-,symmetric,270,270,Image
2009,8,4,18,22.5,134.1,55,0,SE,90,70,symmetric,270,270,Image
2009,8,5,0,22.6,133.3,60,0,SE,100,80,symmetric,290,290,Image
2009,8,5,6,22.8,132.1,60,0,SE,120,100,symmetric,325,325,Image
2009,8,5,12,22.9,130.8,60,0,SE,120,100,symmetric,325,325,Image
2009,8,5,18,23.1,129.3,65,0,SE,130,110,symmetric,350,350,Image
2009,8,6,0,23.0,127.8,65,0,SE,130,110,symmetric,350,350,Image
2009,8,6,3,23.1,127.2,65,0,SE,140,120,symmetric,350,350,Image
2009,8,6,6,23.1,126.6,65,0,SE,140,120,symmetric,350,350,Image
2009,8,6,9,23.2,126.1,70,0,SE,160,130,symmetric,350,350,Image
2009,8,6,12,23.4,125.4,70,0,SE,160,130,symmetric,350,350,Image
2009,8,6,15,23.4,124.6,75,0,SE,180,130,symmetric,350,350,Image
2009,8,6,18,23.4,124.0,75,0,SE,180,130,symmetric,350,350,Image
2009,8,6,21,23.4,123.7,75,0,SE,180,130,symmetric,350,350,Image
2009,8,7,0,23.5,123.1,75,0,SE,180,130,symmetric,350,350,Image
2009,8,7,3,23.4,122.7,70,0,SE,180,130,symmetric,350,350,Image
2009,8,7,6,23.4,122.3,70,0,SE,180,130,SE,350,300,Image
2009,8,7,9,23.4,122.1,70,0,SE,180,130,SE,350,300,Image
2009,8,7,12,23.5,121.9,70,0,SE,180,130,SE,350,300,Image
2009,8,7,18,23.8,121.2,65,0,SE,180,120,SE,325,250,Image
2009,8,8,0,24.5,120.7,60,0,SE,180,120,SE,325,250,Image
2009,8,8,6,24.6,120.5,60,0,SE,180,120,SE,325,220,Image
2009,8,8,12,24.7,120.3,60,0,SE,180,100,SE,325,220,Image
2009,8,8,18,24.9,120.1,60,0,SE,180,80,SE,325,180,Image
2009,8,9,0,25.7,120.3,60,0,SE,180,80,SE,325,160,Image
2009,8,9,6,26.2,120.1,60,0,SE,150,40,SE,325,140,Image
2009,8,9,12,26.7,119.8,50,0,-,-,-,SE,300,140,Image
2009,8,9,18,27.2,119.5,45,0,-,-,-,SE,300,140,Image
2009,8,10,0,28.2,119.6,40,0,-,-,-,SE,300,120,Image
2009,8,10,6,29.0,119.7,35,0,-,-,-,SE,280,120,Image
2009,8,10,12,30.3,120.3,35,0,-,-,-,SE,240,120,Image
2009,8,10,18,31.0,120.5,0,0,-,-,-,-,-,-,Image
2009,8,11,0,31.9,120.8,0,0,-,-,-,-,-,-,Image
2009,8,11,6,32.8,121.4,0,0,-,-,-,-,-,-,Image
2009,8,11,12,34.0,122.7,0,0,-,-,-,-,-,-,Image
2009,8,11,18,35.5,124.3,0,0,-,-,-,-,-,-,Image
2009,8,12,0,36.7,126.1,0,0,-,-,-,-,-,-,Image
