Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,8,23,18,26.2,123.2,0,0,-,-,-,-,-,-,Image
1989,8,24,0,26.0,123.5,0,0,-,-,-,-,-,-,Image
1989,8,24,6,25.8,123.8,0,0,-,-,-,-,-,-,Image
1989,8,24,12,25.7,124.2,0,0,-,-,-,-,-,-,Image
1989,8,24,18,25.5,124.5,0,0,-,-,-,-,-,-,Image
1989,8,25,0,25.3,125.0,0,0,-,-,-,-,-,-,Image
1989,8,25,6,25.0,125.7,40,0,-,-,-,symmetric,125,125,Image
1989,8,25,12,25.0,127.3,40,0,-,-,-,E,400,125,Image
1989,8,25,18,26.0,129.0,45,0,-,-,-,E,400,200,Image
1989,8,26,0,27.5,130.3,50,0,-,-,-,E,400,200,Image
1989,8,26,6,29.2,131.2,55,0,symmetric,30,30,E,400,200,Image
1989,8,26,12,30.5,132.0,55,0,symmetric,30,30,E,400,200,Image
1989,8,26,18,31.8,133.0,55,0,symmetric,30,30,E,400,200,Image
1989,8,27,0,33.4,134.1,55,0,symmetric,30,30,E,350,150,Image
1989,8,27,6,34.7,135.6,50,0,-,-,-,E,350,150,Image
1989,8,27,12,37.3,137.7,50,0,-,-,-,E,350,150,Image
1989,8,27,18,39.5,139.4,50,0,-,-,-,E,350,150,Image
1989,8,28,0,42.0,141.0,50,0,-,-,-,SE,450,200,Image
1989,8,28,6,43.5,142.5,50,0,-,-,-,SE,450,200,Image
1989,8,28,12,45.5,144.5,0,0,-,-,-,-,-,-,Image
1989,8,28,18,46.7,145.7,0,0,-,-,-,-,-,-,Image
1989,8,29,0,47.7,147.0,0,0,-,-,-,-,-,-,Image
1989,8,29,6,48.8,148.5,0,0,-,-,-,-,-,-,Image
1989,8,29,12,49.5,150.0,0,0,-,-,-,-,-,-,Image
1989,8,29,18,49.7,151.5,0,0,-,-,-,-,-,-,Image
1989,8,30,0,49.5,153.0,0,0,-,-,-,-,-,-,Image
1989,8,30,6,49.3,155.0,0,0,-,-,-,-,-,-,Image
1989,8,30,12,49.0,157.0,0,0,-,-,-,-,-,-,Image
1989,8,30,18,48.5,160.0,0,0,-,-,-,-,-,-,Image
1989,8,31,0,48.0,163.0,0,0,-,-,-,-,-,-,Image
1989,8,31,6,47.5,166.0,0,0,-,-,-,-,-,-,Image
1989,8,31,12,47.0,169.0,0,0,-,-,-,-,-,-,Image
1989,8,31,18,46.5,170.0,0,0,-,-,-,-,-,-,Image
1989,9,1,0,45.5,172.0,0,0,-,-,-,-,-,-,Image
1989,9,1,6,44.0,175.0,0,0,-,-,-,-,-,-,Image
1989,9,1,12,43.0,179.0,0,0,-,-,-,-,-,-,Image
1989,9,1,18,41.5,182.5,0,0,-,-,-,-,-,-,Image
