Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2023,8,7,0,22.5,149.0,0,0,-,-,-,-,-,-,Image
2023,8,7,6,22.8,149.4,0,0,-,-,-,-,-,-,Image
2023,8,7,12,23.1,149.8,0,0,-,-,-,-,-,-,Image
2023,8,7,18,23.6,149.9,0,0,-,-,-,-,-,-,Image
2023,8,8,0,23.9,149.4,35,0,-,-,-,symmetric,150,150,Image
2023,8,8,6,24.2,148.8,40,0,-,-,-,symmetric,150,150,Image
2023,8,8,12,24.4,148.3,45,0,-,-,-,symmetric,150,150,Image
2023,8,8,18,24.4,147.6,45,0,-,-,-,symmetric,150,150,Image
2023,8,9,0,24.3,146.9,50,0,-,-,-,symmetric,150,150,Image
2023,8,9,6,24.6,146.1,50,0,-,-,-,NE,180,100,Image
2023,8,9,12,24.8,145.4,55,0,symmetric,50,50,NE,180,100,Image
2023,8,9,18,25.0,144.7,60,0,symmetric,60,60,NE,180,100,Image
2023,8,10,0,25.2,143.9,65,0,symmetric,70,70,NE,180,100,Image
2023,8,10,6,25.5,143.5,75,0,symmetric,70,70,NE,180,100,Image
2023,8,10,9,25.8,143.4,80,0,symmetric,70,70,NE,180,100,Image
2023,8,10,12,26.0,143.2,85,0,symmetric,70,70,NE,150,120,Image
2023,8,10,15,26.2,143.0,85,0,symmetric,70,70,NE,150,120,Image
2023,8,10,18,26.4,142.9,90,0,symmetric,70,70,NE,150,120,Image
2023,8,10,21,26.6,143.0,90,0,symmetric,70,70,NE,150,120,Image
2023,8,11,0,26.9,142.9,90,0,symmetric,70,70,NE,150,120,Image
2023,8,11,3,27.1,142.9,90,0,symmetric,70,70,NE,150,120,Image
2023,8,11,6,27.4,142.9,90,0,symmetric,70,70,NE,150,120,Image
2023,8,11,9,27.7,142.9,90,0,symmetric,70,70,NE,150,120,Image
2023,8,11,12,27.9,142.6,90,0,symmetric,70,70,NE,150,120,Image
2023,8,11,15,28.0,142.4,90,0,symmetric,60,60,NE,150,120,Image
2023,8,11,18,28.2,142.4,85,0,symmetric,60,60,NE,150,120,Image
2023,8,12,0,28.6,141.9,85,0,symmetric,70,70,NE,150,120,Image
2023,8,12,6,28.9,141.4,85,0,symmetric,70,70,NE,150,120,Image
2023,8,12,12,29.1,140.7,80,0,symmetric,60,60,E,180,120,Image
2023,8,12,18,29.3,140.0,75,0,symmetric,60,60,E,180,120,Image
2023,8,13,0,29.8,139.6,75,0,symmetric,60,60,E,180,120,Image
2023,8,13,6,30.3,138.9,75,0,symmetric,60,60,E,180,120,Image
2023,8,13,12,30.7,138.6,75,0,symmetric,60,60,E,180,120,Image
2023,8,13,18,31.2,138.1,70,0,symmetric,60,60,E,180,150,Image
2023,8,14,0,31.8,137.5,70,0,symmetric,70,70,E,180,150,Image
2023,8,14,3,32.0,137.2,70,0,symmetric,70,70,E,180,150,Image
2023,8,14,6,32.3,136.9,65,0,symmetric,70,70,E,180,150,Image
2023,8,14,9,32.6,136.8,65,0,symmetric,70,70,symmetric,150,150,Image
2023,8,14,12,32.8,136.6,60,0,symmetric,70,70,E,150,120,Image
2023,8,14,15,33.0,136.4,60,0,symmetric,70,70,E,150,120,Image
2023,8,14,18,33.3,136.0,60,0,symmetric,70,70,E,150,120,Image
2023,8,14,19,33.5,136.0,60,0,symmetric,70,70,E,150,120,Image
2023,8,14,21,33.7,135.8,60,0,symmetric,70,70,E,150,120,Image
2023,8,15,0,34.1,135.3,55,0,symmetric,70,70,E,150,120,Image
2023,8,15,3,34.5,135.0,50,0,-,-,-,E,150,120,Image
2023,8,15,4,34.7,134.9,50,0,-,-,-,E,150,120,Image
2023,8,15,6,35.1,134.9,50,0,-,-,-,E,150,120,Image
2023,8,15,9,35.4,134.8,45,0,-,-,-,E,150,120,Image
2023,8,15,12,36.0,134.7,45,0,-,-,-,E,150,120,Image
2023,8,15,18,37.0,134.8,40,0,-,-,-,E,120,90,Image
2023,8,16,0,38.2,135.5,40,0,-,-,-,E,120,90,Image
2023,8,16,6,39.7,136.1,40,0,-,-,-,E,120,90,Image
2023,8,16,12,40.6,136.6,40,0,-,-,-,symmetric,120,120,Image
2023,8,16,18,42.0,137.7,40,0,-,-,-,symmetric,120,120,Image
2023,8,17,0,44.2,138.4,40,0,-,-,-,symmetric,120,120,Image
2023,8,17,6,44.8,139.4,0,0,-,-,-,-,-,-,Image
2023,8,17,12,45.8,141.1,0,0,-,-,-,-,-,-,Image
2023,8,17,18,46.9,144.2,0,0,-,-,-,-,-,-,Image
2023,8,18,0,47.8,147.5,0,0,-,-,-,-,-,-,Image
2023,8,18,6,48.5,150.6,0,0,-,-,-,-,-,-,Image
2023,8,18,12,49.2,154.3,0,0,-,-,-,-,-,-,Image
