Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,10,10,18,9.0,130.0,0,0,-,-,-,-,-,-,Image
1981,10,11,0,9.0,129.0,0,0,-,-,-,-,-,-,Image
1981,10,11,6,9.0,128.0,0,0,-,-,-,-,-,-,Image
1981,10,11,12,9.8,127.0,0,0,-,-,-,-,-,-,Image
1981,10,11,18,10.0,126.0,0,0,-,-,-,-,-,-,Image
1981,10,12,0,11.0,124.5,0,0,-,-,-,-,-,-,Image
1981,10,12,6,11.5,123.5,0,0,-,-,-,-,-,-,Image
1981,10,12,12,11.6,122.0,0,0,-,-,-,-,-,-,Image
1981,10,12,18,12.0,120.0,0,0,-,-,-,-,-,-,Image
1981,10,13,0,12.0,118.0,0,0,-,-,-,-,-,-,Image
1981,10,13,6,11.6,115.8,0,0,-,-,-,-,-,-,Image
1981,10,13,12,11.5,114.0,0,0,-,-,-,-,-,-,Image
1981,10,13,18,11.5,112.7,40,0,-,-,-,symmetric,70,70,Image
1981,10,14,0,11.4,110.9,40,0,-,-,-,symmetric,70,70,Image
1981,10,14,6,11.5,109.8,45,0,-,-,-,symmetric,100,100,Image
1981,10,14,12,11.8,108.5,40,0,-,-,-,symmetric,75,75,Image
1981,10,14,18,13.0,107.0,0,0,-,-,-,-,-,-,Image
1981,10,15,0,13.0,105.0,0,0,-,-,-,-,-,-,Image
1981,10,15,6,13.0,103.0,0,0,-,-,-,-,-,-,Image
1981,10,15,12,14.0,102.0,0,0,-,-,-,-,-,-,Image
1981,10,15,18,15.0,101.0,0,0,-,-,-,-,-,-,Image
1981,10,16,0,16.0,100.0,0,0,-,-,-,-,-,-,Image
1981,10,16,6,17.0,99.0,0,0,-,-,-,-,-,-,Image
