Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,12,7,12,9.2,180.6,35,0,-,-,-,symmetric,90,90,Image
1997,12,7,18,9.0,179.7,35,0,-,-,-,symmetric,120,120,Image
1997,12,8,0,8.6,179.0,35,0,-,-,-,symmetric,120,120,Image
1997,12,8,6,8.2,178.3,35,0,-,-,-,symmetric,120,120,Image
1997,12,8,12,7.7,177.4,40,0,-,-,-,symmetric,150,150,Image
1997,12,8,18,7.2,176.5,40,0,-,-,-,symmetric,150,150,Image
1997,12,9,0,6.9,175.3,45,0,-,-,-,symmetric,200,200,Image
1997,12,9,6,6.8,174.7,45,0,-,-,-,symmetric,200,200,Image
1997,12,9,12,6.9,174.4,50,0,-,-,-,NW,280,200,Image
1997,12,9,18,6.9,173.5,50,0,-,-,-,NW,280,200,Image
1997,12,10,0,6.9,172.4,50,0,-,-,-,NW,280,200,Image
1997,12,10,6,6.9,171.6,50,0,-,-,-,NW,280,200,Image
1997,12,10,12,6.8,170.8,55,0,symmetric,40,40,NW,290,200,Image
1997,12,10,18,6.6,169.9,60,0,symmetric,50,50,NW,300,200,Image
1997,12,11,0,6.6,169.2,65,0,symmetric,55,55,NW,325,200,Image
1997,12,11,6,6.7,168.7,65,0,symmetric,55,55,NW,325,200,Image
1997,12,11,12,7.0,168.0,70,0,symmetric,60,60,NW,350,200,Image
1997,12,11,18,7.3,167.4,70,0,symmetric,60,60,NW,350,200,Image
1997,12,12,0,7.6,166.7,70,0,symmetric,70,70,NW,375,200,Image
1997,12,12,6,7.8,166.0,75,0,symmetric,80,80,NW,400,200,Image
1997,12,12,12,8.0,165.4,80,0,symmetric,80,80,NW,400,200,Image
1997,12,12,18,8.4,164.3,80,0,symmetric,80,80,NW,400,200,Image
1997,12,13,0,8.5,163.1,80,0,symmetric,80,80,NW,400,200,Image
1997,12,13,6,8.9,161.9,75,0,symmetric,80,80,NW,400,200,Image
1997,12,13,12,9.5,160.7,75,0,symmetric,90,90,NW,450,230,Image
1997,12,13,18,10.0,159.3,75,0,symmetric,90,90,NW,450,230,Image
1997,12,14,0,10.5,157.5,80,0,symmetric,100,100,NW,500,250,Image
1997,12,14,6,11.0,155.9,80,0,symmetric,100,100,NW,500,250,Image
1997,12,14,12,11.5,154.2,85,0,symmetric,110,110,NW,550,270,Image
1997,12,14,18,11.9,152.6,95,0,symmetric,120,120,NW,600,300,Image
1997,12,15,0,12.4,151.1,95,0,symmetric,120,120,NW,600,300,Image
1997,12,15,6,12.7,149.7,95,0,symmetric,120,120,NW,600,300,Image
1997,12,15,12,13.0,148.4,95,0,symmetric,130,130,NW,600,300,Image
1997,12,15,18,13.4,147.3,95,0,symmetric,130,130,NW,600,300,Image
1997,12,16,0,13.7,146.3,95,0,symmetric,120,120,NW,550,270,Image
1997,12,16,6,13.8,145.5,90,0,symmetric,110,110,NW,500,250,Image
1997,12,16,12,13.7,144.7,90,0,symmetric,110,110,NW,450,230,Image
1997,12,16,18,13.8,144.0,90,0,symmetric,110,110,NW,450,230,Image
1997,12,17,0,13.7,143.1,90,0,symmetric,110,110,NW,450,230,Image
1997,12,17,6,13.7,142.2,90,0,symmetric,110,110,NW,450,250,Image
1997,12,17,12,13.8,141.4,90,0,symmetric,120,120,NW,450,270,Image
1997,12,17,18,14.1,140.7,100,0,symmetric,130,130,NW,450,270,Image
1997,12,18,0,14.3,139.8,100,0,symmetric,130,130,NW,450,270,Image
1997,12,18,6,14.6,139.1,100,0,symmetric,130,130,NW,450,270,Image
1997,12,18,12,15.0,138.3,100,0,symmetric,130,130,NW,450,270,Image
1997,12,18,18,15.3,137.3,100,0,symmetric,130,130,NW,450,270,Image
1997,12,19,0,15.4,136.5,95,0,symmetric,130,130,NW,450,270,Image
1997,12,19,6,15.6,135.7,90,0,symmetric,120,120,NW,425,270,Image
1997,12,19,12,16.1,135.1,90,0,symmetric,120,120,NW,425,270,Image
1997,12,19,18,16.5,134.4,90,0,symmetric,110,110,NW,400,270,Image
1997,12,20,0,16.8,133.8,85,0,symmetric,100,100,NW,375,270,Image
1997,12,20,6,17.1,133.6,85,0,symmetric,100,100,NW,350,270,Image
1997,12,20,12,17.3,133.2,80,0,symmetric,90,90,NW,325,270,Image
1997,12,20,18,17.5,132.9,75,0,symmetric,80,80,NW,300,270,Image
1997,12,21,0,17.7,132.7,65,0,symmetric,70,70,symmetric,270,270,Image
1997,12,21,6,17.9,132.4,55,0,symmetric,50,50,symmetric,240,240,Image
1997,12,21,12,18.1,131.9,50,0,-,-,-,symmetric,210,210,Image
1997,12,21,18,18.0,131.1,45,0,-,-,-,symmetric,150,150,Image
1997,12,22,0,18.3,131.2,35,0,-,-,-,symmetric,120,120,Image
1997,12,22,6,18.6,131.2,0,0,-,-,-,-,-,-,Image
1997,12,22,12,19.0,131.3,0,0,-,-,-,-,-,-,Image
1997,12,22,18,19.7,131.6,0,0,-,-,-,-,-,-,Image
1997,12,23,0,20.1,131.6,0,0,-,-,-,-,-,-,Image
