Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,4,21,18,9.0,126.0,0,0,-,-,-,-,-,-,Image
1999,4,22,0,10.0,126.0,0,0,-,-,-,-,-,-,Image
1999,4,22,6,11.5,125.5,0,0,-,-,-,-,-,-,Image
1999,4,22,12,13.0,125.0,0,0,-,-,-,-,-,-,Image
1999,4,22,18,13.6,125.8,0,0,-,-,-,-,-,-,Image
1999,4,23,0,13.9,126.6,0,0,-,-,-,-,-,-,Image
1999,4,23,6,14.1,126.8,0,0,-,-,-,-,-,-,Image
1999,4,23,12,14.2,127.1,35,0,-,-,-,symmetric,100,100,Image
1999,4,23,18,14.7,127.8,40,0,-,-,-,symmetric,120,120,Image
1999,4,24,0,14.8,128.6,40,0,-,-,-,symmetric,120,120,Image
1999,4,24,6,15.0,129.0,40,0,-,-,-,symmetric,180,180,Image
1999,4,24,12,15.3,129.8,40,0,-,-,-,symmetric,180,180,Image
1999,4,24,18,16.0,130.5,40,0,-,-,-,symmetric,180,180,Image
1999,4,25,0,16.8,130.9,45,0,-,-,-,symmetric,200,200,Image
1999,4,25,6,17.6,131.3,50,0,-,-,-,symmetric,200,200,Image
1999,4,25,12,18.5,132.0,50,0,-,-,-,symmetric,200,200,Image
1999,4,25,18,19.3,132.4,55,0,symmetric,30,30,symmetric,220,220,Image
1999,4,26,0,20.0,133.2,55,0,symmetric,30,30,symmetric,220,220,Image
1999,4,26,6,20.6,133.9,55,0,symmetric,30,30,symmetric,160,160,Image
1999,4,26,12,21.2,134.9,50,0,-,-,-,symmetric,150,150,Image
1999,4,26,18,22.0,136.3,50,0,-,-,-,SE,180,120,Image
1999,4,27,0,23.2,138.2,50,0,-,-,-,SE,200,100,Image
1999,4,27,6,24.0,140.1,50,0,-,-,-,SE,200,100,Image
1999,4,27,12,25.1,142.2,50,0,-,-,-,SE,200,100,Image
1999,4,27,15,25.7,142.9,50,0,-,-,-,SE,200,100,Image
1999,4,27,18,26.2,143.6,50,0,-,-,-,SE,200,100,Image
1999,4,27,21,26.6,144.2,50,0,-,-,-,SE,200,100,Image
1999,4,28,0,27.1,144.9,45,0,-,-,-,SE,200,100,Image
1999,4,28,6,28.1,147.1,45,0,-,-,-,SE,200,100,Image
1999,4,28,12,29.1,149.2,0,0,-,-,-,-,-,-,Image
1999,4,28,18,30.1,151.7,0,0,-,-,-,-,-,-,Image
1999,4,29,0,31.1,154.2,0,0,-,-,-,-,-,-,Image
1999,4,29,6,31.5,156.7,0,0,-,-,-,-,-,-,Image
1999,4,29,12,32.7,159.4,0,0,-,-,-,-,-,-,Image
1999,4,29,18,33.2,161.2,0,0,-,-,-,-,-,-,Image
1999,4,30,0,34.0,162.5,0,0,-,-,-,-,-,-,Image
1999,4,30,6,35.0,163.9,0,0,-,-,-,-,-,-,Image
