Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,7,4,18,11.0,141.0,0,0,-,-,-,-,-,-,Image
1990,7,5,0,11.0,139.0,0,0,-,-,-,-,-,-,Image
1990,7,5,6,11.0,137.5,0,0,-,-,-,-,-,-,Image
1990,7,5,12,11.0,136.0,0,0,-,-,-,-,-,-,Image
1990,7,5,18,11.5,135.0,0,0,-,-,-,-,-,-,Image
1990,7,6,0,12.0,134.0,0,0,-,-,-,-,-,-,Image
1990,7,6,6,12.5,133.0,0,0,-,-,-,-,-,-,Image
1990,7,6,12,13.0,132.0,0,0,-,-,-,-,-,-,Image
1990,7,6,18,13.5,131.0,0,0,-,-,-,-,-,-,Image
1990,7,7,0,14.0,130.0,0,0,-,-,-,-,-,-,Image
1990,7,7,6,14.5,129.5,0,0,-,-,-,-,-,-,Image
1990,7,7,12,15.5,129.0,0,0,-,-,-,-,-,-,Image
1990,7,7,18,16.0,128.5,0,0,-,-,-,-,-,-,Image
1990,7,8,0,17.0,128.0,0,0,-,-,-,-,-,-,Image
1990,7,8,3,17.7,127.4,35,0,-,-,-,symmetric,225,225,Image
1990,7,8,6,18.5,127.2,35,0,-,-,-,symmetric,120,120,Image
1990,7,8,12,19.3,126.7,35,0,-,-,-,symmetric,120,120,Image
1990,7,8,18,20.1,126.4,40,0,-,-,-,symmetric,125,125,Image
1990,7,9,0,21.2,125.8,40,0,-,-,-,symmetric,125,125,Image
1990,7,9,6,22.4,125.4,45,0,-,-,-,symmetric,125,125,Image
1990,7,9,12,23.5,124.8,45,0,-,-,-,symmetric,125,125,Image
1990,7,9,18,24.6,124.5,45,0,-,-,-,E,200,100,Image
1990,7,10,0,26.1,124.2,45,0,-,-,-,E,200,100,Image
1990,7,10,6,27.5,124.2,45,0,-,-,-,E,200,100,Image
1990,7,10,12,28.7,124.2,40,0,-,-,-,SE,200,100,Image
1990,7,10,18,30.0,124.5,40,0,-,-,-,SE,200,100,Image
1990,7,11,0,31.5,125.2,40,0,-,-,-,symmetric,250,250,Image
1990,7,11,6,33.0,126.0,40,0,-,-,-,SE,250,150,Image
1990,7,11,12,34.1,126.6,40,0,-,-,-,SE,250,150,Image
1990,7,11,18,34.6,128.1,35,0,-,-,-,symmetric,150,150,Image
1990,7,12,0,35.5,130.0,0,0,-,-,-,-,-,-,Image
1990,7,12,6,36.0,131.5,0,0,-,-,-,-,-,-,Image
1990,7,12,12,38.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,12,18,39.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,13,0,40.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,13,6,40.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,13,12,40.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,13,18,41.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,14,0,41.0,133.0,0,0,-,-,-,-,-,-,Image
1990,7,14,6,42.0,133.0,0,0,-,-,-,-,-,-,Image
