Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2013,2,18,6,5.0,131.0,0,0,-,-,-,-,-,-,Image
2013,2,18,12,5.6,129.3,0,0,-,-,-,-,-,-,Image
2013,2,18,18,5.9,127.5,0,0,-,-,-,-,-,-,Image
2013,2,19,0,5.7,126.6,0,0,-,-,-,-,-,-,Image
2013,2,19,6,5.3,125.4,0,0,-,-,-,-,-,-,Image
2013,2,19,12,5.9,124.2,0,0,-,-,-,-,-,-,Image
2013,2,19,18,7.1,122.8,0,0,-,-,-,-,-,-,Image
2013,2,20,0,7.4,121.3,0,0,-,-,-,-,-,-,Image
2013,2,20,6,7.5,120.7,0,0,-,-,-,-,-,-,Image
2013,2,20,12,7.5,120.0,0,0,-,-,-,-,-,-,Image
2013,2,20,18,7.5,118.0,0,0,-,-,-,-,-,-,Image
2013,2,21,0,7.7,115.5,0,0,-,-,-,-,-,-,Image
2013,2,21,6,7.0,112.7,0,0,-,-,-,-,-,-,Image
2013,2,21,12,6.5,111.6,0,0,-,-,-,-,-,-,Image
2013,2,21,18,5.9,110.3,35,0,-,-,-,NW,240,120,Image
2013,2,22,0,5.4,110.1,35,0,-,-,-,NW,240,120,Image
2013,2,22,6,5.2,109.9,35,0,-,-,-,NW,240,120,Image
2013,2,22,12,5.0,109.7,0,0,-,-,-,-,-,-,Image
2013,2,22,18,4.7,109.6,0,0,-,-,-,-,-,-,Image
2013,2,23,0,4.2,109.3,0,0,-,-,-,-,-,-,Image
