Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,9,28,6,24.0,180.7,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,28,12,24.4,179.8,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,28,18,24.8,178.6,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,29,0,25.2,177.1,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,29,6,25.7,175.8,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,29,12,26.4,174.4,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,29,18,27.3,173.1,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,30,0,28.3,171.9,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,30,6,29.3,170.8,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,30,12,30.3,169.9,80,0,symmetric,100,100,symmetric,250,250,Image
1987,9,30,18,31.1,169.5,75,0,symmetric,100,100,symmetric,250,250,Image
1987,10,1,0,31.6,169.3,75,0,symmetric,100,100,symmetric,250,250,Image
1987,10,1,6,31.9,169.2,75,0,symmetric,100,100,symmetric,250,250,Image
1987,10,1,12,31.7,169.5,75,0,symmetric,90,90,symmetric,250,250,Image
1987,10,1,18,31.5,169.8,70,0,symmetric,70,70,symmetric,300,300,Image
1987,10,2,0,31.1,170.1,60,0,symmetric,60,60,symmetric,300,300,Image
1987,10,2,6,30.6,170.9,60,0,symmetric,60,60,symmetric,300,300,Image
1987,10,2,12,30.2,171.6,55,0,symmetric,60,60,symmetric,300,300,Image
1987,10,2,18,29.8,172.2,50,0,-,-,-,symmetric,300,300,Image
1987,10,3,0,29.3,172.8,45,0,-,-,-,symmetric,250,250,Image
1987,10,3,6,28.7,173.3,40,0,-,-,-,symmetric,200,200,Image
1987,10,3,12,28.5,173.5,40,0,-,-,-,symmetric,200,200,Image
1987,10,3,18,28.4,173.8,40,0,-,-,-,symmetric,200,200,Image
1987,10,4,0,28.4,174.0,40,0,-,-,-,symmetric,200,200,Image
1987,10,4,6,28.4,174.2,35,0,-,-,-,symmetric,200,200,Image
1987,10,4,12,28.8,174.0,35,0,-,-,-,symmetric,200,200,Image
1987,10,4,18,28.9,173.5,0,0,-,-,-,-,-,-,Image
1987,10,5,0,29.0,172.9,0,0,-,-,-,-,-,-,Image
1987,10,5,6,29.0,172.5,0,0,-,-,-,-,-,-,Image
1987,10,5,12,29.6,172.2,0,0,-,-,-,-,-,-,Image
1987,10,5,18,30.5,171.5,0,0,-,-,-,-,-,-,Image
1987,10,6,0,30.5,171.5,0,0,-,-,-,-,-,-,Image
1987,10,6,6,31.5,172.5,0,0,-,-,-,-,-,-,Image
1987,10,6,12,31.5,172.5,0,0,-,-,-,-,-,-,Image
1987,10,6,18,31.5,174.0,0,0,-,-,-,-,-,-,Image
1987,10,7,0,32.0,175.5,0,0,-,-,-,-,-,-,Image
1987,10,7,6,32.5,177.5,0,0,-,-,-,-,-,-,Image
1987,10,7,12,33.5,180.0,0,0,-,-,-,-,-,-,Image
