Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,9,5,0,8.2,142.3,0,0,-,-,-,-,-,-,Image
2005,9,5,6,8.7,141.0,0,0,-,-,-,-,-,-,Image
2005,9,5,12,9.3,139.9,0,0,-,-,-,-,-,-,Image
2005,9,5,18,10.0,138.7,0,0,-,-,-,-,-,-,Image
2005,9,6,0,10.5,137.8,0,0,-,-,-,-,-,-,Image
2005,9,6,6,11.1,137.0,0,0,-,-,-,-,-,-,Image
2005,9,6,12,12.1,136.0,0,0,-,-,-,-,-,-,Image
2005,9,6,18,13.0,135.2,0,0,-,-,-,-,-,-,Image
2005,9,7,0,14.0,134.4,35,0,-,-,-,symmetric,100,100,Image
2005,9,7,6,14.0,134.0,40,0,-,-,-,symmetric,120,120,Image
2005,9,7,12,14.0,133.6,45,0,-,-,-,SE,140,120,Image
2005,9,7,18,14.8,133.0,50,0,-,-,-,SE,160,120,Image
2005,9,8,0,15.3,132.5,55,0,symmetric,40,40,SE,170,130,Image
2005,9,8,6,16.3,132.4,55,0,symmetric,40,40,SE,190,130,Image
2005,9,8,12,17.4,131.5,60,0,symmetric,45,45,SE,210,130,Image
2005,9,8,18,18.2,131.1,65,0,symmetric,45,45,SE,230,130,Image
2005,9,9,0,19.2,130.5,80,0,symmetric,50,50,SE,240,130,Image
2005,9,9,6,20.4,129.7,80,0,symmetric,50,50,E,250,130,Image
2005,9,9,12,21.4,128.5,80,0,symmetric,55,55,E,230,150,Image
2005,9,9,18,22.2,127.5,75,0,symmetric,55,55,NE,200,180,Image
2005,9,9,21,22.8,126.9,75,0,symmetric,60,60,NE,200,180,Image
2005,9,10,0,23.2,126.3,75,0,symmetric,60,60,NE,200,180,Image
2005,9,10,3,23.6,125.8,75,0,symmetric,60,60,NE,200,180,Image
2005,9,10,6,24.2,125.3,85,0,symmetric,60,60,NE,220,180,Image
2005,9,10,9,24.5,124.9,85,0,symmetric,60,60,NE,240,160,Image
2005,9,10,12,25.1,124.5,85,0,symmetric,60,60,N,250,160,Image
2005,9,10,15,25.6,123.9,85,0,symmetric,60,60,N,250,160,Image
2005,9,10,18,26.1,123.5,85,0,symmetric,60,60,NE,240,150,Image
2005,9,10,21,26.7,123.3,85,0,symmetric,60,60,NE,240,140,Image
2005,9,11,0,27.3,122.7,80,0,symmetric,60,60,NE,220,140,Image
2005,9,11,6,28.3,121.9,75,0,symmetric,50,50,NE,200,120,Image
2005,9,11,12,29.4,121.0,65,0,E,50,30,E,180,100,Image
2005,9,11,18,30.4,120.4,50,0,-,-,-,E,180,90,Image
2005,9,12,0,31.7,119.4,40,0,-,-,-,E,180,80,Image
2005,9,12,6,33.0,119.4,35,0,-,-,-,E,180,80,Image
2005,9,12,12,34.3,120.2,35,0,-,-,-,E,180,80,Image
2005,9,12,18,35.0,121.1,35,0,-,-,-,E,180,80,Image
2005,9,13,0,35.5,122.5,0,0,-,-,-,-,-,-,Image
2005,9,13,6,36.4,124.8,0,0,-,-,-,-,-,-,Image
2005,9,13,12,36.8,126.2,0,0,-,-,-,-,-,-,Image
