Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,10,17,6,10.5,130.0,0,0,-,-,-,-,-,-,Image
1986,10,17,12,10.8,129.4,0,0,-,-,-,-,-,-,Image
1986,10,17,18,11.1,128.8,0,0,-,-,-,-,-,-,Image
1986,10,18,0,11.3,128.2,0,0,-,-,-,-,-,-,Image
1986,10,18,6,11.6,127.4,45,0,-,-,-,symmetric,75,75,Image
1986,10,18,12,12.0,126.2,45,0,-,-,-,symmetric,100,100,Image
1986,10,18,18,12.4,125.0,40,0,-,-,-,symmetric,100,100,Image
1986,10,19,0,12.8,123.9,40,0,-,-,-,symmetric,100,100,Image
1986,10,19,6,13.0,122.7,40,0,-,-,-,symmetric,100,100,Image
1986,10,19,12,13.1,121.5,40,0,-,-,-,symmetric,100,100,Image
1986,10,19,18,13.2,120.0,40,0,-,-,-,symmetric,100,100,Image
1986,10,20,0,13.3,118.6,45,0,-,-,-,symmetric,100,100,Image
1986,10,20,6,13.6,117.2,45,0,-,-,-,symmetric,100,100,Image
1986,10,20,12,13.8,116.0,40,0,-,-,-,symmetric,100,100,Image
1986,10,20,18,14.1,114.7,45,0,-,-,-,symmetric,125,125,Image
1986,10,21,0,14.3,113.4,45,0,-,-,-,symmetric,125,125,Image
1986,10,21,6,14.6,112.4,45,0,-,-,-,symmetric,125,125,Image
1986,10,21,12,14.8,111.2,45,0,-,-,-,symmetric,125,125,Image
1986,10,21,18,15.1,110.0,45,0,-,-,-,symmetric,125,125,Image
1986,10,22,0,15.3,108.8,45,0,-,-,-,symmetric,125,125,Image
1986,10,22,6,15.6,107.6,35,0,-,-,-,symmetric,75,75,Image
1986,10,22,12,16.0,106.5,0,0,-,-,-,-,-,-,Image
1986,10,22,18,16.2,105.2,0,0,-,-,-,-,-,-,Image
1986,10,23,0,16.4,104.0,0,0,-,-,-,-,-,-,Image
1986,10,23,6,16.6,102.5,0,0,-,-,-,-,-,-,Image
