Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,9,13,0,13.0,171.0,0,0,-,-,-,-,-,-,Image
1991,9,13,6,12.5,170.4,0,0,-,-,-,-,-,-,Image
1991,9,13,12,12.5,170.0,0,0,-,-,-,-,-,-,Image
1991,9,13,18,12.6,169.3,0,0,-,-,-,-,-,-,Image
1991,9,14,0,12.9,168.7,0,0,-,-,-,-,-,-,Image
1991,9,14,6,13.1,167.9,0,0,-,-,-,-,-,-,Image
1991,9,14,12,13.1,167.1,0,0,-,-,-,-,-,-,Image
1991,9,14,18,13.4,166.0,0,0,-,-,-,-,-,-,Image
1991,9,15,0,13.5,164.8,0,0,-,-,-,-,-,-,Image
1991,9,15,6,13.6,163.1,0,0,-,-,-,-,-,-,Image
1991,9,15,12,14.0,161.6,0,0,-,-,-,-,-,-,Image
1991,9,15,18,14.5,159.8,0,0,-,-,-,-,-,-,Image
1991,9,16,0,14.8,158.7,35,0,-,-,-,symmetric,60,60,Image
1991,9,16,6,15.1,157.4,50,0,-,-,-,symmetric,60,60,Image
1991,9,16,12,15.2,156.6,55,0,symmetric,20,20,symmetric,100,100,Image
1991,9,16,18,15.4,155.9,65,0,symmetric,50,50,symmetric,120,120,Image
1991,9,17,0,15.8,155.1,70,0,symmetric,60,60,symmetric,130,130,Image
1991,9,17,6,16.0,154.4,70,0,symmetric,60,60,symmetric,130,130,Image
1991,9,17,12,16.2,153.7,70,0,symmetric,60,60,symmetric,130,130,Image
1991,9,17,18,16.2,153.1,70,0,symmetric,60,60,symmetric,130,130,Image
1991,9,18,0,15.9,152.5,75,0,symmetric,60,60,symmetric,130,130,Image
1991,9,18,6,15.7,151.7,75,0,symmetric,60,60,symmetric,150,150,Image
1991,9,18,12,15.5,151.0,80,0,symmetric,60,60,symmetric,150,150,Image
1991,9,18,18,15.4,150.2,80,0,symmetric,60,60,symmetric,150,150,Image
1991,9,19,0,15.4,148.9,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,19,6,15.5,147.5,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,19,12,15.6,146.0,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,19,18,15.6,144.5,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,20,0,15.3,143.3,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,20,6,15.1,141.8,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,20,12,15.0,140.6,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,20,18,14.6,139.2,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,21,0,14.4,138.4,80,0,symmetric,70,70,symmetric,150,150,Image
1991,9,21,6,14.4,137.2,80,0,symmetric,80,80,symmetric,170,170,Image
1991,9,21,12,14.8,136.1,85,0,symmetric,90,90,symmetric,190,190,Image
1991,9,21,18,15.1,135.3,90,0,symmetric,100,100,symmetric,200,200,Image
1991,9,22,0,15.4,134.5,90,0,symmetric,100,100,symmetric,200,200,Image
1991,9,22,6,15.8,133.7,95,0,symmetric,100,100,symmetric,200,200,Image
1991,9,22,12,16.3,133.2,95,0,symmetric,100,100,symmetric,200,200,Image
1991,9,22,18,16.8,132.6,95,0,symmetric,100,100,symmetric,230,230,Image
1991,9,23,0,17.5,132.1,95,0,symmetric,100,100,symmetric,230,230,Image
1991,9,23,6,18.2,131.5,100,0,symmetric,110,110,symmetric,230,230,Image
1991,9,23,12,18.8,130.7,100,0,symmetric,110,110,symmetric,230,230,Image
1991,9,23,18,19.1,130.1,100,0,symmetric,110,110,symmetric,230,230,Image
1991,9,24,0,19.3,129.7,100,0,symmetric,110,110,symmetric,250,250,Image
1991,9,24,6,19.9,129.2,100,0,symmetric,110,110,symmetric,250,250,Image
1991,9,24,12,20.4,128.8,95,0,symmetric,120,120,symmetric,270,270,Image
1991,9,24,15,20.6,128.5,95,0,symmetric,120,120,symmetric,270,270,Image
1991,9,24,18,20.9,128.2,95,0,symmetric,120,120,symmetric,270,270,Image
1991,9,24,21,21.2,127.9,95,0,symmetric,120,120,symmetric,270,270,Image
1991,9,25,0,21.4,127.6,95,0,symmetric,120,120,symmetric,270,270,Image
1991,9,25,3,21.8,127.4,95,0,symmetric,120,120,SE,350,240,Image
1991,9,25,6,22.2,127.2,90,0,symmetric,120,120,SE,325,270,Image
1991,9,25,9,22.6,127.0,90,0,symmetric,120,120,SE,325,270,Image
1991,9,25,12,23.0,126.8,90,0,symmetric,120,120,SE,325,270,Image
1991,9,25,15,23.4,126.4,90,0,symmetric,120,120,SE,325,270,Image
1991,9,25,18,23.7,126.1,90,0,symmetric,120,120,SE,325,270,Image
1991,9,25,21,24.0,125.9,90,0,symmetric,120,120,SE,325,280,Image
1991,9,26,0,24.4,125.8,90,0,symmetric,150,150,SE,325,280,Image
1991,9,26,3,24.9,125.7,95,0,symmetric,150,150,SE,350,280,Image
1991,9,26,6,25.4,125.7,95,0,symmetric,150,150,SE,350,280,Image
1991,9,26,9,25.9,125.8,95,0,symmetric,150,150,SE,350,280,Image
1991,9,26,12,26.5,126.0,95,0,E,160,140,E,400,260,Image
1991,9,26,15,27.3,126.2,95,0,E,160,140,E,400,260,Image
1991,9,26,18,28.1,126.4,95,0,E,160,140,E,400,260,Image
1991,9,26,21,29.0,126.9,95,0,E,160,140,E,400,260,Image
1991,9,27,0,29.9,127.6,95,0,E,160,140,E,400,260,Image
1991,9,27,3,31.2,128.4,95,0,E,160,140,E,400,260,Image
1991,9,27,6,32.5,129.3,95,0,SE,180,140,SE,400,260,Image
1991,9,27,7,32.8,129.7,95,0,SE,180,140,SE,400,260,Image
1991,9,27,9,33.9,130.6,90,0,SE,200,140,SE,400,260,Image
1991,9,27,12,35.5,132.3,90,0,SE,240,140,SE,400,260,Image
1991,9,27,15,37.1,133.9,85,0,SE,240,140,SE,400,260,Image
1991,9,27,18,39.0,136.3,85,0,SE,240,140,SE,450,260,Image
1991,9,27,21,40.7,138.3,80,0,SE,260,140,SE,475,260,Image
1991,9,27,22,41.2,139.0,80,0,SE,260,140,SE,475,260,Image
1991,9,28,0,43.5,141.7,65,0,SE,280,140,SE,475,260,Image
1991,9,28,3,45.5,145.5,60,0,SE,280,120,SE,550,260,Image
1991,9,28,6,47.0,148.0,0,0,-,-,-,-,-,-,Image
1991,9,28,12,48.0,152.0,0,0,-,-,-,-,-,-,Image
1991,9,28,18,49.0,155.0,0,0,-,-,-,-,-,-,Image
