Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,7,30,0,19.3,139.0,0,0,-,-,-,-,-,-,--
1977,7,30,6,20.2,139.1,0,0,-,-,-,-,-,-,--
1977,7,30,12,21.0,139.3,0,0,-,-,-,-,-,-,--
1977,7,30,18,22.0,139.5,0,0,-,-,-,-,-,-,--
1977,7,31,0,22.7,139.7,0,0,-,-,-,-,-,-,--
1977,7,31,6,23.5,139.9,0,0,-,-,-,-,-,-,--
1977,7,31,12,24.1,140.1,0,0,-,-,-,-,-,-,--
1977,7,31,18,25.0,140.2,0,0,-,-,-,-,-,-,--
1977,8,1,0,25.7,140.2,40,0,-,-,-,symmetric,150,150,--
1977,8,1,6,26.3,140.2,40,0,-,-,-,E,250,150,--
1977,8,1,12,26.8,140.2,40,0,-,-,-,E,250,150,--
1977,8,1,18,27.3,140.3,40,0,-,-,-,E,250,150,--
1977,8,2,0,27.9,140.8,40,0,-,-,-,E,250,150,--
1977,8,2,6,28.2,141.3,40,0,-,-,-,E,250,150,--
1977,8,2,12,28.9,142.0,40,0,-,-,-,E,250,150,--
1977,8,2,18,29.5,143.0,40,0,-,-,-,E,250,150,--
1977,8,3,0,30.2,143.8,40,0,-,-,-,NE,250,150,--
1977,8,3,6,30.6,144.4,40,0,-,-,-,NE,250,150,--
1977,8,3,12,30.8,145.0,40,0,-,-,-,symmetric,150,150,--
1977,8,3,18,31.0,145.7,40,0,-,-,-,symmetric,150,150,--
1977,8,4,0,31.2,146.2,40,0,-,-,-,symmetric,150,150,--
1977,8,4,6,31.5,147.0,40,0,-,-,-,symmetric,150,150,--
1977,8,4,12,31.6,147.8,40,0,-,-,-,symmetric,150,150,--
1977,8,4,18,31.6,148.5,35,0,-,-,-,symmetric,150,150,--
1977,8,5,0,31.7,148.8,35,0,-,-,-,symmetric,150,150,--
1977,8,5,6,32.2,149.7,35,0,-,-,-,symmetric,150,150,--
1977,8,5,12,33.0,150.8,35,0,-,-,-,symmetric,150,150,--
1977,8,5,18,33.7,151.6,35,0,-,-,-,symmetric,150,150,--
1977,8,6,0,34.5,152.3,35,0,-,-,-,symmetric,150,150,--
1977,8,6,6,34.7,153.6,35,0,-,-,-,symmetric,150,150,--
1977,8,6,12,35.0,155.0,35,0,-,-,-,symmetric,150,150,--
1977,8,6,18,36.7,155.8,35,0,-,-,-,symmetric,150,150,--
1977,8,7,0,40.0,154.9,0,0,-,-,-,-,-,-,--
1977,8,7,6,44.0,155.0,0,0,-,-,-,-,-,-,--
1977,8,7,12,47.0,154.3,0,0,-,-,-,-,-,-,--
1977,8,7,18,49.5,155.3,0,0,-,-,-,-,-,-,--
1977,8,8,0,53.0,155.2,0,0,-,-,-,-,-,-,--
1977,8,8,6,55.0,156.2,0,0,-,-,-,-,-,-,--
1977,8,8,12,57.0,159.0,0,0,-,-,-,-,-,-,--
1977,8,8,18,58.0,162.9,0,0,-,-,-,-,-,-,--
1977,8,9,0,58.7,166.0,0,0,-,-,-,-,-,-,--
1977,8,9,6,59.0,169.0,0,0,-,-,-,-,-,-,--
1977,8,9,12,59.5,171.5,0,0,-,-,-,-,-,-,--
1977,8,9,18,59.8,173.2,0,0,-,-,-,-,-,-,--
1977,8,10,0,60.0,175.0,0,0,-,-,-,-,-,-,--
1977,8,10,6,60.0,176.0,0,0,-,-,-,-,-,-,--
1977,8,10,12,60.0,177.2,0,0,-,-,-,-,-,-,--
