Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,4,2,18,6.5,152.8,0,0,-,-,-,-,-,-,Image
2004,4,3,0,6.4,152.3,0,0,-,-,-,-,-,-,Image
2004,4,3,6,6.5,151.9,0,0,-,-,-,-,-,-,Image
2004,4,3,12,6.6,151.4,0,0,-,-,-,-,-,-,Image
2004,4,3,18,6.5,151.0,0,0,-,-,-,-,-,-,Image
2004,4,4,0,6.5,150.6,0,0,-,-,-,-,-,-,Image
2004,4,4,6,6.7,150.1,0,0,-,-,-,-,-,-,Image
2004,4,4,12,7.1,149.6,0,0,-,-,-,-,-,-,Image
2004,4,4,18,7.8,149.3,0,0,-,-,-,-,-,-,Image
2004,4,5,0,8.4,149.1,35,0,-,-,-,symmetric,30,30,Image
2004,4,5,6,8.8,148.8,40,0,-,-,-,NE,80,60,Image
2004,4,5,12,9.2,148.6,40,0,-,-,-,NE,100,80,Image
2004,4,5,18,9.5,147.7,45,0,-,-,-,NE,150,100,Image
2004,4,6,0,9.3,147.0,50,0,-,-,-,NE,150,100,Image
2004,4,6,6,9.2,146.2,50,0,-,-,-,NE,180,120,Image
2004,4,6,12,9.5,145.4,55,0,symmetric,30,30,NE,180,120,Image
2004,4,6,18,9.9,144.9,60,0,symmetric,40,40,NE,180,120,Image
2004,4,7,0,10.0,144.0,60,0,symmetric,40,40,NE,180,120,Image
2004,4,7,6,9.9,143.0,60,0,symmetric,40,40,NE,180,120,Image
2004,4,7,12,9.6,142.2,60,0,symmetric,40,40,NE,180,150,Image
2004,4,7,18,9.3,141.5,65,0,symmetric,50,50,symmetric,180,180,Image
2004,4,8,0,9.0,140.6,70,0,symmetric,50,50,symmetric,180,180,Image
2004,4,8,6,8.8,139.9,75,0,symmetric,50,50,symmetric,180,180,Image
2004,4,8,12,8.8,139.1,80,0,symmetric,50,50,symmetric,180,180,Image
2004,4,8,18,9.0,138.5,80,0,symmetric,50,50,symmetric,180,180,Image
2004,4,9,0,9.2,138.0,80,0,symmetric,60,60,symmetric,180,180,Image
2004,4,9,6,9.5,137.2,80,0,symmetric,60,60,symmetric,180,180,Image
2004,4,9,12,9.9,136.6,80,0,symmetric,60,60,symmetric,180,180,Image
2004,4,9,18,10.3,135.8,85,0,symmetric,70,70,symmetric,180,180,Image
2004,4,10,0,10.8,135.2,90,0,symmetric,80,80,symmetric,180,180,Image
2004,4,10,6,11.4,134.4,90,0,symmetric,90,90,symmetric,200,200,Image
2004,4,10,12,11.9,133.5,90,0,symmetric,100,100,symmetric,220,220,Image
2004,4,10,18,12.4,132.8,85,0,symmetric,100,100,symmetric,220,220,Image
2004,4,11,0,13.1,132.1,85,0,symmetric,100,100,symmetric,220,220,Image
2004,4,11,6,13.6,131.7,85,0,symmetric,100,100,symmetric,240,240,Image
2004,4,11,12,14.2,131.4,85,0,symmetric,110,110,symmetric,240,240,Image
2004,4,11,18,14.8,131.2,85,0,symmetric,110,110,symmetric,240,240,Image
2004,4,12,0,15.4,131.0,85,0,symmetric,110,110,symmetric,260,260,Image
2004,4,12,6,15.7,131.0,85,0,symmetric,110,110,symmetric,260,260,Image
2004,4,12,12,16.1,131.1,85,0,symmetric,100,100,symmetric,260,260,Image
2004,4,12,18,16.6,131.3,85,0,symmetric,100,100,SW,260,220,Image
2004,4,13,0,17.2,131.6,85,0,symmetric,100,100,SW,260,220,Image
2004,4,13,6,17.8,132.0,85,0,symmetric,100,100,SW,260,220,Image
2004,4,13,12,18.7,132.6,85,0,symmetric,100,100,SW,260,220,Image
2004,4,13,18,19.5,133.2,85,0,symmetric,100,100,SW,260,220,Image
2004,4,14,0,20.4,134.0,80,0,symmetric,100,100,SW,240,200,Image
2004,4,14,6,21.4,135.1,80,0,symmetric,100,100,SW,240,200,Image
2004,4,14,12,22.4,136.5,80,0,symmetric,100,100,SW,240,200,Image
2004,4,14,18,23.1,138.0,75,0,symmetric,90,90,S,240,180,Image
2004,4,15,0,23.7,139.1,70,0,symmetric,80,80,S,240,180,Image
2004,4,15,3,24.1,140.0,65,0,symmetric,70,70,S,240,180,Image
2004,4,15,6,24.5,141.0,60,0,S,70,60,S,240,180,Image
2004,4,15,9,24.8,142.0,60,0,S,70,50,S,260,180,Image
2004,4,15,12,25.3,143.1,60,0,S,70,40,S,260,160,Image
2004,4,15,15,25.8,144.4,60,0,S,70,40,SE,280,160,Image
2004,4,15,18,26.5,146.3,55,0,S,60,30,SE,280,160,Image
2004,4,16,0,27.5,148.1,50,0,-,-,-,SE,280,160,Image
2004,4,16,6,28.5,150.8,45,0,-,-,-,SE,280,160,Image
2004,4,16,12,29.0,153.0,0,0,-,-,-,-,-,-,Image
2004,4,16,18,30.2,157.8,0,0,-,-,-,-,-,-,Image
2004,4,17,0,32.7,162.0,0,0,-,-,-,-,-,-,Image
2004,4,17,6,35.1,168.0,0,0,-,-,-,-,-,-,Image
2004,4,17,12,37.5,173.7,0,0,-,-,-,-,-,-,Image
2004,4,17,18,39.3,180.0,0,0,-,-,-,-,-,-,Image
2004,4,18,0,41.5,187.4,0,0,-,-,-,-,-,-,Image
