Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,7,11,12,18.5,157.3,0,0,-,-,-,-,-,-,Image
2011,7,11,18,18.7,156.6,0,0,-,-,-,-,-,-,Image
2011,7,12,0,18.9,155.9,35,0,-,-,-,SE,220,120,Image
2011,7,12,6,19.2,155.2,35,0,-,-,-,SE,220,120,Image
2011,7,12,12,19.3,154.2,40,0,-,-,-,SE,250,160,Image
2011,7,12,18,19.4,153.5,45,0,-,-,-,E,280,200,Image
2011,7,13,0,19.6,152.7,50,0,-,-,-,E,280,200,Image
2011,7,13,6,19.7,151.4,50,0,-,-,-,E,280,200,Image
2011,7,13,12,19.8,150.0,55,0,symmetric,50,50,E,350,250,Image
2011,7,13,18,19.9,148.5,60,0,symmetric,70,70,E,350,250,Image
2011,7,14,0,20.0,147.5,65,0,symmetric,80,80,E,350,250,Image
2011,7,14,6,20.1,146.1,65,0,symmetric,80,80,E,350,250,Image
2011,7,14,12,20.2,144.9,75,0,symmetric,90,90,symmetric,300,300,Image
2011,7,14,18,20.3,143.7,75,0,symmetric,90,90,symmetric,300,300,Image
2011,7,15,0,20.4,142.5,80,0,symmetric,100,100,S,350,300,Image
2011,7,15,6,20.6,141.4,80,0,symmetric,100,100,S,350,300,Image
2011,7,15,12,20.6,140.5,85,0,symmetric,100,100,S,550,300,Image
2011,7,15,18,20.7,139.6,85,0,symmetric,100,100,S,550,300,Image
2011,7,16,0,21.1,138.8,85,0,symmetric,100,100,S,550,300,Image
2011,7,16,6,21.2,137.9,95,0,symmetric,120,120,S,600,350,Image
2011,7,16,12,21.9,137.1,95,0,symmetric,120,120,S,650,350,Image
2011,7,16,18,22.7,136.3,95,0,symmetric,120,120,S,650,350,Image
2011,7,17,0,23.4,135.6,95,0,symmetric,120,120,S,650,350,Image
2011,7,17,3,24.3,135.2,95,0,symmetric,120,120,SE,600,350,Image
2011,7,17,6,24.6,134.5,85,0,symmetric,120,120,SE,550,350,Image
2011,7,17,9,24.8,134.2,85,0,symmetric,120,120,SE,500,350,Image
2011,7,17,12,25.2,133.9,85,0,symmetric,120,120,SE,500,350,Image
2011,7,17,15,25.5,133.6,85,0,symmetric,120,120,SE,500,350,Image
2011,7,17,18,25.9,133.5,80,0,symmetric,100,100,SE,500,300,Image
2011,7,17,21,26.4,133.4,80,0,symmetric,100,100,SE,500,300,Image
2011,7,18,0,27.0,133.4,80,0,symmetric,100,100,SE,500,300,Image
2011,7,18,3,27.7,133.3,80,0,symmetric,100,100,SE,500,300,Image
2011,7,18,6,28.4,133.2,75,0,E,120,80,E,400,250,Image
2011,7,18,9,29.1,133.1,75,0,E,120,80,E,400,250,Image
2011,7,18,12,29.7,132.9,75,0,E,120,60,E,400,250,Image
2011,7,18,15,30.2,132.8,75,0,E,120,60,E,400,250,Image
2011,7,18,18,30.8,132.8,75,0,E,120,60,E,400,250,Image
2011,7,18,21,31.3,132.8,75,0,E,120,60,E,400,250,Image
2011,7,19,0,31.8,132.8,75,0,E,120,60,SE,350,250,Image
2011,7,19,3,32.2,132.9,75,0,E,120,60,SE,350,250,Image
2011,7,19,6,32.7,133.1,75,0,E,100,60,SE,300,250,Image
2011,7,19,9,32.9,133.6,75,0,E,100,60,SE,300,250,Image
2011,7,19,12,33.3,134.3,75,0,E,100,60,SE,300,250,Image
2011,7,19,14,33.6,134.3,75,0,E,100,60,SE,300,250,Image
2011,7,19,15,33.6,134.3,70,0,E,80,50,SE,300,250,Image
2011,7,19,18,33.6,134.5,65,0,E,80,50,SE,300,250,Image
2011,7,19,21,33.5,135.0,60,0,E,60,40,SE,300,250,Image
2011,7,20,0,33.5,135.6,55,0,symmetric,40,40,SE,350,300,Image
2011,7,20,3,33.5,136.2,55,0,symmetric,40,40,SE,350,300,Image
2011,7,20,6,33.4,136.8,55,0,symmetric,40,40,SE,300,250,Image
2011,7,20,9,33.0,137.5,55,0,symmetric,40,40,SE,300,250,Image
2011,7,20,12,32.5,137.9,50,0,-,-,-,SE,300,250,Image
2011,7,20,15,32.0,138.1,50,0,-,-,-,SE,300,250,Image
2011,7,20,18,31.7,138.5,50,0,-,-,-,SE,300,250,Image
2011,7,20,21,31.1,138.7,50,0,-,-,-,SE,300,250,Image
2011,7,21,0,31.0,139.2,45,0,-,-,-,SE,300,250,Image
2011,7,21,3,30.8,140.1,45,0,-,-,-,SE,300,250,Image
2011,7,21,6,30.7,140.9,45,0,-,-,-,symmetric,300,300,Image
2011,7,21,12,30.5,141.7,45,0,-,-,-,symmetric,300,300,Image
2011,7,21,18,29.8,142.2,45,0,-,-,-,symmetric,300,300,Image
2011,7,22,0,29.1,143.0,45,0,-,-,-,symmetric,300,300,Image
2011,7,22,6,29.4,143.9,45,0,-,-,-,symmetric,300,300,Image
2011,7,22,12,30.6,144.3,45,0,-,-,-,symmetric,300,300,Image
2011,7,22,18,31.5,144.6,45,0,-,-,-,symmetric,300,300,Image
2011,7,23,0,32.4,145.0,45,0,-,-,-,SE,350,250,Image
2011,7,23,6,33.4,145.5,45,0,-,-,-,SE,350,250,Image
2011,7,23,12,34.5,146.2,45,0,-,-,-,SE,350,220,Image
2011,7,23,18,36.3,146.9,45,0,-,-,-,SE,350,220,Image
2011,7,24,0,37.8,147.9,45,0,-,-,-,SE,350,220,Image
2011,7,24,6,39.5,149.2,45,0,-,-,-,SE,350,220,Image
2011,7,24,12,41.6,150.3,0,0,-,-,-,-,-,-,Image
2011,7,24,18,43.1,151.1,0,0,-,-,-,-,-,-,Image
2011,7,25,0,44.5,152.5,0,0,-,-,-,-,-,-,Image
2011,7,25,6,45.7,153.1,0,0,-,-,-,-,-,-,Image
2011,7,25,12,46.1,154.2,0,0,-,-,-,-,-,-,Image
2011,7,25,18,46.1,155.0,0,0,-,-,-,-,-,-,Image
2011,7,26,0,45.8,156.5,0,0,-,-,-,-,-,-,Image
2011,7,26,6,45.5,157.9,0,0,-,-,-,-,-,-,Image
2011,7,26,12,45.3,159.0,0,0,-,-,-,-,-,-,Image
2011,7,26,18,45.0,159.3,0,0,-,-,-,-,-,-,Image
2011,7,27,0,43.8,160.8,0,0,-,-,-,-,-,-,Image
2011,7,27,6,43.3,161.1,0,0,-,-,-,-,-,-,Image
2011,7,27,12,42.6,161.0,0,0,-,-,-,-,-,-,Image
2011,7,27,18,41.9,161.1,0,0,-,-,-,-,-,-,Image
2011,7,28,0,41.5,161.1,0,0,-,-,-,-,-,-,Image
2011,7,28,6,41.2,161.0,0,0,-,-,-,-,-,-,Image
2011,7,28,12,40.7,160.7,0,0,-,-,-,-,-,-,Image
2011,7,28,18,40.8,161.7,0,0,-,-,-,-,-,-,Image
2011,7,29,0,42.2,162.2,0,0,-,-,-,-,-,-,Image
2011,7,29,6,43.6,163.0,0,0,-,-,-,-,-,-,Image
2011,7,29,12,44.8,163.4,0,0,-,-,-,-,-,-,Image
2011,7,29,18,45.8,163.4,0,0,-,-,-,-,-,-,Image
2011,7,30,0,47.1,163.6,0,0,-,-,-,-,-,-,Image
2011,7,30,6,48.1,163.8,0,0,-,-,-,-,-,-,Image
2011,7,30,12,49.3,163.8,0,0,-,-,-,-,-,-,Image
2011,7,30,18,50.7,164.1,0,0,-,-,-,-,-,-,Image
2011,7,31,0,51.7,164.7,0,0,-,-,-,-,-,-,Image
