Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,8,20,18,12.0,152.0,0,0,-,-,-,-,-,-,Image
1987,8,21,0,11.7,150.7,0,0,-,-,-,-,-,-,Image
1987,8,21,6,11.4,149.4,0,0,-,-,-,-,-,-,Image
1987,8,21,12,11.2,148.3,0,0,-,-,-,-,-,-,Image
1987,8,21,18,11.0,147.0,0,0,-,-,-,-,-,-,Image
1987,8,22,0,11.0,145.7,40,0,-,-,-,symmetric,60,60,Image
1987,8,22,6,11.0,144.5,40,0,-,-,-,symmetric,60,60,Image
1987,8,22,12,11.1,143.4,40,0,-,-,-,symmetric,60,60,Image
1987,8,22,18,11.2,142.4,40,0,-,-,-,symmetric,60,60,Image
1987,8,23,0,11.4,141.3,45,0,-,-,-,symmetric,80,80,Image
1987,8,23,6,11.8,140.4,45,0,-,-,-,symmetric,90,90,Image
1987,8,23,12,12.2,139.4,50,0,-,-,-,symmetric,100,100,Image
1987,8,23,18,12.6,138.4,55,0,symmetric,30,30,symmetric,125,125,Image
1987,8,24,0,12.9,137.3,60,0,symmetric,40,40,symmetric,150,150,Image
1987,8,24,6,13.4,136.1,65,0,symmetric,40,40,symmetric,150,150,Image
1987,8,24,12,14.0,134.9,65,0,symmetric,40,40,symmetric,150,150,Image
1987,8,24,18,14.6,133.7,75,0,symmetric,60,60,symmetric,200,200,Image
1987,8,25,0,15.2,132.9,75,0,symmetric,60,60,symmetric,200,200,Image
1987,8,25,6,16.0,132.0,80,0,symmetric,100,100,symmetric,250,250,Image
1987,8,25,12,16.8,131.3,90,0,symmetric,100,100,symmetric,250,250,Image
1987,8,25,18,17.3,130.6,95,0,symmetric,100,100,symmetric,250,250,Image
1987,8,26,0,17.8,130.3,100,0,symmetric,125,125,symmetric,250,250,Image
1987,8,26,6,18.5,130.1,100,0,symmetric,125,125,symmetric,250,250,Image
1987,8,26,12,19.2,129.8,100,0,SE,180,150,SE,300,250,Image
1987,8,26,18,19.6,129.6,100,0,SE,180,120,SE,300,200,Image
1987,8,27,0,20.0,129.2,100,0,SE,175,125,SE,300,200,Image
1987,8,27,6,20.3,128.8,100,0,symmetric,150,150,SE,300,200,Image
1987,8,27,12,20.4,128.5,100,0,symmetric,150,150,SE,350,250,Image
1987,8,27,18,20.6,128.1,90,0,symmetric,150,150,SE,350,250,Image
1987,8,28,0,21.0,127.6,90,0,symmetric,150,150,SE,400,300,Image
1987,8,28,6,21.2,127.2,90,0,symmetric,150,150,SE,400,300,Image
1987,8,28,12,21.5,127.0,90,0,S,175,150,S,400,300,Image
1987,8,28,18,22.2,126.6,90,0,S,175,150,S,400,300,Image
1987,8,29,0,23.0,126.4,85,0,S,175,150,S,400,325,Image
1987,8,29,6,23.9,126.2,85,0,symmetric,150,150,E,350,300,Image
1987,8,29,12,24.9,126.1,85,0,symmetric,150,150,E,350,300,Image
1987,8,29,18,26.4,126.1,85,0,symmetric,150,150,E,350,300,Image
1987,8,30,0,28.0,126.1,85,0,symmetric,150,150,E,350,300,Image
1987,8,30,6,29.8,126.6,85,0,SE,150,125,SE,350,250,Image
1987,8,30,12,31.7,127.4,85,0,SE,150,100,SE,350,200,Image
1987,8,30,18,34.2,128.9,85,0,SE,150,100,SE,350,200,Image
1987,8,31,0,37.1,131.5,75,0,SE,125,75,SE,300,200,Image
1987,8,31,6,39.5,133.3,75,0,SE,125,80,SE,300,200,Image
1987,8,31,12,41.5,136.1,0,0,-,-,-,-,-,-,Image
1987,8,31,18,43.2,138.7,0,0,-,-,-,-,-,-,Image
1987,9,1,0,45.0,141.7,0,0,-,-,-,-,-,-,Image
1987,9,1,6,46.5,145.0,0,0,-,-,-,-,-,-,Image
1987,9,1,12,47.5,148.5,0,0,-,-,-,-,-,-,Image
1987,9,1,18,48.5,152.0,0,0,-,-,-,-,-,-,Image
1987,9,2,0,49.5,156.0,0,0,-,-,-,-,-,-,Image
1987,9,2,6,50.5,159.5,0,0,-,-,-,-,-,-,Image
1987,9,2,12,51.0,163.0,0,0,-,-,-,-,-,-,Image
1987,9,2,18,50.5,166.5,0,0,-,-,-,-,-,-,Image
1987,9,3,0,50.0,170.0,0,0,-,-,-,-,-,-,Image
1987,9,3,6,49.7,173.0,0,0,-,-,-,-,-,-,Image
1987,9,3,12,49.4,176.0,0,0,-,-,-,-,-,-,Image
1987,9,3,18,49.0,180.0,0,0,-,-,-,-,-,-,Image
