Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,10,21,12,6.4,135.0,0,0,-,-,-,-,-,-,Image
2012,10,21,18,6.9,133.7,0,0,-,-,-,-,-,-,Image
2012,10,22,0,7.4,133.4,0,0,-,-,-,-,-,-,Image
2012,10,22,6,8.0,132.7,0,0,-,-,-,-,-,-,Image
2012,10,22,12,8.6,131.9,0,0,-,-,-,-,-,-,Image
2012,10,22,18,8.8,131.0,0,0,-,-,-,-,-,-,Image
2012,10,23,0,8.4,130.0,0,0,-,-,-,-,-,-,Image
2012,10,23,6,8.0,128.9,0,0,-,-,-,-,-,-,Image
2012,10,23,12,8.3,128.1,35,0,-,-,-,symmetric,150,150,Image
2012,10,23,18,8.8,127.5,35,0,-,-,-,symmetric,150,150,Image
2012,10,24,0,10.0,126.3,35,0,-,-,-,symmetric,150,150,Image
2012,10,24,6,10.8,124.9,35,0,-,-,-,symmetric,150,150,Image
2012,10,24,12,11.4,123.9,35,0,-,-,-,symmetric,150,150,Image
2012,10,24,18,11.9,122.3,40,0,-,-,-,symmetric,210,210,Image
2012,10,25,0,12.8,120.9,40,0,-,-,-,symmetric,210,210,Image
2012,10,25,6,14.0,119.6,40,0,-,-,-,symmetric,210,210,Image
2012,10,25,12,14.4,117.6,40,0,-,-,-,symmetric,210,210,Image
2012,10,25,18,14.4,116.8,40,0,-,-,-,symmetric,210,210,Image
2012,10,26,0,14.6,115.6,45,0,-,-,-,symmetric,210,210,Image
2012,10,26,6,14.9,114.8,55,0,symmetric,50,50,symmetric,210,210,Image
2012,10,26,12,15.5,113.6,55,0,symmetric,50,50,symmetric,210,210,Image
2012,10,26,18,16.1,112.2,60,0,symmetric,50,50,symmetric,210,210,Image
2012,10,27,0,16.5,111.0,60,0,symmetric,50,50,symmetric,210,210,Image
2012,10,27,6,17.0,109.7,70,0,symmetric,60,60,symmetric,210,210,Image
2012,10,27,12,17.5,108.9,85,0,symmetric,60,60,symmetric,210,210,Image
2012,10,27,18,18.1,107.8,80,0,symmetric,60,60,symmetric,210,210,Image
2012,10,28,0,18.4,107.5,75,0,symmetric,60,60,symmetric,210,210,Image
2012,10,28,6,19.2,107.1,70,0,symmetric,60,60,symmetric,180,180,Image
2012,10,28,12,19.8,106.7,60,0,symmetric,60,60,symmetric,150,150,Image
2012,10,28,18,20.7,106.6,45,0,-,-,-,symmetric,150,150,Image
2012,10,29,0,21.3,107.0,35,0,-,-,-,symmetric,120,120,Image
2012,10,29,6,21.5,107.1,0,0,-,-,-,-,-,-,Image
2012,10,29,12,21.8,107.6,0,0,-,-,-,-,-,-,Image
