Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,8,12,6,12.0,137.5,0,0,-,-,-,-,-,-,Image
1987,8,12,12,12.5,136.0,0,0,-,-,-,-,-,-,Image
1987,8,12,18,13.2,135.1,0,0,-,-,-,-,-,-,Image
1987,8,13,0,13.9,134.2,0,0,-,-,-,-,-,-,Image
1987,8,13,6,14.4,133.4,0,0,-,-,-,-,-,-,Image
1987,8,13,12,14.9,132.3,0,0,-,-,-,-,-,-,Image
1987,8,13,18,15.4,131.0,0,0,-,-,-,-,-,-,Image
1987,8,14,0,15.7,130.4,0,0,-,-,-,-,-,-,Image
1987,8,14,6,16.0,129.8,0,0,-,-,-,-,-,-,Image
1987,8,14,12,16.3,128.7,40,0,-,-,-,symmetric,125,125,Image
1987,8,14,18,16.3,127.7,40,0,-,-,-,symmetric,125,125,Image
1987,8,15,0,16.2,127.6,45,0,-,-,-,symmetric,150,150,Image
1987,8,15,6,16.3,127.3,50,0,-,-,-,symmetric,150,150,Image
1987,8,15,12,16.4,126.5,50,0,-,-,-,symmetric,150,150,Image
1987,8,15,18,16.5,126.2,55,0,symmetric,30,30,symmetric,150,150,Image
1987,8,16,0,16.5,126.0,60,0,symmetric,50,50,symmetric,150,150,Image
1987,8,16,6,16.7,125.4,60,0,symmetric,50,50,symmetric,150,150,Image
1987,8,16,12,17.0,124.7,65,0,symmetric,50,50,symmetric,150,150,Image
1987,8,16,18,16.9,124.2,70,0,symmetric,50,50,symmetric,150,150,Image
1987,8,17,0,16.4,123.8,70,0,symmetric,50,50,symmetric,150,150,Image
1987,8,17,6,16.3,123.6,70,0,symmetric,50,50,symmetric,150,150,Image
1987,8,17,12,16.3,123.1,75,0,symmetric,50,50,symmetric,150,150,Image
1987,8,17,18,16.2,122.4,70,0,symmetric,50,50,symmetric,150,150,Image
1987,8,18,0,16.0,121.3,60,0,symmetric,50,50,symmetric,150,150,Image
1987,8,18,6,15.5,120.3,55,0,symmetric,50,50,symmetric,150,150,Image
1987,8,18,12,15.3,119.4,55,0,symmetric,50,50,symmetric,150,150,Image
1987,8,18,18,15.2,118.5,55,0,symmetric,50,50,symmetric,150,150,Image
1987,8,19,0,15.2,117.6,60,0,symmetric,75,75,symmetric,200,200,Image
1987,8,19,6,15.3,116.7,65,0,symmetric,75,75,symmetric,200,200,Image
1987,8,19,12,15.5,115.9,65,0,symmetric,75,75,symmetric,200,200,Image
1987,8,19,18,15.6,115.0,65,0,symmetric,75,75,symmetric,200,200,Image
1987,8,20,0,15.7,114.1,70,0,symmetric,75,75,symmetric,200,200,Image
1987,8,20,6,15.8,113.5,70,0,symmetric,75,75,symmetric,200,200,Image
1987,8,20,12,16.0,113.0,70,0,symmetric,75,75,symmetric,200,200,Image
1987,8,20,18,16.2,112.5,70,0,symmetric,50,50,symmetric,200,200,Image
1987,8,21,0,16.3,112.0,70,0,E,100,50,E,300,200,Image
1987,8,21,6,16.6,111.3,65,0,E,100,50,E,300,200,Image
1987,8,21,12,17.3,110.4,65,0,symmetric,50,50,S,600,250,Image
1987,8,21,18,17.9,109.1,60,0,symmetric,30,30,S,600,200,Image
1987,8,22,0,18.3,107.8,60,0,symmetric,30,30,SE,400,150,Image
1987,8,22,6,18.6,106.8,55,0,symmetric,30,30,SE,300,100,Image
1987,8,22,12,18.8,105.8,50,0,-,-,-,SE,200,75,Image
1987,8,22,18,19.0,104.5,45,0,-,-,-,SE,200,75,Image
1987,8,23,0,19.2,103.0,40,0,-,-,-,SE,200,75,Image
1987,8,23,6,19.7,101.4,0,0,-,-,-,-,-,-,Image
1987,8,23,12,20.5,100.0,0,0,-,-,-,-,-,-,Image
1987,8,23,18,21.5,98.5,0,0,-,-,-,-,-,-,Image
