Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,10,27,12,12.5,146.0,0,0,-,-,-,-,-,-,Image
1993,10,27,18,12.5,144.5,0,0,-,-,-,-,-,-,Image
1993,10,28,0,12.6,143.0,0,0,-,-,-,-,-,-,Image
1993,10,28,6,12.9,141.2,35,0,-,-,-,symmetric,90,90,Image
1993,10,28,12,13.2,139.3,35,0,-,-,-,symmetric,140,140,Image
1993,10,28,18,13.3,137.7,40,0,-,-,-,symmetric,180,180,Image
1993,10,29,0,13.2,136.3,45,0,-,-,-,symmetric,250,250,Image
1993,10,29,6,13.3,135.0,50,0,-,-,-,symmetric,300,300,Image
1993,10,29,12,13.5,133.7,55,0,symmetric,50,50,NW,400,300,Image
1993,10,29,18,13.9,132.3,60,0,symmetric,60,60,NW,400,300,Image
1993,10,30,0,14.3,130.7,65,0,symmetric,70,70,NW,400,300,Image
1993,10,30,6,14.6,129.4,70,0,symmetric,80,80,NW,425,300,Image
1993,10,30,12,14.8,128.4,75,0,symmetric,100,100,NW,425,300,Image
1993,10,30,18,15.0,127.5,75,0,symmetric,100,100,NW,425,300,Image
1993,10,31,0,15.3,126.6,80,0,symmetric,120,120,NW,425,300,Image
1993,10,31,6,15.5,125.8,80,0,symmetric,120,120,NW,425,300,Image
1993,10,31,12,15.7,125.1,80,0,symmetric,120,120,N,500,300,Image
1993,10,31,18,15.9,124.5,80,0,symmetric,120,120,N,500,300,Image
1993,11,1,0,16.0,123.6,75,0,symmetric,100,100,N,500,300,Image
1993,11,1,6,16.1,122.3,70,0,symmetric,80,80,N,475,240,Image
1993,11,1,12,16.2,121.0,60,0,symmetric,60,60,N,400,200,Image
1993,11,1,18,16.3,120.0,55,0,symmetric,50,50,N,375,180,Image
1993,11,2,0,16.6,119.2,55,0,symmetric,50,50,N,320,180,Image
1993,11,2,6,16.9,118.3,55,0,symmetric,30,30,N,270,230,Image
1993,11,2,12,17.2,117.2,55,0,symmetric,30,30,N,270,230,Image
1993,11,2,18,17.5,116.1,50,0,-,-,-,N,270,230,Image
1993,11,3,0,17.8,115.4,50,0,-,-,-,NW,300,200,Image
1993,11,3,6,18.2,114.8,50,0,-,-,-,NW,300,200,Image
1993,11,3,12,18.8,114.2,50,0,-,-,-,NW,300,200,Image
1993,11,3,18,19.3,113.6,50,0,-,-,-,NW,250,150,Image
1993,11,4,0,19.9,112.9,45,0,-,-,-,N,180,150,Image
1993,11,4,6,20.6,112.2,40,0,-,-,-,symmetric,160,160,Image
1993,11,4,12,21.3,111.5,35,0,-,-,-,symmetric,150,150,Image
1993,11,4,18,22.0,111.0,0,0,-,-,-,-,-,-,Image
1993,11,5,0,23.0,110.5,0,0,-,-,-,-,-,-,Image
