Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,8,15,6,11.7,144.7,0,0,-,-,-,-,-,-,Image
2018,8,15,12,12.8,144.1,0,0,-,-,-,-,-,-,Image
2018,8,15,18,14.1,143.5,0,0,-,-,-,-,-,-,Image
2018,8,16,0,15.6,143.0,35,0,-,-,-,E,150,90,Image
2018,8,16,6,17.3,142.3,35,0,-,-,-,E,150,90,Image
2018,8,16,12,18.9,141.7,40,0,-,-,-,E,180,120,Image
2018,8,16,18,20.0,141.4,45,0,-,-,-,E,180,120,Image
2018,8,17,0,21.4,141.0,50,0,-,-,-,symmetric,150,150,Image
2018,8,17,6,23.0,140.5,55,0,symmetric,50,50,symmetric,150,150,Image
2018,8,17,12,23.8,140.2,65,0,symmetric,50,50,symmetric,150,150,Image
2018,8,17,18,24.4,140.1,70,0,symmetric,50,50,symmetric,150,150,Image
2018,8,18,0,24.6,140.1,75,0,symmetric,50,50,symmetric,150,150,Image
2018,8,18,6,24.8,140.0,80,0,symmetric,60,60,NE,180,150,Image
2018,8,18,12,24.9,139.9,80,0,symmetric,60,60,NE,180,150,Image
2018,8,18,18,25.0,139.6,80,0,symmetric,60,60,NE,180,150,Image
2018,8,19,0,25.1,139.0,80,0,symmetric,60,60,NE,180,150,Image
2018,8,19,6,25.2,138.6,80,0,symmetric,60,60,NE,180,150,Image
2018,8,19,12,25.4,137.9,75,0,symmetric,60,60,NE,180,150,Image
2018,8,19,18,25.6,137.1,70,0,symmetric,80,80,NE,210,180,Image
2018,8,20,0,25.8,136.4,75,0,symmetric,80,80,NE,210,180,Image
2018,8,20,6,26.1,135.5,80,0,symmetric,80,80,NE,210,180,Image
2018,8,20,12,26.4,134.5,80,0,symmetric,80,80,NE,210,180,Image
2018,8,20,15,26.7,134.0,80,0,symmetric,80,80,NE,210,180,Image
2018,8,20,18,27.0,133.3,85,0,symmetric,80,80,NE,210,150,Image
2018,8,20,21,27.4,132.7,85,0,symmetric,80,80,NE,210,150,Image
2018,8,21,0,27.7,132.1,85,0,symmetric,80,80,NE,210,150,Image
2018,8,21,3,28.0,131.6,85,0,symmetric,80,80,NE,210,150,Image
2018,8,21,6,28.3,130.9,85,0,symmetric,80,80,NE,210,150,Image
2018,8,21,9,28.8,130.4,85,0,symmetric,80,80,NE,210,150,Image
2018,8,21,12,28.9,129.8,85,0,symmetric,80,80,NE,210,150,Image
2018,8,21,15,29.4,129.3,85,0,symmetric,80,80,NE,180,150,Image
2018,8,21,18,29.7,128.7,85,0,symmetric,80,80,NE,180,150,Image
2018,8,21,21,30.1,128.2,85,0,symmetric,80,80,NE,180,150,Image
2018,8,22,0,30.4,127.6,85,0,symmetric,80,80,NE,180,150,Image
2018,8,22,3,30.7,127.2,85,0,symmetric,80,80,symmetric,150,150,Image
2018,8,22,6,31.2,126.8,80,0,symmetric,80,80,symmetric,150,150,Image
2018,8,22,9,31.6,126.5,80,0,symmetric,80,80,symmetric,150,150,Image
2018,8,22,12,31.9,126.2,75,0,symmetric,80,80,symmetric,150,150,Image
2018,8,22,18,32.6,125.7,70,0,symmetric,60,60,symmetric,150,150,Image
2018,8,23,0,33.0,125.5,70,0,symmetric,60,60,symmetric,150,150,Image
2018,8,23,6,33.6,125.7,65,0,symmetric,60,60,symmetric,150,150,Image
2018,8,23,12,34.3,126.1,60,0,symmetric,60,60,S,150,120,Image
2018,8,23,18,35.7,127.3,45,0,-,-,-,S,180,120,Image
2018,8,24,0,37.5,128.9,45,0,-,-,-,S,210,120,Image
2018,8,24,6,38.9,130.4,45,0,-,-,-,SE,210,120,Image
2018,8,24,12,40.1,132.0,40,0,-,-,-,SE,240,120,Image
2018,8,24,18,41.1,133.9,0,0,-,-,-,-,-,-,Image
2018,8,25,0,42.1,135.5,0,0,-,-,-,-,-,-,Image
2018,8,25,6,42.7,136.6,0,0,-,-,-,-,-,-,Image
2018,8,25,12,43.5,138.6,0,0,-,-,-,-,-,-,Image
2018,8,25,18,44.2,140.8,0,0,-,-,-,-,-,-,Image
2018,8,26,0,44.5,142.4,0,0,-,-,-,-,-,-,Image
2018,8,26,6,43.9,144.4,0,0,-,-,-,-,-,-,Image
2018,8,26,12,43.1,147.8,0,0,-,-,-,-,-,-,Image
2018,8,26,18,42.8,151.5,0,0,-,-,-,-,-,-,Image
2018,8,27,0,42.6,154.6,0,0,-,-,-,-,-,-,Image
2018,8,27,6,43.5,157.4,0,0,-,-,-,-,-,-,Image
2018,8,27,12,43.4,160.0,0,0,-,-,-,-,-,-,Image
2018,8,27,18,43.5,162.2,0,0,-,-,-,-,-,-,Image
2018,8,28,0,44.0,165.5,0,0,-,-,-,-,-,-,Image
2018,8,28,6,44.6,167.8,0,0,-,-,-,-,-,-,Image
2018,8,28,12,45.8,171.3,0,0,-,-,-,-,-,-,Image
2018,8,28,18,47.9,174.8,0,0,-,-,-,-,-,-,Image
2018,8,29,0,51.7,178.1,0,0,-,-,-,-,-,-,Image
2018,8,29,6,54.6,178.7,0,0,-,-,-,-,-,-,Image
2018,8,29,12,56.5,178.5,0,0,-,-,-,-,-,-,Image
2018,8,29,18,57.4,178.9,0,0,-,-,-,-,-,-,Image
2018,8,30,0,58.1,179.4,0,0,-,-,-,-,-,-,Image
2018,8,30,6,58.7,181.8,0,0,-,-,-,-,-,-,Image
