Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,9,18,18,15.8,115.5,0,0,-,-,-,-,-,-,Image
1985,9,19,0,16.0,115.0,0,0,-,-,-,-,-,-,Image
1985,9,19,6,16.3,114.5,0,0,-,-,-,-,-,-,Image
1985,9,19,12,16.7,114.0,0,0,-,-,-,-,-,-,Image
1985,9,19,18,17.0,113.5,0,0,-,-,-,-,-,-,Image
1985,9,20,0,17.3,112.8,0,0,-,-,-,-,-,-,Image
1985,9,20,6,17.8,112.3,0,0,-,-,-,-,-,-,Image
1985,9,20,12,18.2,111.9,35,0,-,-,-,symmetric,75,75,Image
1985,9,20,18,18.7,111.8,40,0,-,-,-,NE,125,75,Image
1985,9,21,0,19.3,111.7,45,0,-,-,-,NE,125,75,Image
1985,9,21,6,19.9,111.6,45,0,-,-,-,NE,125,75,Image
1985,9,21,12,20.5,111.4,45,0,-,-,-,NE,125,75,Image
1985,9,21,18,20.9,111.0,45,0,-,-,-,E,100,75,Image
1985,9,22,0,21.3,110.4,40,0,-,-,-,symmetric,75,75,Image
1985,9,22,6,21.7,110.0,0,0,-,-,-,-,-,-,Image
1985,9,22,12,22.1,109.9,0,0,-,-,-,-,-,-,Image
1985,9,22,18,22.5,110.0,0,0,-,-,-,-,-,-,Image
1985,9,23,0,22.8,110.5,0,0,-,-,-,-,-,-,Image
1985,9,23,6,23.1,111.7,0,0,-,-,-,-,-,-,Image
1985,9,23,12,23.7,113.2,0,0,-,-,-,-,-,-,Image
1985,9,23,18,24.2,114.7,0,0,-,-,-,-,-,-,Image
1985,9,24,0,24.7,116.5,0,0,-,-,-,-,-,-,Image
