Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,5,6,18,9.8,168.4,0,0,-,-,-,-,-,-,Image
1997,5,7,0,10.0,168.0,0,0,-,-,-,-,-,-,Image
1997,5,7,6,10.3,167.7,0,0,-,-,-,-,-,-,Image
1997,5,7,12,10.6,167.4,0,0,-,-,-,-,-,-,Image
1997,5,7,18,10.9,167.2,0,0,-,-,-,-,-,-,Image
1997,5,8,0,11.2,167.2,0,0,-,-,-,-,-,-,Image
1997,5,8,6,11.5,167.2,35,0,-,-,-,symmetric,70,70,Image
1997,5,8,12,11.8,167.2,35,0,-,-,-,symmetric,70,70,Image
1997,5,8,18,12.1,167.2,35,0,-,-,-,symmetric,70,70,Image
1997,5,9,0,12.4,167.2,35,0,-,-,-,symmetric,70,70,Image
1997,5,9,6,12.7,167.1,35,0,-,-,-,symmetric,70,70,Image
1997,5,9,12,13.1,166.8,35,0,-,-,-,symmetric,70,70,Image
1997,5,9,18,13.6,166.1,35,0,-,-,-,symmetric,70,70,Image
1997,5,10,0,14.0,165.0,35,0,-,-,-,symmetric,70,70,Image
1997,5,10,6,14.2,163.5,35,0,-,-,-,symmetric,70,70,Image
1997,5,10,12,14.6,162.3,0,0,-,-,-,-,-,-,Image
1997,5,10,18,15.0,161.3,0,0,-,-,-,-,-,-,Image
