Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,8,26,0,27.0,138.0,0,0,-,-,-,-,-,-,Image
1991,8,26,6,27.0,137.0,0,0,-,-,-,-,-,-,Image
1991,8,26,12,27.0,136.0,0,0,-,-,-,-,-,-,Image
1991,8,26,18,27.2,135.5,0,0,-,-,-,-,-,-,Image
1991,8,27,0,27.5,134.6,0,0,-,-,-,-,-,-,Image
1991,8,27,6,28.0,133.5,0,0,-,-,-,-,-,-,Image
1991,8,27,12,28.3,132.6,0,0,-,-,-,-,-,-,Image
1991,8,27,18,28.8,131.8,0,0,-,-,-,-,-,-,Image
1991,8,27,21,29.3,131.3,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,0,29.6,130.7,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,3,30.1,130.1,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,6,30.4,129.7,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,9,30.8,129.3,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,12,31.2,128.8,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,15,31.8,128.6,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,18,32.3,128.5,35,0,-,-,-,symmetric,30,30,Image
1991,8,28,21,32.7,128.6,35,0,-,-,-,symmetric,30,30,Image
1991,8,29,0,33.1,128.7,35,0,-,-,-,symmetric,30,30,Image
1991,8,29,3,33.7,128.9,0,0,-,-,-,-,-,-,Image
1991,8,29,6,34.1,129.0,0,0,-,-,-,-,-,-,Image
1991,8,29,12,35.5,130.3,0,0,-,-,-,-,-,-,Image
1991,8,29,18,37.3,132.0,0,0,-,-,-,-,-,-,Image
1991,8,30,0,38.8,134.0,0,0,-,-,-,-,-,-,Image
1991,8,30,6,40.0,136.0,0,0,-,-,-,-,-,-,Image
1991,8,30,12,40.5,137.0,0,0,-,-,-,-,-,-,Image
1991,8,30,18,41.0,138.0,0,0,-,-,-,-,-,-,Image
1991,8,31,0,41.0,139.0,0,0,-,-,-,-,-,-,Image
