Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,8,15,0,19.5,118.5,0,0,-,-,-,-,-,-,Image
1984,8,15,6,19.7,118.5,0,0,-,-,-,-,-,-,Image
1984,8,15,12,19.8,118.5,0,0,-,-,-,-,-,-,Image
1984,8,15,18,20.0,118.4,0,0,-,-,-,-,-,-,Image
1984,8,16,0,20.1,118.3,40,0,-,-,-,symmetric,200,200,Image
1984,8,16,6,20.2,117.9,40,0,-,-,-,symmetric,200,200,Image
1984,8,16,12,19.4,116.8,40,0,-,-,-,symmetric,200,200,Image
1984,8,16,18,18.9,116.4,40,0,-,-,-,symmetric,200,200,Image
1984,8,17,0,18.5,116.2,50,0,symmetric,50,50,symmetric,250,250,Image
1984,8,17,6,18.3,116.1,55,0,symmetric,50,50,symmetric,250,250,Image
1984,8,17,12,18.3,115.8,55,0,symmetric,50,50,S,300,200,Image
1984,8,17,18,18.3,115.2,50,0,-,-,-,symmetric,300,300,Image
1984,8,18,0,18.5,114.7,50,0,-,-,-,symmetric,300,300,Image
1984,8,18,6,18.7,114.1,50,0,-,-,-,symmetric,300,300,Image
1984,8,18,12,18.8,113.3,50,0,-,-,-,N,250,150,Image
1984,8,18,18,18.9,112.9,50,0,-,-,-,N,250,150,Image
1984,8,19,0,18.5,112.4,50,0,-,-,-,N,250,150,Image
1984,8,19,6,18.7,112.2,50,0,-,-,-,N,250,150,Image
1984,8,19,12,19.0,112.2,50,0,-,-,-,N,250,150,Image
1984,8,19,18,19.2,112.2,50,0,-,-,-,SE,200,125,Image
1984,8,20,0,19.5,112.3,50,0,-,-,-,SE,200,150,Image
1984,8,20,6,20.0,113.0,50,0,-,-,-,S,200,150,Image
1984,8,20,12,20.5,113.5,50,0,-,-,-,S,250,150,Image
1984,8,20,18,21.2,114.0,50,0,-,-,-,S,250,150,Image
1984,8,21,0,21.9,114.4,40,0,-,-,-,S,250,150,Image
1984,8,21,6,22.8,114.8,35,0,-,-,-,SE,200,150,Image
1984,8,21,12,24.0,115.1,0,0,-,-,-,-,-,-,Image
1984,8,21,18,25.2,115.2,0,0,-,-,-,-,-,-,Image
1984,8,22,0,27.6,115.8,0,0,-,-,-,-,-,-,Image
1984,8,22,6,29.7,118.3,0,0,-,-,-,-,-,-,Image
1984,8,22,12,30.5,119.4,0,0,-,-,-,-,-,-,Image
1984,8,22,18,30.9,120.5,0,0,-,-,-,-,-,-,Image
1984,8,23,0,31.6,121.9,0,0,-,-,-,-,-,-,Image
1984,8,23,6,32.4,122.4,0,0,-,-,-,-,-,-,Image
1984,8,23,12,33.2,123.1,0,0,-,-,-,-,-,-,Image
1984,8,23,18,34.1,124.1,0,0,-,-,-,-,-,-,Image
1984,8,24,0,35.0,125.0,0,0,-,-,-,-,-,-,Image
1984,8,24,6,36.3,126.7,0,0,-,-,-,-,-,-,Image
1984,8,24,12,37.0,128.0,0,0,-,-,-,-,-,-,Image
