Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,10,10,0,17.0,147.5,0,0,-,-,-,-,-,-,Image
1982,10,10,6,16.0,146.0,0,0,-,-,-,-,-,-,Image
1982,10,10,12,16.0,144.5,0,0,-,-,-,-,-,-,Image
1982,10,10,18,16.0,143.0,0,0,-,-,-,-,-,-,Image
1982,10,11,0,16.0,141.5,0,0,-,-,-,-,-,-,Image
1982,10,11,6,16.2,139.9,35,0,-,-,-,symmetric,60,60,Image
1982,10,11,12,16.2,138.5,40,0,-,-,-,symmetric,75,75,Image
1982,10,11,18,16.0,137.1,45,0,-,-,-,symmetric,100,100,Image
1982,10,12,0,15.9,135.6,45,0,-,-,-,symmetric,100,100,Image
1982,10,12,6,15.9,134.4,45,0,-,-,-,symmetric,100,100,Image
1982,10,12,12,16.0,133.0,55,0,symmetric,20,20,symmetric,100,100,Image
1982,10,12,18,16.1,131.6,60,0,symmetric,20,20,symmetric,100,100,Image
1982,10,13,0,16.3,130.6,65,0,symmetric,50,50,symmetric,125,125,Image
1982,10,13,6,16.6,129.5,70,0,symmetric,50,50,symmetric,125,125,Image
1982,10,13,12,16.9,128.1,70,0,symmetric,60,60,symmetric,125,125,Image
1982,10,13,18,17.3,126.6,75,0,N,100,55,N,140,100,Image
1982,10,14,0,17.8,125.0,90,0,N,100,80,N,175,150,Image
1982,10,14,6,17.6,123.6,100,0,N,100,80,N,175,150,Image
1982,10,14,12,17.5,122.3,100,0,N,80,60,N,180,100,Image
1982,10,14,18,17.4,120.8,80,0,symmetric,50,50,symmetric,100,100,Image
1982,10,15,0,17.4,119.5,65,0,symmetric,60,60,symmetric,200,200,Image
1982,10,15,6,17.3,118.5,65,0,symmetric,50,50,symmetric,150,150,Image
1982,10,15,12,17.0,117.3,65,0,symmetric,50,50,symmetric,150,150,Image
1982,10,15,18,17.0,116.1,70,0,symmetric,60,60,symmetric,200,200,Image
1982,10,16,0,16.9,114.7,65,0,symmetric,60,60,symmetric,200,200,Image
1982,10,16,6,16.9,113.5,70,0,symmetric,65,65,symmetric,200,200,Image
1982,10,16,12,17.1,112.4,70,0,symmetric,60,60,symmetric,200,200,Image
1982,10,16,18,17.3,111.3,70,0,symmetric,60,60,symmetric,200,200,Image
1982,10,17,0,17.5,110.0,70,0,symmetric,60,60,symmetric,200,200,Image
1982,10,17,6,17.7,108.9,75,0,symmetric,60,60,symmetric,200,200,Image
1982,10,17,12,18.2,107.7,70,0,symmetric,60,60,symmetric,200,200,Image
1982,10,17,18,18.9,107.0,70,0,symmetric,50,50,symmetric,150,150,Image
1982,10,18,0,18.8,106.2,70,0,symmetric,50,50,symmetric,120,120,Image
1982,10,18,6,19.0,106.0,65,0,symmetric,50,50,symmetric,100,100,Image
1982,10,18,12,19.0,105.5,50,0,-,-,-,symmetric,100,100,Image
1982,10,18,18,19.0,105.0,35,0,-,-,-,symmetric,100,100,Image
1982,10,19,0,19.0,104.5,35,0,-,-,-,symmetric,50,50,Image
1982,10,19,6,19.0,104.0,0,0,-,-,-,-,-,-,Image
1982,10,19,12,19.0,103.0,0,0,-,-,-,-,-,-,Image
1982,10,19,18,19.0,103.0,0,0,-,-,-,-,-,-,Image
1982,10,20,0,19.0,103.0,0,0,-,-,-,-,-,-,Image
