Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,6,29,0,22.0,131.0,0,0,-,-,-,-,-,-,Image
1982,6,29,6,22.5,132.5,0,0,-,-,-,-,-,-,Image
1982,6,29,12,23.0,134.0,40,0,-,-,-,S,150,50,Image
1982,6,29,18,23.6,135.6,40,0,-,-,-,S,150,50,Image
1982,6,30,0,24.1,137.1,40,0,-,-,-,symmetric,200,200,Image
1982,6,30,6,24.9,138.9,45,0,-,-,-,symmetric,150,150,Image
1982,6,30,12,26.0,141.1,45,0,-,-,-,symmetric,120,120,Image
1982,6,30,18,27.0,143.5,40,0,-,-,-,symmetric,120,120,Image
1982,7,1,0,28.0,146.0,40,0,-,-,-,symmetric,150,150,Image
1982,7,1,6,29.5,149.0,40,0,-,-,-,symmetric,150,150,Image
1982,7,1,12,31.5,152.5,40,0,-,-,-,symmetric,150,150,Image
1982,7,1,18,32.0,155.0,0,0,-,-,-,-,-,-,Image
1982,7,2,0,33.0,158.0,0,0,-,-,-,-,-,-,Image
1982,7,2,6,35.0,161.0,0,0,-,-,-,-,-,-,Image
1982,7,2,12,37.0,164.0,0,0,-,-,-,-,-,-,Image
1982,7,2,18,38.0,167.0,0,0,-,-,-,-,-,-,Image
1982,7,3,0,39.0,170.0,0,0,-,-,-,-,-,-,Image
1982,7,3,6,40.0,175.0,0,0,-,-,-,-,-,-,Image
1982,7,3,12,42.0,179.0,0,0,-,-,-,-,-,-,Image
