Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,8,30,12,24.9,145.5,0,0,-,-,-,-,-,-,Image
2020,8,30,18,24.5,145.9,0,0,-,-,-,-,-,-,Image
2020,8,31,0,23.9,146.1,0,0,-,-,-,-,-,-,Image
2020,8,31,6,23.2,146.1,0,0,-,-,-,-,-,-,Image
2020,8,31,12,22.6,145.9,35,0,-,-,-,S,90,60,Image
2020,8,31,18,22.1,145.6,35,0,-,-,-,S,100,70,Image
2020,9,1,0,21.2,144.8,35,0,-,-,-,S,120,90,Image
2020,9,1,6,20.9,144.5,40,0,-,-,-,S,150,100,Image
2020,9,1,12,20.5,144.0,45,0,-,-,-,S,180,120,Image
2020,9,1,18,20.0,143.3,50,0,-,-,-,S,180,120,Image
2020,9,2,0,19.4,142.5,55,0,symmetric,40,40,S,180,120,Image
2020,9,2,6,19.3,141.5,65,0,symmetric,50,50,S,180,140,Image
2020,9,2,12,19.7,140.4,70,0,symmetric,60,60,S,180,150,Image
2020,9,2,18,20.0,139.4,70,0,symmetric,60,60,symmetric,180,180,Image
2020,9,3,0,20.2,138.5,75,0,symmetric,60,60,symmetric,210,210,Image
2020,9,3,6,20.6,137.5,80,0,NE,75,60,NE,240,210,Image
2020,9,3,12,21.0,136.6,85,0,NE,90,60,NE,280,210,Image
2020,9,3,18,21.2,135.8,95,0,NE,110,70,NE,300,220,Image
2020,9,4,0,21.8,135.1,100,0,NE,130,80,NE,325,240,Image
2020,9,4,6,22.3,134.3,100,0,NE,130,80,NE,300,240,Image
2020,9,4,12,22.7,133.5,105,0,NE,130,90,NE,300,240,Image
2020,9,4,18,23.2,132.6,105,0,NE,130,90,NE,300,250,Image
2020,9,4,21,23.5,132.3,105,0,NE,130,90,NE,300,260,Image
2020,9,5,0,24.0,132.0,100,0,NE,140,90,E,325,280,Image
2020,9,5,3,24.2,131.6,100,0,NE,150,90,NW,375,300,Image
2020,9,5,6,24.7,131.5,100,0,NE,160,90,NW,425,325,Image
2020,9,5,9,25.0,131.2,100,0,NE,170,90,NW,450,350,Image
2020,9,5,12,25.4,131.0,100,0,NE,180,100,NW,450,350,Image
2020,9,5,15,25.8,130.9,100,0,NE,170,90,NW,450,350,Image
2020,9,5,18,26.4,130.9,95,0,NE,170,90,NW,425,350,Image
2020,9,5,21,27.1,130.8,95,0,E,170,90,NW,425,350,Image
2020,9,6,0,27.7,130.5,90,0,E,170,90,NE,425,325,Image
2020,9,6,3,28.5,130.3,90,0,E,170,90,NE,425,325,Image
2020,9,6,6,29.4,130.1,90,0,E,170,90,E,425,325,Image
2020,9,6,9,30.3,129.8,90,0,E,170,100,E,400,350,Image
2020,9,6,12,31.0,129.4,85,0,E,170,100,symmetric,375,375,Image
2020,9,6,15,31.9,129.2,85,0,E,170,100,symmetric,375,375,Image
2020,9,6,18,32.9,129.0,85,0,E,170,90,E,375,350,Image
2020,9,6,21,34.1,129.1,80,0,E,120,90,E,400,325,Image
2020,9,7,0,35.5,129.2,70,0,symmetric,90,90,E,400,300,Image
2020,9,7,3,36.9,129.3,60,0,symmetric,90,90,E,400,280,Image
2020,9,7,6,38.4,129.1,55,0,symmetric,90,90,E,400,270,Image
2020,9,7,12,39.8,128.9,45,0,-,-,-,SE,400,260,Image
2020,9,7,18,42.2,129.0,0,0,-,-,-,-,-,-,Image
2020,9,8,0,44.0,128.3,0,0,-,-,-,-,-,-,Image
2020,9,8,6,45.3,127.9,0,0,-,-,-,-,-,-,Image
2020,9,8,12,45.8,127.1,0,0,-,-,-,-,-,-,Image
2020,9,8,18,45.8,127.1,0,0,-,-,-,-,-,-,Image
2020,9,9,0,45.6,126.9,0,0,-,-,-,-,-,-,Image
2020,9,9,6,45.4,126.8,0,0,-,-,-,-,-,-,Image
2020,9,9,12,44.7,125.5,0,0,-,-,-,-,-,-,Image
2020,9,9,18,43.6,125.1,0,0,-,-,-,-,-,-,Image
2020,9,10,0,42.9,124.4,0,0,-,-,-,-,-,-,Image
2020,9,10,6,42.0,124.0,0,0,-,-,-,-,-,-,Image
