Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,10,15,6,8.8,137.3,0,0,-,-,-,-,-,-,Image
2017,10,15,12,9.3,136.8,0,0,-,-,-,-,-,-,Image
2017,10,15,18,9.7,136.2,35,0,-,-,-,symmetric,90,90,Image
2017,10,16,0,10.2,135.6,35,0,-,-,-,symmetric,90,90,Image
2017,10,16,6,10.6,135.1,40,0,-,-,-,symmetric,120,120,Image
2017,10,16,12,10.6,134.6,40,0,-,-,-,symmetric,120,120,Image
2017,10,16,18,10.3,133.9,45,0,-,-,-,symmetric,180,180,Image
2017,10,17,0,9.9,132.9,45,0,-,-,-,symmetric,180,180,Image
2017,10,17,6,9.9,132.4,50,0,-,-,-,S,300,180,Image
2017,10,17,12,10.3,132.4,55,0,symmetric,60,60,S,300,180,Image
2017,10,17,18,11.0,132.6,65,0,symmetric,60,60,S,300,180,Image
2017,10,18,0,12.0,132.6,65,0,symmetric,60,60,S,300,180,Image
2017,10,18,6,13.0,132.1,65,0,symmetric,60,60,S,300,180,Image
2017,10,18,12,13.9,131.4,65,0,SE,120,60,S,400,300,Image
2017,10,18,18,14.7,130.8,65,0,SE,120,60,S,400,300,Image
2017,10,19,0,15.4,130.3,70,0,SE,120,90,S,425,300,Image
2017,10,19,6,16.3,130.1,70,0,SE,120,90,S,425,300,Image
2017,10,19,12,17.0,130.1,70,0,SE,120,90,S,425,300,Image
2017,10,19,18,17.9,130.0,70,0,SE,120,90,S,425,300,Image
2017,10,20,0,18.8,130.0,70,0,SE,150,90,S,450,350,Image
2017,10,20,6,19.6,130.0,80,0,SE,150,90,S,450,350,Image
2017,10,20,12,20.1,130.2,85,0,SE,150,90,S,450,350,Image
2017,10,20,18,20.7,130.7,90,0,symmetric,120,120,S,450,350,Image
2017,10,21,0,21.3,131.2,90,0,symmetric,120,120,W,450,350,Image
2017,10,21,3,21.7,131.6,90,0,symmetric,90,90,NW,450,350,Image
2017,10,21,6,22.3,132.0,90,0,symmetric,90,90,NW,450,350,Image
2017,10,21,9,23.2,132.3,90,0,symmetric,90,90,NW,450,350,Image
2017,10,21,12,23.8,132.5,90,0,symmetric,90,90,NW,450,350,Image
2017,10,21,15,24.5,132.9,95,0,symmetric,90,90,NW,450,350,Image
2017,10,21,18,25.6,133.3,100,0,SE,120,90,NW,450,350,Image
2017,10,21,21,26.7,133.7,100,0,SE,120,90,NW,450,350,Image
2017,10,22,0,27.8,133.9,100,0,symmetric,120,120,symmetric,400,400,Image
2017,10,22,3,28.9,134.2,100,0,symmetric,120,120,symmetric,400,400,Image
2017,10,22,6,29.9,134.7,100,0,NW,150,120,symmetric,400,400,Image
2017,10,22,9,30.9,135.4,95,0,NW,150,120,symmetric,400,400,Image
2017,10,22,12,32.2,136.3,90,0,NW,180,150,symmetric,400,400,Image
2017,10,22,15,33.5,137.3,85,0,NW,180,150,symmetric,450,450,Image
2017,10,22,18,34.7,138.1,80,0,N,210,120,symmetric,450,450,Image
2017,10,22,21,36.1,140.1,65,0,N,210,120,symmetric,450,450,Image
2017,10,23,0,37.2,141.5,0,0,-,-,-,-,-,-,Image
2017,10,23,6,41.0,145.9,0,0,-,-,-,-,-,-,Image
2017,10,23,12,42.9,150.3,0,0,-,-,-,-,-,-,Image
2017,10,23,18,44.4,155.4,0,0,-,-,-,-,-,-,Image
