Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,6,13,0,13.0,118.0,0,0,-,-,-,-,-,-,--
1977,6,13,6,13.5,117.6,0,0,-,-,-,-,-,-,--
1977,6,13,12,14.2,117.3,0,0,-,-,-,-,-,-,--
1977,6,13,18,14.9,117.1,0,0,-,-,-,-,-,-,--
1977,6,14,0,15.6,117.1,40,0,-,-,-,symmetric,75,75,--
1977,6,14,6,16.6,117.1,45,0,-,-,-,symmetric,100,100,--
1977,6,14,12,17.3,116.7,45,0,-,-,-,symmetric,100,100,--
1977,6,14,18,18.0,116.7,45,0,-,-,-,symmetric,100,100,--
1977,6,15,0,18.5,116.7,45,0,-,-,-,symmetric,100,100,--
1977,6,15,6,19.4,117.1,55,0,symmetric,20,20,symmetric,150,150,--
1977,6,15,12,20.4,117.4,60,0,symmetric,25,25,symmetric,150,150,--
1977,6,15,18,21.2,117.8,60,0,symmetric,25,25,symmetric,150,150,--
1977,6,16,0,21.9,118.0,60,0,symmetric,25,25,symmetric,150,150,--
1977,6,16,6,23.2,118.3,60,0,symmetric,25,25,symmetric,125,125,--
1977,6,16,12,24.5,118.6,45,0,-,-,-,symmetric,75,75,--
1977,6,16,18,25.6,119.2,40,0,-,-,-,symmetric,50,50,--
1977,6,17,0,27.0,120.0,0,0,-,-,-,-,-,-,--
1977,6,17,6,27.5,120.5,0,0,-,-,-,-,-,-,--
1977,6,17,12,28.0,123.0,0,0,-,-,-,-,-,-,--
1977,6,17,18,29.0,126.0,0,0,-,-,-,-,-,-,--
1977,6,18,0,29.1,129.0,0,0,-,-,-,-,-,-,--
1977,6,18,6,29.6,132.3,0,0,-,-,-,-,-,-,--
1977,6,18,12,30.2,135.8,0,0,-,-,-,-,-,-,--
1977,6,18,18,31.3,139.1,0,0,-,-,-,-,-,-,--
1977,6,19,0,32.5,142.0,0,0,-,-,-,-,-,-,--
1977,6,19,6,33.9,145.3,0,0,-,-,-,-,-,-,--
1977,6,19,12,35.4,149.0,0,0,-,-,-,-,-,-,--
1977,6,19,18,37.0,153.0,0,0,-,-,-,-,-,-,--
1977,6,20,0,39.0,158.0,0,0,-,-,-,-,-,-,--
1977,6,20,6,39.6,162.1,0,0,-,-,-,-,-,-,--
1977,6,20,12,40.0,166.0,0,0,-,-,-,-,-,-,--
1977,6,20,18,40.3,170.3,0,0,-,-,-,-,-,-,--
1977,6,21,0,40.3,174.8,0,0,-,-,-,-,-,-,--
1977,6,21,6,41.0,179.0,0,0,-,-,-,-,-,-,--
1977,6,21,12,42.0,183.0,0,0,-,-,-,-,-,-,--
