Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,5,20,0,12.0,132.0,0,0,-,-,-,-,-,-,Image
1985,5,20,6,12.3,132.0,0,0,-,-,-,-,-,-,Image
1985,5,20,12,12.5,132.0,0,0,-,-,-,-,-,-,Image
1985,5,20,18,12.8,132.0,0,0,-,-,-,-,-,-,Image
1985,5,21,0,13.1,132.1,40,0,-,-,-,symmetric,60,60,Image
1985,5,21,6,13.7,132.2,45,0,-,-,-,symmetric,70,70,Image
1985,5,21,12,14.2,132.0,45,0,-,-,-,symmetric,95,95,Image
1985,5,21,18,14.7,131.8,45,0,-,-,-,symmetric,95,95,Image
1985,5,22,0,15.3,131.6,45,0,-,-,-,symmetric,100,100,Image
1985,5,22,6,16.3,131.5,45,0,-,-,-,symmetric,100,100,Image
1985,5,22,12,16.5,131.3,45,0,-,-,-,symmetric,100,100,Image
1985,5,22,18,17.0,131.0,45,0,-,-,-,symmetric,100,100,Image
1985,5,23,0,17.8,130.4,50,0,-,-,-,symmetric,100,100,Image
1985,5,23,6,18.6,129.8,55,0,symmetric,30,30,symmetric,125,125,Image
1985,5,23,12,19.1,129.4,65,0,symmetric,50,50,symmetric,125,125,Image
1985,5,23,18,19.8,128.8,65,0,symmetric,50,50,symmetric,125,125,Image
1985,5,24,0,20.5,128.8,75,0,symmetric,60,60,symmetric,150,150,Image
1985,5,24,6,21.6,129.1,80,0,symmetric,70,70,symmetric,175,175,Image
1985,5,24,12,22.4,130.2,80,0,symmetric,70,70,symmetric,175,175,Image
1985,5,24,18,23.4,131.0,80,0,symmetric,70,70,symmetric,175,175,Image
1985,5,25,0,24.8,131.9,80,0,symmetric,70,70,symmetric,175,175,Image
1985,5,25,6,26.0,133.1,80,0,symmetric,70,70,symmetric,175,175,Image
1985,5,25,12,27.8,134.8,70,0,symmetric,60,60,SE,200,175,Image
1985,5,25,18,29.3,136.9,60,0,symmetric,50,50,SE,200,175,Image
1985,5,26,0,30.4,138.6,55,0,symmetric,50,50,SE,200,150,Image
1985,5,26,6,30.7,139.4,50,0,-,-,-,SE,150,100,Image
1985,5,26,12,30.5,140.5,0,0,-,-,-,-,-,-,Image
1985,5,26,18,30.0,141.6,0,0,-,-,-,-,-,-,Image
1985,5,27,0,30.0,143.5,0,0,-,-,-,-,-,-,Image
1985,5,27,6,30.0,145.0,0,0,-,-,-,-,-,-,Image
1985,5,27,12,30.0,147.0,0,0,-,-,-,-,-,-,Image
1985,5,27,18,30.0,149.0,0,0,-,-,-,-,-,-,Image
1985,5,28,0,30.4,151.5,0,0,-,-,-,-,-,-,Image
1985,5,28,6,31.8,154.0,0,0,-,-,-,-,-,-,Image
1985,5,28,12,32.5,156.5,0,0,-,-,-,-,-,-,Image
