Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,7,13,6,20.1,126.3,0,0,-,-,-,-,-,-,Image
2008,7,13,12,20.2,126.2,0,0,-,-,-,-,-,-,Image
2008,7,13,18,20.2,126.0,0,0,-,-,-,-,-,-,Image
2008,7,14,0,19.8,125.6,0,0,-,-,-,-,-,-,Image
2008,7,14,6,19.3,125.2,0,0,-,-,-,-,-,-,Image
2008,7,14,12,18.7,124.8,0,0,-,-,-,-,-,-,Image
2008,7,14,18,18.4,124.5,0,0,-,-,-,-,-,-,Image
2008,7,15,0,17.9,124.2,0,0,-,-,-,-,-,-,Image
2008,7,15,6,17.9,123.9,35,0,-,-,-,symmetric,60,60,Image
2008,7,15,12,18.1,123.7,40,0,-,-,-,symmetric,60,60,Image
2008,7,15,18,18.5,123.9,40,0,-,-,-,symmetric,60,60,Image
2008,7,16,0,18.9,124.1,45,0,-,-,-,symmetric,80,80,Image
2008,7,16,6,19.4,123.9,50,0,-,-,-,symmetric,80,80,Image
2008,7,16,12,20.2,123.6,50,0,-,-,-,symmetric,100,100,Image
2008,7,16,18,21.2,123.3,55,0,symmetric,30,30,symmetric,100,100,Image
2008,7,16,21,21.8,123.1,55,0,symmetric,30,30,E,120,100,Image
2008,7,17,0,22.4,122.9,60,0,symmetric,40,40,E,120,100,Image
2008,7,17,3,22.7,122.6,60,0,symmetric,40,40,E,160,120,Image
2008,7,17,6,23.2,122.3,65,0,symmetric,50,50,E,160,120,Image
2008,7,17,9,23.7,122.1,65,0,symmetric,50,50,E,160,120,Image
2008,7,17,12,24.2,121.7,60,0,symmetric,40,40,E,160,120,Image
2008,7,17,15,24.4,121.6,55,0,symmetric,30,30,E,160,120,Image
2008,7,17,18,24.6,121.5,50,0,-,-,-,E,200,120,Image
2008,7,17,21,24.9,121.3,45,0,-,-,-,E,200,120,Image
2008,7,18,0,25.2,121.2,40,0,-,-,-,SE,200,120,Image
2008,7,18,6,26.1,120.5,35,0,-,-,-,SE,200,120,Image
2008,7,18,12,26.3,120.0,35,0,-,-,-,SE,200,120,Image
2008,7,18,18,26.9,119.7,0,0,-,-,-,-,-,-,Image
2008,7,19,0,28.6,120.5,0,0,-,-,-,-,-,-,Image
2008,7,19,6,30.0,120.6,0,0,-,-,-,-,-,-,Image
2008,7,19,12,31.3,121.0,0,0,-,-,-,-,-,-,Image
2008,7,19,18,32.9,121.5,0,0,-,-,-,-,-,-,Image
2008,7,20,0,34.4,122.5,0,0,-,-,-,-,-,-,Image
2008,7,20,6,36.2,124.0,0,0,-,-,-,-,-,-,Image
2008,7,20,12,37.6,125.2,0,0,-,-,-,-,-,-,Image
2008,7,20,18,38.4,126.3,0,0,-,-,-,-,-,-,Image
2008,7,21,0,39.2,128.7,0,0,-,-,-,-,-,-,Image
2008,7,21,6,40.1,130.4,0,0,-,-,-,-,-,-,Image
2008,7,21,12,41.0,131.3,0,0,-,-,-,-,-,-,Image
2008,7,21,18,42.0,132.3,0,0,-,-,-,-,-,-,Image
2008,7,22,0,42.7,133.1,0,0,-,-,-,-,-,-,Image
2008,7,22,6,43.3,134.6,0,0,-,-,-,-,-,-,Image
2008,7,22,12,44.2,136.2,0,0,-,-,-,-,-,-,Image
2008,7,22,18,44.8,137.8,0,0,-,-,-,-,-,-,Image
2008,7,23,0,45.2,139.6,0,0,-,-,-,-,-,-,Image
2008,7,23,6,45.7,140.6,0,0,-,-,-,-,-,-,Image
2008,7,23,12,46.1,142.1,0,0,-,-,-,-,-,-,Image
2008,7,23,18,46.4,143.1,0,0,-,-,-,-,-,-,Image
2008,7,24,0,46.7,144.2,0,0,-,-,-,-,-,-,Image
2008,7,24,6,47.1,145.0,0,0,-,-,-,-,-,-,Image
