Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,8,19,12,13.4,113.7,0,0,-,-,-,-,-,-,Image
2000,8,19,18,13.4,114.5,0,0,-,-,-,-,-,-,Image
2000,8,20,0,13.5,114.0,0,0,-,-,-,-,-,-,Image
2000,8,20,6,13.1,113.0,0,0,-,-,-,-,-,-,Image
2000,8,20,12,13.5,112.8,0,0,-,-,-,-,-,-,Image
2000,8,20,18,13.6,112.7,0,0,-,-,-,-,-,-,Image
2000,8,21,0,14.3,112.6,0,0,-,-,-,-,-,-,Image
2000,8,21,6,14.9,111.7,0,0,-,-,-,-,-,-,Image
2000,8,21,12,15.0,111.0,40,0,-,-,-,SE,280,120,Image
2000,8,21,18,15.2,110.1,40,0,-,-,-,SE,325,120,Image
2000,8,22,0,15.5,109.2,40,0,-,-,-,SE,375,120,Image
2000,8,22,6,16.1,108.4,35,0,-,-,-,SE,375,120,Image
2000,8,22,12,15.8,107.1,0,0,-,-,-,-,-,-,Image
2000,8,22,18,16.0,106.4,0,0,-,-,-,-,-,-,Image
2000,8,23,0,16.3,105.8,0,0,-,-,-,-,-,-,Image
2000,8,23,6,16.5,105.4,0,0,-,-,-,-,-,-,Image
2000,8,23,12,16.3,104.9,0,0,-,-,-,-,-,-,Image
2000,8,23,18,16.4,104.1,0,0,-,-,-,-,-,-,Image
