Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,9,11,6,9.5,161.0,0,0,-,-,-,-,-,-,Image
1994,9,11,12,10.0,159.5,0,0,-,-,-,-,-,-,Image
1994,9,11,18,10.6,158.6,35,0,-,-,-,symmetric,60,60,Image
1994,9,12,0,11.4,157.8,35,0,-,-,-,symmetric,60,60,Image
1994,9,12,6,11.9,157.3,40,0,-,-,-,symmetric,70,70,Image
1994,9,12,12,12.3,156.9,45,0,-,-,-,symmetric,100,100,Image
1994,9,12,18,12.7,156.9,45,0,-,-,-,symmetric,120,120,Image
1994,9,13,0,13.1,157.2,50,0,-,-,-,symmetric,150,150,Image
1994,9,13,6,13.5,157.6,55,0,symmetric,40,40,symmetric,180,180,Image
1994,9,13,12,14.0,158.0,60,0,symmetric,60,60,symmetric,200,200,Image
1994,9,13,18,14.5,158.4,65,0,symmetric,60,60,symmetric,200,200,Image
1994,9,14,0,15.0,158.8,70,0,symmetric,70,70,symmetric,300,300,Image
1994,9,14,6,15.4,159.1,75,0,symmetric,90,90,symmetric,350,350,Image
1994,9,14,12,15.9,159.5,80,0,symmetric,110,110,symmetric,350,350,Image
1994,9,14,18,16.9,159.9,85,0,symmetric,120,120,symmetric,350,350,Image
1994,9,15,0,18.0,159.9,90,0,symmetric,140,140,symmetric,375,375,Image
1994,9,15,6,19.0,159.7,90,0,symmetric,150,150,SE,500,350,Image
1994,9,15,12,20.2,159.5,100,0,symmetric,160,160,SE,600,350,Image
1994,9,15,18,21.5,159.1,100,0,symmetric,160,160,SE,600,350,Image
1994,9,16,0,22.8,158.4,110,0,symmetric,180,180,SE,600,350,Image
1994,9,16,6,24.2,157.7,110,0,symmetric,180,180,SE,600,350,Image
1994,9,16,12,25.5,156.9,105,0,symmetric,170,170,SE,600,350,Image
1994,9,16,18,27.0,156.1,100,0,symmetric,170,170,SE,500,350,Image
1994,9,17,0,28.7,155.1,90,0,symmetric,170,170,SE,400,350,Image
1994,9,17,6,30.0,153.7,80,0,symmetric,150,150,NE,400,250,Image
1994,9,17,12,31.6,152.8,75,0,symmetric,150,150,NE,400,250,Image
1994,9,17,18,33.2,151.8,70,0,symmetric,130,130,NE,300,200,Image
1994,9,18,0,35.0,150.1,70,0,symmetric,120,120,NE,300,200,Image
1994,9,18,6,36.5,149.4,65,0,symmetric,120,120,NE,400,200,Image
1994,9,18,12,38.1,149.0,65,0,symmetric,120,120,NE,400,200,Image
1994,9,18,18,39.3,148.7,60,0,symmetric,110,110,NE,400,300,Image
1994,9,19,0,40.3,148.5,60,0,N,150,60,N,550,250,Image
1994,9,19,6,41.3,148.6,60,0,NE,150,60,NE,550,250,Image
1994,9,19,12,42.0,149.1,55,0,NE,110,50,NE,400,100,Image
1994,9,19,18,42.5,149.5,0,0,-,-,-,-,-,-,Image
1994,9,20,0,43.0,150.0,0,0,-,-,-,-,-,-,Image
1994,9,20,6,43.2,150.5,0,0,-,-,-,-,-,-,Image
1994,9,20,12,43.2,151.2,0,0,-,-,-,-,-,-,Image
1994,9,20,18,43.0,152.0,0,0,-,-,-,-,-,-,Image
1994,9,21,0,42.8,152.5,0,0,-,-,-,-,-,-,Image
1994,9,21,6,42.5,153.2,0,0,-,-,-,-,-,-,Image
1994,9,21,12,41.5,154.5,0,0,-,-,-,-,-,-,Image
1994,9,21,18,40.5,156.0,0,0,-,-,-,-,-,-,Image
