Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,9,3,18,13.6,180.4,0,0,-,-,-,-,-,-,Image
1997,9,4,0,13.6,179.7,35,0,-,-,-,symmetric,110,110,Image
1997,9,4,6,13.7,179.1,35,0,-,-,-,symmetric,110,110,Image
1997,9,4,12,13.9,178.5,35,0,-,-,-,symmetric,110,110,Image
1997,9,4,18,14.2,177.7,40,0,-,-,-,symmetric,120,120,Image
1997,9,5,0,14.4,176.8,40,0,-,-,-,symmetric,120,120,Image
1997,9,5,6,14.5,175.6,40,0,-,-,-,symmetric,120,120,Image
1997,9,5,12,14.7,174.2,40,0,-,-,-,symmetric,120,120,Image
1997,9,5,18,14.9,172.5,45,0,-,-,-,symmetric,130,130,Image
1997,9,6,0,15.2,170.7,45,0,-,-,-,symmetric,140,140,Image
1997,9,6,6,15.8,169.0,45,0,-,-,-,symmetric,140,140,Image
1997,9,6,12,16.3,167.5,50,0,-,-,-,symmetric,160,160,Image
1997,9,6,18,16.7,166.3,50,0,-,-,-,symmetric,160,160,Image
1997,9,7,0,17.1,165.4,50,0,-,-,-,symmetric,200,200,Image
1997,9,7,6,17.5,164.8,50,0,-,-,-,symmetric,200,200,Image
1997,9,7,12,17.8,164.0,55,0,symmetric,50,50,symmetric,240,240,Image
1997,9,7,18,18.1,163.3,55,0,symmetric,50,50,symmetric,240,240,Image
1997,9,8,0,18.3,162.5,55,0,symmetric,50,50,symmetric,240,240,Image
1997,9,8,6,18.3,161.5,60,0,symmetric,60,60,symmetric,240,240,Image
1997,9,8,12,18.2,160.2,60,0,symmetric,60,60,symmetric,240,240,Image
1997,9,8,18,18.1,159.0,65,0,symmetric,60,60,symmetric,240,240,Image
1997,9,9,0,18.0,157.5,70,0,symmetric,75,75,symmetric,240,240,Image
1997,9,9,6,18.2,156.3,75,0,symmetric,90,90,SE,300,240,Image
1997,9,9,12,18.3,155.1,80,0,symmetric,120,120,SE,350,300,Image
1997,9,9,18,18.5,153.6,90,0,symmetric,150,150,SE,350,300,Image
1997,9,10,0,18.7,152.3,95,0,symmetric,170,170,SE,350,300,Image
1997,9,10,6,18.9,150.8,100,0,symmetric,180,180,SE,350,300,Image
1997,9,10,12,19.0,149.5,100,0,symmetric,180,180,SE,350,300,Image
1997,9,10,18,19.2,148.2,100,0,symmetric,180,180,SE,350,300,Image
1997,9,11,0,19.4,146.8,100,0,symmetric,180,180,E,350,300,Image
1997,9,11,6,19.9,145.5,100,0,symmetric,180,180,E,350,300,Image
1997,9,11,12,20.3,144.1,100,0,symmetric,180,180,E,350,300,Image
1997,9,11,18,20.6,142.7,100,0,symmetric,180,180,E,350,300,Image
1997,9,12,0,21.1,141.5,100,0,symmetric,180,180,E,350,300,Image
1997,9,12,6,21.8,140.2,100,0,symmetric,180,180,E,350,300,Image
1997,9,12,12,22.4,138.8,95,0,symmetric,170,170,E,350,300,Image
1997,9,12,18,23.2,137.4,90,0,symmetric,160,160,symmetric,325,325,Image
1997,9,13,0,24.0,136.2,90,0,symmetric,150,150,symmetric,325,325,Image
1997,9,13,6,25.0,135.0,85,0,symmetric,140,140,symmetric,325,325,Image
1997,9,13,12,25.9,134.1,85,0,symmetric,130,130,symmetric,350,350,Image
1997,9,13,15,26.5,133.4,80,0,symmetric,130,130,symmetric,350,350,Image
1997,9,13,18,26.8,132.9,80,0,symmetric,120,120,symmetric,350,350,Image
1997,9,13,21,27.2,132.2,80,0,symmetric,120,120,symmetric,350,350,Image
1997,9,14,0,27.5,131.6,80,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,3,27.7,131.1,80,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,6,27.8,130.7,75,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,9,28.0,130.3,75,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,12,28.2,130.0,75,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,15,28.3,129.9,75,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,18,28.5,129.8,75,0,symmetric,110,110,symmetric,350,350,Image
1997,9,14,21,28.7,129.7,75,0,symmetric,110,110,symmetric,350,350,Image
1997,9,15,0,28.9,129.6,75,0,symmetric,110,110,N,375,240,Image
1997,9,15,3,29.2,129.6,75,0,symmetric,110,110,N,375,240,Image
1997,9,15,6,29.4,129.6,75,0,symmetric,110,110,N,375,240,Image
1997,9,15,9,29.7,129.6,75,0,symmetric,110,110,N,375,240,Image
1997,9,15,12,30.0,129.7,75,0,N,110,80,N,375,220,Image
1997,9,15,15,30.3,129.8,75,0,N,110,80,N,375,220,Image
1997,9,15,18,30.6,130.0,75,0,N,110,80,N,375,220,Image
1997,9,15,21,31.0,130.1,75,0,N,110,80,N,350,220,Image
1997,9,15,23,31.2,130.3,75,0,N,110,80,N,350,220,Image
1997,9,16,0,31.5,130.4,70,0,N,110,80,symmetric,260,260,Image
1997,9,16,3,32.1,130.8,65,0,N,100,80,symmetric,260,260,Image
1997,9,16,6,32.9,131.3,55,0,symmetric,60,60,symmetric,260,260,Image
1997,9,16,9,33.6,132.1,50,0,-,-,-,symmetric,260,260,Image
1997,9,16,12,34.2,132.9,45,0,-,-,-,symmetric,240,240,Image
1997,9,16,15,34.7,133.7,35,0,-,-,-,symmetric,160,160,Image
1997,9,16,18,35.3,134.9,35,0,-,-,-,symmetric,120,120,Image
1997,9,16,21,35.9,135.9,0,0,-,-,-,-,-,-,Image
1997,9,17,0,37.1,137.3,0,0,-,-,-,-,-,-,Image
1997,9,17,6,39.2,138.6,0,0,-,-,-,-,-,-,Image
1997,9,17,12,42.0,141.6,0,0,-,-,-,-,-,-,Image
1997,9,17,18,43.3,145.8,0,0,-,-,-,-,-,-,Image
1997,9,18,0,45.4,150.3,0,0,-,-,-,-,-,-,Image
1997,9,18,6,46.0,154.0,0,0,-,-,-,-,-,-,Image
1997,9,18,12,46.8,157.5,0,0,-,-,-,-,-,-,Image
1997,9,18,18,47.6,163.3,0,0,-,-,-,-,-,-,Image
1997,9,19,0,47.3,168.9,0,0,-,-,-,-,-,-,Image
1997,9,19,6,47.2,174.7,0,0,-,-,-,-,-,-,Image
1997,9,19,12,47.1,180.4,0,0,-,-,-,-,-,-,Image
