Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,5,30,0,16.8,118.8,0,0,-,-,-,-,-,-,Image
2003,5,30,6,16.7,118.5,0,0,-,-,-,-,-,-,Image
2003,5,30,12,16.6,118.0,0,0,-,-,-,-,-,-,Image
2003,5,30,18,16.5,117.6,0,0,-,-,-,-,-,-,Image
2003,5,31,0,16.7,117.2,0,0,-,-,-,-,-,-,Image
2003,5,31,6,16.8,117.0,0,0,-,-,-,-,-,-,Image
2003,5,31,12,16.9,116.7,0,0,-,-,-,-,-,-,Image
2003,5,31,18,17.1,116.5,0,0,-,-,-,-,-,-,Image
2003,6,1,0,17.4,117.6,35,0,-,-,-,NE,80,60,Image
2003,6,1,6,17.8,117.9,40,0,-,-,-,NE,120,80,Image
2003,6,1,12,18.4,118.2,45,0,-,-,-,NE,170,100,Image
2003,6,1,18,19.5,118.7,50,0,-,-,-,NE,170,100,Image
2003,6,2,0,20.5,119.2,50,0,-,-,-,NE,150,100,Image
2003,6,2,6,20.7,119.8,50,0,-,-,-,NE,150,100,Image
2003,6,2,12,21.3,121.6,50,0,-,-,-,NE,150,80,Image
2003,6,2,18,22.3,123.3,45,0,-,-,-,SE,130,80,Image
2003,6,3,0,22.7,124.9,40,0,-,-,-,SE,120,80,Image
2003,6,3,6,23.7,127.5,35,0,-,-,-,S,100,60,Image
2003,6,3,12,25.7,130.4,0,0,-,-,-,-,-,-,Image
2003,6,3,18,27.6,132.5,0,0,-,-,-,-,-,-,Image
2003,6,4,0,29.1,135.5,0,0,-,-,-,-,-,-,Image
2003,6,4,6,30.3,136.9,0,0,-,-,-,-,-,-,Image
2003,6,4,12,31.5,139.4,0,0,-,-,-,-,-,-,Image
2003,6,4,18,33.1,141.8,0,0,-,-,-,-,-,-,Image
2003,6,5,0,35.3,144.9,0,0,-,-,-,-,-,-,Image
2003,6,5,6,36.2,146.2,0,0,-,-,-,-,-,-,Image
2003,6,5,12,37.8,149.0,0,0,-,-,-,-,-,-,Image
2003,6,5,18,38.4,151.2,0,0,-,-,-,-,-,-,Image
2003,6,6,0,39.5,152.9,0,0,-,-,-,-,-,-,Image
2003,6,6,6,39.9,154.2,0,0,-,-,-,-,-,-,Image
2003,6,6,12,40.3,155.9,0,0,-,-,-,-,-,-,Image
2003,6,6,18,40.3,157.0,0,0,-,-,-,-,-,-,Image
2003,6,7,0,40.2,158.4,0,0,-,-,-,-,-,-,Image
2003,6,7,6,40.1,159.9,0,0,-,-,-,-,-,-,Image
2003,6,7,12,40.3,162.6,0,0,-,-,-,-,-,-,Image
