Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1996,9,11,6,15.0,130.9,0,0,-,-,-,-,-,-,Image
1996,9,11,12,15.3,130.6,0,0,-,-,-,-,-,-,Image
1996,9,11,18,15.5,130.3,0,0,-,-,-,-,-,-,Image
1996,9,12,0,15.7,130.1,0,0,-,-,-,-,-,-,Image
1996,9,12,6,15.9,129.9,0,0,-,-,-,-,-,-,Image
1996,9,12,12,16.2,129.7,0,0,-,-,-,-,-,-,Image
1996,9,12,18,16.3,129.5,0,0,-,-,-,-,-,-,Image
1996,9,13,0,16.4,129.3,40,0,-,-,-,symmetric,150,150,Image
1996,9,13,6,16.4,129.1,45,0,-,-,-,symmetric,180,180,Image
1996,9,13,12,16.4,128.9,50,0,-,-,-,symmetric,180,180,Image
1996,9,13,18,16.3,128.7,55,0,symmetric,40,40,symmetric,200,200,Image
1996,9,14,0,16.3,128.7,55,0,symmetric,40,40,symmetric,200,200,Image
1996,9,14,6,16.7,128.6,60,0,symmetric,50,50,symmetric,220,220,Image
1996,9,14,12,17.2,128.4,65,0,symmetric,60,60,symmetric,240,240,Image
1996,9,14,18,17.7,127.9,70,0,symmetric,80,80,symmetric,260,260,Image
1996,9,15,0,18.0,127.4,75,0,symmetric,90,90,symmetric,260,260,Image
1996,9,15,6,18.5,127.1,75,0,symmetric,90,90,SE,375,200,Image
1996,9,15,12,18.9,126.8,80,0,symmetric,100,100,E,375,250,Image
1996,9,15,18,19.4,126.7,85,0,symmetric,120,120,E,375,250,Image
1996,9,16,0,20.0,126.4,90,0,symmetric,140,140,symmetric,270,270,Image
1996,9,16,6,20.5,126.3,90,0,symmetric,140,140,symmetric,270,270,Image
1996,9,16,12,20.5,126.7,90,0,symmetric,150,150,symmetric,270,270,Image
1996,9,16,18,21.1,127.2,90,0,symmetric,150,150,symmetric,270,270,Image
1996,9,17,0,21.3,127.7,90,0,symmetric,150,150,symmetric,270,270,Image
1996,9,17,6,21.8,128.4,85,0,symmetric,140,140,symmetric,270,270,Image
1996,9,17,12,22.2,128.9,85,0,symmetric,140,140,symmetric,270,270,Image
1996,9,17,18,22.7,129.6,85,0,symmetric,140,140,symmetric,270,270,Image
1996,9,18,0,23.0,130.1,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,18,6,23.2,130.6,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,18,12,23.3,131.1,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,18,18,23.4,131.5,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,0,23.7,131.7,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,3,23.9,131.7,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,6,24.0,131.7,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,9,24.2,131.8,80,0,symmetric,120,120,symmetric,250,250,Image
1996,9,19,12,24.4,131.9,80,0,symmetric,120,120,symmetric,250,250,Image
