Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,8,11,0,9.0,155.0,0,0,-,-,-,-,-,-,Image
1990,8,11,6,9.5,154.0,0,0,-,-,-,-,-,-,Image
1990,8,11,12,10.0,152.5,0,0,-,-,-,-,-,-,Image
1990,8,11,18,10.5,151.5,0,0,-,-,-,-,-,-,Image
1990,8,12,0,11.5,150.5,0,0,-,-,-,-,-,-,Image
1990,8,12,6,12.5,149.5,0,0,-,-,-,-,-,-,Image
1990,8,12,12,13.5,148.5,0,0,-,-,-,-,-,-,Image
1990,8,12,18,15.0,148.0,0,0,-,-,-,-,-,-,Image
1990,8,13,0,16.3,147.8,0,0,-,-,-,-,-,-,Image
1990,8,13,6,17.7,147.4,0,0,-,-,-,-,-,-,Image
1990,8,13,12,18.8,146.4,0,0,-,-,-,-,-,-,Image
1990,8,13,18,19.0,144.8,0,0,-,-,-,-,-,-,Image
1990,8,14,0,18.7,143.1,35,0,-,-,-,symmetric,150,150,Image
1990,8,14,6,18.5,141.1,40,0,-,-,-,symmetric,200,200,Image
1990,8,14,12,18.5,139.2,40,0,-,-,-,symmetric,200,200,Image
1990,8,14,18,18.7,137.2,45,0,-,-,-,symmetric,200,200,Image
1990,8,15,0,18.1,135.7,50,0,-,-,-,symmetric,300,300,Image
1990,8,15,6,18.2,134.9,50,0,-,-,-,symmetric,400,400,Image
1990,8,15,12,19.0,134.0,50,0,-,-,-,symmetric,400,400,Image
1990,8,15,18,19.2,132.6,55,0,symmetric,20,20,symmetric,400,400,Image
1990,8,16,0,19.6,131.8,55,0,symmetric,50,50,symmetric,400,400,Image
1990,8,16,6,19.7,131.0,55,0,symmetric,50,50,symmetric,450,450,Image
1990,8,16,12,20.1,129.5,60,0,symmetric,50,50,symmetric,450,450,Image
1990,8,16,18,20.4,127.9,60,0,symmetric,75,75,symmetric,450,450,Image
1990,8,17,0,20.5,126.9,60,0,symmetric,75,75,E,650,500,Image
1990,8,17,6,20.6,126.4,60,0,symmetric,75,75,E,650,500,Image
1990,8,17,12,20.7,125.5,65,0,symmetric,90,90,symmetric,500,500,Image
1990,8,17,18,21.3,125.0,70,0,symmetric,90,90,symmetric,500,500,Image
1990,8,18,0,21.7,124.7,70,0,symmetric,90,90,symmetric,550,550,Image
1990,8,18,6,22.2,124.5,70,0,symmetric,100,100,SE,700,500,Image
1990,8,18,12,22.9,124.1,70,0,symmetric,100,100,SE,700,500,Image
1990,8,18,18,24.0,123.7,80,0,symmetric,100,100,SE,700,500,Image
1990,8,19,0,24.7,122.6,80,0,symmetric,100,100,SE,700,500,Image
1990,8,19,6,24.7,121.0,75,0,SE,175,75,SE,500,300,Image
1990,8,19,12,24.9,121.3,65,0,SE,175,75,SE,500,300,Image
1990,8,19,18,25.3,120.5,55,0,symmetric,70,70,SE,500,300,Image
1990,8,20,0,25.6,119.7,50,0,-,-,-,SE,400,200,Image
1990,8,20,6,25.4,118.8,45,0,-,-,-,SE,400,200,Image
1990,8,20,12,25.2,118.3,45,0,-,-,-,SE,450,200,Image
1990,8,20,18,25.0,118.1,40,0,-,-,-,SE,375,100,Image
1990,8,21,0,25.0,118.5,40,0,-,-,-,SE,375,100,Image
1990,8,21,6,25.0,118.5,40,0,-,-,-,SE,375,100,Image
1990,8,21,12,25.0,118.5,40,0,-,-,-,SE,375,100,Image
1990,8,21,18,24.2,118.0,35,0,-,-,-,symmetric,75,75,Image
1990,8,22,0,24.3,118.5,35,0,-,-,-,symmetric,75,75,Image
1990,8,22,6,24.8,118.5,35,0,-,-,-,symmetric,125,125,Image
1990,8,22,12,25.0,118.0,0,0,-,-,-,-,-,-,Image
1990,8,22,18,24.0,117.0,0,0,-,-,-,-,-,-,Image
1990,8,23,0,25.0,117.0,0,0,-,-,-,-,-,-,Image
1990,8,23,6,26.0,117.0,0,0,-,-,-,-,-,-,Image
