Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,12,21,6,6.5,169.0,0,0,-,-,-,-,-,-,Image
1986,12,21,12,8.0,168.0,0,0,-,-,-,-,-,-,Image
1986,12,21,18,8.9,167.2,0,0,-,-,-,-,-,-,Image
1986,12,22,0,9.5,166.1,0,0,-,-,-,-,-,-,Image
1986,12,22,6,9.9,165.2,0,0,-,-,-,-,-,-,Image
1986,12,22,12,10.1,164.3,0,0,-,-,-,-,-,-,Image
1986,12,22,18,10.2,163.4,0,0,-,-,-,-,-,-,Image
1986,12,23,0,10.4,162.5,35,0,-,-,-,symmetric,60,60,Image
1986,12,23,6,10.9,161.2,35,0,-,-,-,symmetric,60,60,Image
1986,12,23,12,11.3,160.0,35,0,-,-,-,symmetric,60,60,Image
1986,12,23,18,11.3,159.1,35,0,-,-,-,symmetric,60,60,Image
1986,12,24,0,11.3,158.3,35,0,-,-,-,symmetric,60,60,Image
1986,12,24,6,11.4,156.5,40,0,-,-,-,symmetric,80,80,Image
1986,12,24,12,11.3,154.8,40,0,-,-,-,symmetric,80,80,Image
1986,12,24,18,11.2,153.9,40,0,-,-,-,symmetric,80,80,Image
1986,12,25,0,10.8,153.1,40,0,-,-,-,symmetric,80,80,Image
1986,12,25,6,10.1,151.8,40,0,-,-,-,symmetric,80,80,Image
1986,12,25,12,9.9,150.1,40,0,-,-,-,symmetric,80,80,Image
1986,12,25,18,10.2,149.3,40,0,-,-,-,symmetric,80,80,Image
1986,12,26,0,10.5,148.3,50,0,-,-,-,symmetric,150,150,Image
1986,12,26,6,10.9,147.3,50,0,-,-,-,symmetric,150,150,Image
1986,12,26,12,11.4,146.1,50,0,-,-,-,symmetric,150,150,Image
1986,12,26,18,11.5,144.8,55,0,symmetric,40,40,NW,200,125,Image
1986,12,27,0,11.6,143.5,60,0,symmetric,50,50,NW,200,125,Image
1986,12,27,6,11.9,142.1,60,0,symmetric,50,50,NW,250,150,Image
1986,12,27,12,12.3,140.7,60,0,symmetric,50,50,NW,250,150,Image
1986,12,27,18,12.6,139.8,65,0,NW,100,50,NW,275,175,Image
1986,12,28,0,13.1,138.9,70,0,NW,100,75,NW,300,200,Image
1986,12,28,6,13.6,138.3,70,0,NW,100,75,NW,300,200,Image
1986,12,28,12,14.0,137.8,80,0,NW,125,75,NW,350,200,Image
1986,12,28,18,13.8,137.7,85,0,NW,150,100,NW,350,250,Image
1986,12,29,0,13.6,137.5,85,0,NW,150,100,NW,350,250,Image
1986,12,29,6,13.2,137.0,85,0,NW,150,100,NW,350,250,Image
1986,12,29,12,12.6,136.3,75,0,NW,125,75,NW,350,200,Image
1986,12,29,18,11.8,135.4,70,0,NW,125,75,NW,350,200,Image
1986,12,30,0,11.3,134.4,60,0,N,125,75,N,350,200,Image
1986,12,30,6,10.5,133.0,50,0,N,125,75,N,350,200,Image
1986,12,30,12,9.8,131.6,45,0,-,-,-,N,300,175,Image
1986,12,30,18,9.7,129.9,45,0,-,-,-,N,300,175,Image
1986,12,31,0,9.9,128.2,45,0,-,-,-,N,200,100,Image
1986,12,31,6,10.1,126.4,45,0,-,-,-,N,200,100,Image
1986,12,31,12,10.4,124.4,40,0,-,-,-,N,150,80,Image
1986,12,31,18,10.7,122.4,35,0,-,-,-,symmetric,90,90,Image
1987,1,1,0,10.9,120.4,35,0,-,-,-,symmetric,50,50,Image
1987,1,1,6,11.3,118.5,35,0,-,-,-,symmetric,50,50,Image
1987,1,1,12,12.2,117.0,35,0,-,-,-,symmetric,50,50,Image
1987,1,1,18,13.2,116.0,35,0,-,-,-,symmetric,50,50,Image
1987,1,2,0,14.3,115.0,0,0,-,-,-,-,-,-,Image
1987,1,2,6,15.5,115.0,0,0,-,-,-,-,-,-,Image
1987,1,2,12,16.5,115.0,0,0,-,-,-,-,-,-,Image
1987,1,2,18,17.5,115.0,0,0,-,-,-,-,-,-,Image
1987,1,3,0,18.5,115.0,0,0,-,-,-,-,-,-,Image
