Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1983,8,11,6,22.5,142.5,0,0,-,-,-,-,-,-,Image
1983,8,11,12,23.2,143.4,0,0,-,-,-,-,-,-,Image
1983,8,11,18,23.8,144.3,0,0,-,-,-,-,-,-,Image
1983,8,12,0,24.5,145.0,45,0,-,-,-,symmetric,100,100,Image
1983,8,12,6,25.0,145.7,45,0,-,-,-,symmetric,100,100,Image
1983,8,12,12,26.0,146.3,40,0,-,-,-,symmetric,100,100,Image
1983,8,12,18,27.0,146.2,40,0,-,-,-,symmetric,100,100,Image
1983,8,13,0,28.0,145.5,40,0,-,-,-,symmetric,100,100,Image
1983,8,13,6,28.6,145.4,40,0,-,-,-,symmetric,100,100,Image
1983,8,13,12,29.2,145.2,40,0,-,-,-,symmetric,100,100,Image
1983,8,13,18,30.0,145.1,40,0,-,-,-,symmetric,150,150,Image
1983,8,14,0,30.8,145.0,40,0,-,-,-,symmetric,150,150,Image
1983,8,14,6,31.8,144.6,55,0,symmetric,20,20,symmetric,150,150,Image
1983,8,14,12,33.0,143.3,50,0,-,-,-,symmetric,150,150,Image
1983,8,14,18,33.8,141.4,40,0,-,-,-,symmetric,150,150,Image
1983,8,15,0,34.3,139.3,50,0,-,-,-,symmetric,150,150,Image
1983,8,15,6,34.4,137.1,0,0,-,-,-,-,-,-,Image
