Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2015,8,6,0,17.6,149.3,0,0,-,-,-,-,-,-,Image
2015,8,6,6,18.6,148.9,0,0,-,-,-,-,-,-,Image
2015,8,6,12,19.5,148.7,0,0,-,-,-,-,-,-,Image
2015,8,6,18,20.6,148.2,0,0,-,-,-,-,-,-,Image
2015,8,7,0,21.4,147.8,0,0,-,-,-,-,-,-,Image
2015,8,7,6,22.6,147.2,35,0,-,-,-,NE,180,90,Image
2015,8,7,12,23.9,146.3,35,0,-,-,-,NE,180,90,Image
2015,8,7,18,25.1,145.5,35,0,-,-,-,NE,180,90,Image
2015,8,8,0,26.1,144.2,35,0,-,-,-,NE,180,90,Image
2015,8,8,6,26.4,143.2,40,0,-,-,-,symmetric,180,180,Image
2015,8,8,12,26.5,142.2,40,0,-,-,-,symmetric,180,180,Image
2015,8,8,18,26.8,141.6,40,0,-,-,-,symmetric,180,180,Image
2015,8,9,0,27.2,140.9,40,0,-,-,-,symmetric,180,180,Image
2015,8,9,6,27.8,140.8,40,0,-,-,-,symmetric,180,180,Image
2015,8,9,12,28.4,140.7,40,0,-,-,-,symmetric,180,180,Image
2015,8,9,18,29.1,140.5,40,0,-,-,-,symmetric,180,180,Image
2015,8,10,0,29.9,140.4,40,0,-,-,-,symmetric,180,180,Image
2015,8,10,6,30.4,140.6,40,0,-,-,-,symmetric,180,180,Image
2015,8,10,12,30.8,141.2,40,0,-,-,-,symmetric,180,180,Image
2015,8,10,18,31.1,141.8,45,0,-,-,-,symmetric,180,180,Image
2015,8,11,0,31.5,142.7,45,0,-,-,-,symmetric,180,180,Image
2015,8,11,6,32.0,143.5,45,0,-,-,-,symmetric,180,180,Image
2015,8,11,12,32.5,144.8,45,0,-,-,-,symmetric,180,180,Image
2015,8,11,18,32.9,146.1,40,0,-,-,-,SE,210,150,Image
2015,8,12,0,33.4,147.3,40,0,-,-,-,SE,210,150,Image
2015,8,12,6,33.6,148.5,40,0,-,-,-,SE,210,150,Image
2015,8,12,12,33.8,150.2,40,0,-,-,-,SE,210,150,Image
2015,8,12,18,34.0,151.7,40,0,-,-,-,SE,210,150,Image
2015,8,13,0,35.0,153.4,40,0,-,-,-,SE,210,150,Image
2015,8,13,6,35.9,155.3,40,0,-,-,-,SE,210,150,Image
2015,8,13,12,36.5,157.0,40,0,-,-,-,SE,210,150,Image
2015,8,13,18,37.1,159.1,40,0,-,-,-,SE,210,150,Image
2015,8,14,0,37.2,161.6,0,0,-,-,-,-,-,-,Image
2015,8,14,6,38.3,165.3,0,0,-,-,-,-,-,-,Image
2015,8,14,12,39.1,167.5,0,0,-,-,-,-,-,-,Image
2015,8,14,18,39.4,169.4,0,0,-,-,-,-,-,-,Image
2015,8,15,0,40.0,170.5,0,0,-,-,-,-,-,-,Image
2015,8,15,6,40.6,171.4,0,0,-,-,-,-,-,-,Image
2015,8,15,12,40.8,171.1,0,0,-,-,-,-,-,-,Image
2015,8,15,18,40.2,170.9,0,0,-,-,-,-,-,-,Image
2015,8,16,0,39.4,171.4,0,0,-,-,-,-,-,-,Image
2015,8,16,6,38.7,172.4,0,0,-,-,-,-,-,-,Image
2015,8,16,12,38.5,174.2,0,0,-,-,-,-,-,-,Image
2015,8,16,18,38.3,175.5,0,0,-,-,-,-,-,-,Image
2015,8,17,0,38.1,176.8,0,0,-,-,-,-,-,-,Image
2015,8,17,6,38.6,177.8,0,0,-,-,-,-,-,-,Image
2015,8,17,12,39.2,178.4,0,0,-,-,-,-,-,-,Image
2015,8,17,18,39.5,179.9,0,0,-,-,-,-,-,-,Image
2015,8,18,0,40.1,180.5,0,0,-,-,-,-,-,-,Image
