Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,7,21,6,25.0,123.0,0,0,-,-,-,-,-,-,Image
1981,7,21,12,25.3,123.0,0,0,-,-,-,-,-,-,Image
1981,7,21,18,25.7,123.0,0,0,-,-,-,-,-,-,Image
1981,7,22,0,26.0,123.0,0,0,-,-,-,-,-,-,Image
1981,7,22,6,26.3,122.7,0,0,-,-,-,-,-,-,Image
1981,7,22,12,26.6,122.2,40,0,-,-,-,symmetric,200,200,Image
1981,7,22,18,26.8,121.6,40,0,-,-,-,symmetric,200,200,Image
1981,7,23,0,27.5,121.0,40,0,-,-,-,E,250,100,Image
1981,7,23,6,28.0,121.0,0,0,-,-,-,-,-,-,Image
1981,7,23,12,29.0,118.0,0,0,-,-,-,-,-,-,Image
1981,7,23,18,30.0,118.0,0,0,-,-,-,-,-,-,Image
1981,7,24,0,30.9,117.9,0,0,-,-,-,-,-,-,Image
1981,7,24,6,31.2,117.2,0,0,-,-,-,-,-,-,Image
1981,7,24,12,32.0,117.0,0,0,-,-,-,-,-,-,Image
1981,7,24,18,32.9,117.0,0,0,-,-,-,-,-,-,Image
1981,7,25,0,33.4,116.9,0,0,-,-,-,-,-,-,Image
1981,7,25,6,34.0,117.0,0,0,-,-,-,-,-,-,Image
1981,7,25,12,34.6,117.1,0,0,-,-,-,-,-,-,Image
1981,7,25,18,35.0,117.2,0,0,-,-,-,-,-,-,Image
