Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,9,30,0,12.5,146.0,0,0,-,-,-,-,-,-,Image
1993,9,30,6,13.0,145.7,0,0,-,-,-,-,-,-,Image
1993,9,30,12,13.4,145.3,0,0,-,-,-,-,-,-,Image
1993,9,30,18,13.8,144.3,35,0,-,-,-,symmetric,40,40,Image
1993,10,1,0,14.1,143.3,40,0,-,-,-,symmetric,50,50,Image
1993,10,1,6,14.2,142.7,45,0,-,-,-,symmetric,60,60,Image
1993,10,1,12,14.3,142.0,55,0,symmetric,30,30,symmetric,100,100,Image
1993,10,1,18,14.6,141.3,60,0,symmetric,40,40,symmetric,150,150,Image
1993,10,2,0,15.0,140.5,70,0,symmetric,60,60,symmetric,200,200,Image
1993,10,2,6,15.4,139.8,70,0,symmetric,60,60,symmetric,200,200,Image
1993,10,2,12,16.1,138.7,70,0,symmetric,60,60,symmetric,200,200,Image
1993,10,2,18,16.8,137.6,75,0,symmetric,80,80,symmetric,210,210,Image
1993,10,3,0,17.4,136.6,75,0,symmetric,90,90,symmetric,210,210,Image
1993,10,3,6,17.9,135.8,80,0,symmetric,100,100,symmetric,210,210,Image
1993,10,3,12,18.3,135.2,80,0,symmetric,100,100,symmetric,210,210,Image
1993,10,3,18,18.8,134.3,80,0,symmetric,100,100,symmetric,210,210,Image
1993,10,4,0,19.2,133.6,85,0,symmetric,120,120,symmetric,210,210,Image
1993,10,4,6,19.5,133.0,90,0,symmetric,130,130,symmetric,240,240,Image
1993,10,4,12,19.8,132.7,95,0,symmetric,150,150,symmetric,260,260,Image
1993,10,4,18,20.3,132.5,100,0,symmetric,160,160,symmetric,260,260,Image
1993,10,5,0,20.9,132.6,100,0,symmetric,150,150,symmetric,260,260,Image
1993,10,5,6,21.6,132.8,100,0,symmetric,140,140,symmetric,260,260,Image
1993,10,5,9,21.9,132.9,100,0,symmetric,140,140,symmetric,260,260,Image
1993,10,5,12,22.2,133.1,95,0,symmetric,130,130,symmetric,260,260,Image
1993,10,5,15,22.5,133.2,90,0,symmetric,120,120,symmetric,260,260,Image
1993,10,5,18,22.9,133.4,85,0,symmetric,120,120,E,325,220,Image
1993,10,5,21,23.4,133.7,85,0,symmetric,120,120,E,325,220,Image
1993,10,6,0,23.8,134.0,80,0,symmetric,110,110,E,350,240,Image
1993,10,6,6,24.8,134.7,80,0,symmetric,110,110,N,450,350,Image
1993,10,6,12,25.6,135.6,80,0,symmetric,110,110,N,450,350,Image
1993,10,6,18,27.0,136.6,75,0,symmetric,110,110,N,450,300,Image
1993,10,7,0,28.5,137.8,70,0,symmetric,100,100,symmetric,350,350,Image
1993,10,7,3,29.3,138.6,70,0,symmetric,100,100,symmetric,350,350,Image
1993,10,7,6,30.1,139.6,65,0,symmetric,100,100,symmetric,325,325,Image
1993,10,7,9,30.8,140.4,60,0,symmetric,90,90,symmetric,300,300,Image
1993,10,7,12,31.6,141.3,60,0,symmetric,80,80,symmetric,260,260,Image
1993,10,7,15,32.3,142.3,60,0,symmetric,80,80,symmetric,260,260,Image
1993,10,7,18,33.1,143.5,55,0,symmetric,70,70,E,260,200,Image
1993,10,7,21,33.9,144.9,55,0,symmetric,60,60,E,240,200,Image
1993,10,8,0,34.7,146.3,50,0,-,-,-,E,300,200,Image
1993,10,8,6,35.7,149.6,50,0,-,-,-,E,300,200,Image
1993,10,8,12,37.0,152.5,0,0,-,-,-,-,-,-,Image
1993,10,8,18,39.0,156.0,0,0,-,-,-,-,-,-,Image
1993,10,9,0,41.5,159.0,0,0,-,-,-,-,-,-,Image
