Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,12,17,0,7.3,115.5,0,0,-,-,-,-,-,-,Image
1985,12,17,6,7.5,115.5,0,0,-,-,-,-,-,-,Image
1985,12,17,12,7.8,115.4,0,0,-,-,-,-,-,-,Image
1985,12,17,18,8.0,115.2,0,0,-,-,-,-,-,-,Image
1985,12,18,0,7.8,114.8,0,0,-,-,-,-,-,-,Image
1985,12,18,6,7.8,114.5,45,0,-,-,-,NW,200,100,Image
1985,12,18,12,7.6,114.3,50,0,-,-,-,NW,200,100,Image
1985,12,18,18,7.3,114.0,50,0,-,-,-,NW,200,100,Image
1985,12,19,0,7.5,113.5,50,0,-,-,-,NW,200,100,Image
1985,12,19,6,7.8,113.5,50,0,-,-,-,NW,200,100,Image
1985,12,19,12,8.0,113.0,50,0,-,-,-,N,200,100,Image
1985,12,19,18,8.2,112.5,50,0,-,-,-,N,200,100,Image
1985,12,20,0,8.5,111.8,50,0,-,-,-,N,250,125,Image
1985,12,20,6,9.0,110.5,50,0,-,-,-,N,250,125,Image
1985,12,20,12,9.0,109.0,50,0,-,-,-,N,250,125,Image
1985,12,20,18,8.6,108.3,45,0,-,-,-,N,250,125,Image
1985,12,21,0,8.2,107.8,0,0,-,-,-,-,-,-,Image
1985,12,21,6,7.8,107.5,0,0,-,-,-,-,-,-,Image
1985,12,21,12,7.5,107.0,0,0,-,-,-,-,-,-,Image
1985,12,21,18,7.0,106.5,0,0,-,-,-,-,-,-,Image
1985,12,22,0,6.5,106.0,0,0,-,-,-,-,-,-,Image
1985,12,22,6,6.0,106.0,0,0,-,-,-,-,-,-,Image
1985,12,22,12,5.0,106.0,0,0,-,-,-,-,-,-,Image
